size=50, nhead=8, dropout=0.2, neigh-por=0.6, lr=0.001, batch-size=256, epochs=500, attributed=False, supervised=False
532	0.18638462 0.3299837 0.35269892 -0.34566912 0.16015911 0.20289937 0.013268726 0.3923414 0.022300458 -0.1438528 -0.2584839 0.5088854 -0.30225334 0.47847155 -0.15578179 0.0447538 -0.31765783 -0.29700014 -0.008415164 -0.4025268 0.14537998 0.19157481 -0.1798427 -0.095828556 -0.04254201 0.025764689 -0.15300131 -0.17018671 -0.064728 0.03244558 -0.036839034 0.31718192 -0.16280177 0.0049737897 -0.21111713 -0.16501893 0.26514012 0.31242064 0.05445427 0.030220114 -0.06049192 0.10822397 -0.35698977 -0.20885734 -0.17199881 -0.25891474 0.35913464 0.023692185 0.12507764 0.07275102
533	0.048553865 -0.016927632 -0.03240633 0.07782474 -0.024215931 0.13360976 0.14775279 0.08189169 0.07490181 0.016515546 0.007004479 0.038249157 0.09284016 -0.039912857 0.032065436 -0.027532265 0.03142234 -0.05566357 0.07885727 0.09532629 0.0076831495 -0.011217166 0.0355652 0.022649022 0.0575685 -0.05635852 0.013563266 0.02855837 -0.10690014 -0.037966736 -0.040777937 -0.084614314 0.007831344 0.047017667 -0.010062831 0.018979084 0.11640223 0.06299699 -0.08769475 -0.07949641 -0.02155045 0.044916246 0.012130104 -0.16447572 -0.08027966 -0.023034899 -0.034123547 -0.07256295 0.008694402 0.030952694
534	-0.20810567 0.34014794 0.023854842 0.19698845 -0.29998282 0.40498573 0.23616613 0.46941146 0.16995707 0.17509791 -0.20814492 -0.26497617 -0.21780439 0.11347387 -0.013919798 0.5027918 -0.08310974 -0.2263922 -0.24372187 0.14647287 0.19136463 0.05110087 0.15192336 -0.0061501847 0.2780353 -0.37246552 0.22967914 -0.40088198 -0.22497296 -0.2965437 0.07363547 -0.05693263 0.12299133 0.22344024 -0.18723911 0.28677934 0.3055673 0.19895452 0.26969948 0.3265503 -0.32143283 0.087818556 -0.34753913 -0.2514284 -0.28517208 -0.12499532 -0.327239 -0.07301447 0.42077932 0.12872021
535	0.029668763 -0.008214225 0.017869562 0.053627457 0.15988934 -0.05065383 -0.06627388 -0.1339928 -0.073988095 -0.02137044 -0.059126638 -0.08745068 0.14129849 0.001912626 -0.03430792 -0.01923167 -0.012180223 0.05359511 -0.1885039 -0.10480403 0.038793102 -0.067405924 -0.03667375 -0.17314266 0.03103055 0.25833684 0.07334009 0.04353367 -0.13629991 -0.16332525 -0.03414124 -0.00090592337 -0.028694004 0.00028011927 -0.15650542 0.0074821324 0.09952821 -0.037457388 0.04674351 -0.015379257 0.056060344 0.048177727 0.089971855 -0.18671627 -0.050252642 0.17660584 -0.07909099 -0.060400154 -0.04130612 -0.056216534
536	0.00015730821 0.0183994 0.37766826 0.331949 0.16743386 0.51263154 -0.008293382 0.22062415 -0.1771908 0.03250213 0.4306461 -0.17383124 0.025044708 -0.38538164 0.21422648 -0.19875236 -0.24310696 -0.14305101 -0.3771544 -0.3240683 -0.10854055 -0.22863525 0.0067816526 0.07311768 -0.0830628 0.2834981 -0.09584208 0.16753729 -0.26384985 0.07972919 0.39187846 -0.31430906 -0.09668046 0.11460711 -0.2185613 -0.33209467 0.08818803 0.3809375 -0.15571614 0.123571545 -0.27322036 0.48579624 -0.26243475 0.10339686 0.3106911 0.19331163 0.10077344 0.30763927 0.21903749 -0.100739494
537	0.083838 0.12519436 0.018635679 0.14745629 -0.018356297 -0.023171091 0.26100886 0.1488571 -0.15496802 -0.20485467 -0.16148622 -0.013575303 0.08328065 -0.03713349 -0.013944711 0.20374863 -0.24806383 0.10552731 -0.11421048 -0.18853429 0.21995834 0.045176696 0.0031428149 -0.1475848 0.22298668 -0.035484467 0.014014712 -0.14345922 0.3020261 -0.056455854 0.24429145 0.19237152 0.0117161395 0.3600756 -0.22766152 0.248839 0.09123023 -0.011171363 -0.002807448 0.16802865 0.089797765 0.15134437 -0.058791514 0.24248108 0.17606062 0.006045361 0.115550116 -0.072313644 0.058501024 0.04337006
538	-0.31201726 -0.24067742 0.044584654 -0.22476792 -0.31092393 -0.14722885 0.24535751 -0.035547815 -0.09964587 0.24654464 -0.014981644 0.16012739 -0.14696467 -0.11403703 -0.1549528 -0.13697651 -0.26979008 -0.1133598 0.12953709 -0.26815328 -0.10748401 -0.09291638 -0.28317508 0.37657955 0.26536795 0.30271915 0.18118699 -0.21980175 -0.17615883 -0.32125193 -0.12015106 0.15281545 0.16299789 0.121968955 -0.36517933 0.4179849 -0.07856881 0.36284542 -0.12552525 0.18490215 -0.17741905 0.035198126 0.05609487 0.31522787 -0.2749243 -0.16081049 -0.3601024 0.077001534 -0.06976652 -0.122704834
539	0.096018165 0.18299924 -0.20731892 0.09374514 0.046806794 0.052519057 -0.08212562 -0.028403994 0.051972266 0.05453804 0.096099146 -0.16659331 0.050182458 -0.083253995 -0.037532106 -0.06992992 -0.0055885115 0.102061525 -0.120917134 0.060415786 0.05413095 0.071058 0.12764613 -0.0631092 -0.14237402 -0.057532478 0.06285421 -0.020807778 -0.14295079 -0.09451163 0.07107054 -0.0016609383 -0.023874246 -0.06309952 -0.19085298 -0.10829963 -0.0412347 -0.22302338 -0.08687992 -0.011845393 -0.06260319 0.053617354 -0.06772386 -0.06972618 -0.043595646 -0.011826559 -0.14959992 -0.083087415 0.029843034 -0.026534356
540	-0.047094498 0.043391068 -0.012829944 0.12734789 0.17144231 0.14190163 -0.059334412 -0.0736063 0.0445801 0.026621958 0.032412026 -0.20048204 0.047966193 -0.06409914 0.12630624 0.075370036 0.099381156 0.014634342 -0.19036444 -0.06703937 0.012401044 -0.078906685 -0.038133677 0.07181376 0.052452352 0.07890968 0.031948097 -0.050712854 -0.031874776 -0.2330843 -0.094506815 -0.13198525 0.015965309 -0.0122227445 -0.053465713 -0.14991109 -0.09421391 -0.15901974 -0.0041546896 -0.00778739 -0.08651991 -0.006367019 0.06582517 -0.22935337 -0.06812761 0.15123126 -0.18875736 0.04383307 -0.18599564 0.03084171
541	-0.35889485 0.36797938 0.035894558 0.026463736 -0.09448563 0.17641687 -0.05762269 -0.0019614012 -0.24015775 0.49566886 0.15069354 0.21727538 0.1753481 0.3162384 -0.19538727 -0.07095146 0.05283928 0.20027378 -0.14134063 0.058941353 -0.08789455 -0.10087121 0.3092093 0.03030518 -0.253928 -0.106922664 0.12654704 0.26595858 0.41200036 -0.2744047 0.15734233 -0.016377319 -0.2254764 0.037020326 -0.08451569 0.048575167 0.20024887 -0.39238554 -0.2537482 -0.11477141 0.24199973 -0.10292317 -0.090292394 -0.19192556 0.31717655 0.41923624 -0.2713614 0.11164523 0.28803375 -0.058452856
542	-0.0019694455 -0.005695563 -0.17088555 0.13318156 0.14529508 0.119349286 0.053192407 0.14234099 -0.036778398 0.11351796 -0.014813413 -0.1718805 0.10846643 -0.1173107 -0.19214952 0.031907853 0.09140835 0.15675053 -0.2056992 0.09986347 -0.009837392 0.07921505 -0.03315768 0.011526558 -0.18897578 -0.015990417 -0.2086512 0.1427544 0.028830335 -0.19177356 -0.09020933 -0.039726038 -0.021334384 0.23856223 0.083522625 -0.09903268 0.06522591 -0.06403932 -0.18574002 -0.050003693 0.0011128448 0.02289619 0.05792946 0.07350453 0.051395424 -0.10853392 -0.108052485 -0.09354149 -0.09686374 -0.014483927
543	0.19006704 -0.25703266 -0.36000615 0.21983537 -0.2129925 -0.03197322 -0.16964105 0.39432085 0.14893627 -0.119873405 -0.0632659 -0.35444158 -0.23611732 -0.28527766 -0.19094412 -0.038705636 0.07773305 -0.025607985 0.100570135 -0.049569305 -0.07629694 -0.17396222 0.118747324 0.20905693 0.1261264 -0.13525656 0.019788511 -0.027456079 0.21354209 0.32447085 0.38885045 -0.01373574 -0.29322445 0.41757053 -0.37433746 -0.04528172 -0.07800452 -0.19070546 0.19052081 -0.036912978 -0.35423416 0.0021400182 -0.0978869 -0.04064001 0.41901428 0.18847016 0.2751625 0.39627147 0.47594288 0.090149425
544	-0.23653656 0.33022815 -0.09694803 0.22525732 0.21663415 -0.073517784 -0.15498453 -0.20472512 -0.08119928 0.07764717 0.091148615 0.02463843 -0.15411209 -0.06065156 0.21158254 -0.19874264 -0.020724261 0.12400076 0.2316669 -0.2778701 -0.146872 0.27045253 0.15201552 -0.026159288 0.172761 -0.035150748 -0.15600696 -0.08304043 0.05613615 -0.16007988 0.26184958 0.11906641 0.11137172 -0.29333016 0.0071495557 -0.36351705 -0.06508813 -0.0067783385 -0.2738445 0.09254763 0.3314776 -0.021295406 -0.12224954 0.33576122 0.06190621 -0.20051481 -0.22523302 -0.0051307436 0.0075692283 0.16454709
545	-0.048544936 -0.0704067 -0.080763765 0.18615785 0.058352303 0.034509633 0.17113173 -0.04634131 0.027209474 -0.20104852 -0.06650263 0.10210397 0.02222189 0.1638662 0.09090072 -0.19496058 -0.060920466 0.11195756 0.04144809 -0.08613719 0.15747689 0.091699444 0.03543745 0.0076434854 -0.013285805 -0.0011629293 -0.040752668 0.00047959987 -0.1358543 -0.08923213 -0.32929677 -0.16175883 -0.097057074 0.09780215 0.1323965 -0.06409011 -0.04984201 0.14288214 -0.09937361 0.11076103 0.1967621 0.034437876 -0.00024403405 0.05577609 -0.082577944 -0.027958056 0.058194682 -0.041489776 -0.046379037 0.16936798
546	0.0428436 -0.10883513 -0.12030424 -0.06257673 -0.020554226 -0.012192063 0.045542475 -0.1362639 0.062261816 0.08426169 0.17923053 0.04436659 0.0018979856 -0.08319619 0.0691335 -0.08542529 -0.11960109 0.0442734 -0.019804245 -0.14971557 -0.020347243 0.023652079 0.015374407 -0.081456035 0.15531315 -0.106672145 0.10082039 -0.07891082 -0.03700041 -0.09353715 -0.13492891 0.079864375 0.09561991 -0.010792187 0.020318057 0.06467401 -0.043270964 -0.052735575 0.032628965 -0.020846799 0.043406818 0.018831652 0.026205061 -0.020344917 0.10071062 -0.14185826 0.034669176 -0.006779787 -0.03437389 -0.029632341
547	0.03787905 -0.18647411 -0.014837951 0.09724113 0.021209253 -0.02239223 -0.030454772 -0.017011745 -0.19150186 0.007954478 0.074660905 -0.05400815 0.09220845 -0.06965585 0.01966694 0.09292582 0.062484138 -0.13849598 -0.14734356 0.10123726 -0.006365834 0.14935485 0.039517734 0.15021971 -0.02141634 -0.020810226 -0.07278563 0.18530856 -0.21679851 0.043877747 0.056241117 0.1128443 -0.059354074 -0.031730015 0.008633424 0.06263513 0.18379682 0.0711605 0.025767976 0.026154986 0.14188555 0.17258076 0.040353067 -0.009260043 0.036542986 -0.07161543 -0.175398 0.14371139 0.18123868 -0.12553616
548	0.081965856 -0.12597771 -0.1755877 -0.14091748 0.0443317 -0.06243497 0.01397443 -0.025736518 -0.015353398 -0.029705962 0.20053184 -0.041348957 -0.08008737 0.067196056 0.0042663505 0.08065751 0.063059404 0.13839787 -0.031567123 -0.0040696203 0.106456384 -0.05474917 0.059923798 -0.066257484 0.029373834 -0.014326282 -0.03266011 0.033821054 -0.017515318 -0.20022678 -0.23704311 0.04080447 -0.10300302 0.20262173 -0.027533673 0.113249615 0.12733066 -0.04172839 0.16974373 -0.06865553 0.12603009 0.03874287 0.09406791 -0.21538259 -0.046680246 0.046760622 0.053766787 -0.04920158 0.02134337 -0.023774339
549	-0.109448045 0.027514601 -0.11521423 -0.16133016 0.14763471 -0.22690557 0.022784382 -0.18112533 0.030090088 0.021196917 0.059313316 -0.047793377 0.05869433 0.11024495 -0.14559537 -0.029675677 -0.03828648 -0.18215597 0.10898918 -0.373234 0.049641773 0.10135304 -0.14319736 0.36100906 0.12262751 0.07841236 -0.24501081 0.13973069 0.06376337 0.026401106 0.1035516 -0.2873751 0.034539416 0.12829433 0.07282829 -0.18849267 -0.057446763 -0.15826964 -0.23357207 -0.03177203 -0.013449159 0.15071608 0.09166458 -0.021382848 0.20761809 0.17804128 -0.09614033 -0.13638586 0.063382976 0.0035460189
550	0.07930619 0.27405944 0.12937191 0.15545177 -0.21079388 -0.15971129 0.3448273 0.11695472 -0.10481508 0.22052246 -0.02057838 0.09583744 -0.022298703 0.27700877 0.22190742 0.36339024 0.3188349 -0.29250234 -0.16894862 0.2551916 -0.045408532 0.016408024 0.29587024 -0.21433008 -0.26006243 0.06080748 -0.16412519 -0.2334893 0.1066562 0.2502848 0.18615806 0.3209484 -0.091946766 -0.25355953 0.20017326 -0.10046667 0.31684372 0.09036361 -1.4555086e-06 0.08205031 0.3653356 -0.1457509 0.07112436 -0.01695905 0.30373028 0.0048042107 0.038162783 0.44592756 -0.09349594 -0.032081522
551	-0.0177992 -0.086392894 0.008374492 0.08315902 -0.013167318 -0.046206757 -0.036585055 -0.04146925 -0.046965107 -0.018683875 0.00918184 -0.11089756 -0.008574896 -0.033743724 0.08773527 -0.05342916 -0.05589377 -0.00039912277 -0.115305915 0.0147103835 -0.012618587 -0.024296043 0.10924456 -0.033954907 -0.007985568 -0.08391894 0.040462203 -0.0008788232 -0.076341964 -0.08053394 -0.054784108 -0.01168234 -0.0013708741 0.01649088 -0.17308407 -0.03246056 0.04354329 -0.044146325 0.04316817 0.10440981 0.17059925 -0.02508062 0.09001775 -0.18245211 0.072045915 0.14509974 -0.09856204 -0.07901557 0.09468255 -0.064941354
552	0.067435324 -0.2827918 -0.058203317 -0.043503586 -0.054651584 -0.09004915 -0.124339595 0.052223932 0.021216763 -0.06145761 0.006111871 -0.15856196 0.050689723 -0.07147814 0.05346796 -0.08303533 0.06479809 -0.032234643 -0.11081695 -0.07704059 -0.09033538 0.053459894 0.020742029 -0.092871934 0.029387347 -0.02642148 0.0670951 -0.02820002 0.0018522907 -0.10276956 0.15215595 -0.08187855 -0.08578442 0.05818813 -0.17057142 -0.061319668 0.09554685 -0.0152348885 0.07054139 0.033774305 0.06510908 -0.0035207912 0.15084547 -0.051587712 0.030206406 0.18251875 -0.0853918 -0.03125874 0.13038841 -0.0075548985
553	0.11530278 0.20365392 -0.0124201095 0.015114799 0.07363679 -0.0059463386 -0.11519799 -0.04927683 0.121629104 -0.07380146 -0.0059059914 0.0056677456 0.04512833 -0.11099212 0.16605276 -0.08560262 0.022077773 -0.035720445 -0.08614533 -0.01696027 0.023595335 -0.100209646 0.0630668 -0.038618673 -0.1170423 -0.0352777 0.08617632 0.06870055 -0.01909237 -0.20489258 -0.023502005 -0.0785623 0.10192395 0.07620514 -0.051018517 -0.07992763 0.037595537 -0.16429701 -0.14359125 0.040767293 0.0033564938 0.011664519 0.028037444 -0.033629112 0.018413257 0.09394386 -0.08274906 0.10236879 -0.057516586 0.025821617
554	-0.0067900503 -0.065111265 -0.13765274 -0.2872081 -0.26984778 0.11633018 0.11851823 0.4523376 0.18723553 0.03071808 0.12157452 -0.12295009 -0.27005544 -0.1376887 -0.25214306 0.006206589 -0.2152081 -0.010116155 0.27950647 0.05933719 0.15956308 -0.42353615 -0.22462171 -0.2939894 0.009248815 0.38891336 0.18147942 0.4365834 0.2994231 0.20183048 0.13666156 0.36119702 0.25407287 -0.14549349 -0.27277046 -0.024922075 -0.22318566 0.034943204 0.11433927 -0.4015868 0.13810277 -0.3245854 0.13690278 0.2829019 0.34720755 0.13173683 0.4418848 0.09384366 0.39064258 -0.12200586
555	-0.10001184 -0.14620675 0.2012812 -0.3398727 0.036760546 0.17440209 -0.16805296 0.039909407 0.09166581 -0.19841154 -0.31246322 0.13596202 -0.055542354 0.26864293 -0.0018333602 -0.21594095 -0.13332063 -0.056878876 0.0011500905 -0.1924678 -0.27629846 0.11271154 -0.06008723 -0.03406652 0.10049054 0.12615295 -0.17092074 -0.421894 0.3554029 -0.111380555 0.25045335 0.2776537 -0.24663562 0.24675691 -0.20614874 0.20691125 0.10947316 -0.07163904 -0.09860724 -0.24635239 0.24197757 -0.11329388 0.09673341 -0.007849605 -0.11033534 0.25701088 0.29688683 0.20335293 0.050676655 -0.1525517
556	-0.0048499466 -0.09329332 0.25767672 0.2996427 0.04836113 0.030542662 0.04814732 0.06428147 -0.11794321 -0.07067937 0.07922052 -0.14243539 -0.017371988 -0.07486054 0.11537695 -0.02068533 -0.12317713 -0.21145838 -0.1452731 0.06563302 0.0014719426 0.00056289736 -0.0151539305 -0.0033992438 0.080455884 0.0039340495 0.11620576 0.041565754 -0.14722835 0.14095825 0.057857633 0.063779086 0.03186131 -0.12837818 -0.123048276 0.13929968 0.15894115 -0.17033145 0.10956835 0.0709885 0.3034824 0.21345495 0.07672348 -0.079427525 -0.13886163 0.026380865 -0.21136345 -0.11933323 0.082105614 -0.17453825
557	0.14651236 0.22108522 -0.062182613 -0.0376621 -0.1859593 0.048082713 -0.02001651 0.24987398 -0.05200286 -0.14962856 -0.025305616 0.23704965 0.16747452 -0.08529637 0.085816 -0.06085164 0.009995948 0.18291372 -0.16542731 0.11592074 0.13157044 -0.123866744 -0.15337725 -0.187048 0.016921751 0.0046732873 0.018005615 0.017334694 0.23911448 -0.10658954 -0.03940167 0.29217905 0.017517542 0.32083553 -0.041902345 0.16203143 0.09654793 0.06207326 -0.07374094 -0.24457757 0.012020846 0.08222101 -0.039757922 0.07433511 0.23624769 -0.10956509 0.1785419 -0.14716849 -0.087586276 -0.18759538
558	-0.19997384 -0.023854436 -0.3432855 -0.05790577 -0.06599998 -0.05327722 0.047397755 0.022003599 -0.0945083 0.2176656 0.22633049 -0.101247504 -0.044044293 -0.0875692 0.028091144 -0.12148372 -0.08774216 0.2755607 -0.3315086 -0.0938501 0.08076179 0.23946092 0.14254694 -0.031358987 -0.09157333 -0.21102266 -0.32990485 0.055822246 0.091122225 -0.16999346 0.0015720639 0.15559496 -0.14306344 0.23434366 0.0019102701 -0.18860748 -0.08473802 -0.14308165 0.037385263 0.02972821 -0.08884219 -0.019854616 -0.00834875 -0.10329687 -0.095999464 -0.049553115 -0.26597995 -0.04124242 -0.004804449 0.14034224
559	-0.43723372 -0.121326365 0.0015808183 -0.058101192 0.35463738 -0.02985448 0.12508917 -0.33112714 0.12584257 0.25910005 -0.2816625 -0.33001906 0.25950298 -0.29429123 -0.36853573 0.1258475 -0.005988436 -0.07065614 0.27062565 -0.21788235 0.0328151 0.05427837 -0.11343417 0.3740968 0.32423842 0.05696213 0.07273089 0.3925508 0.081478216 -0.0063865283 -0.16636245 0.18864194 -0.28261572 0.19551957 -0.057325337 -0.22468683 0.10827069 0.15862611 0.122408874 0.28908327 -0.084127545 0.34515393 -0.30884436 -0.36302063 -0.07718725 -0.32836938 -0.15185887 0.015625838 -0.07708703 0.102728754
560	-0.15556566 0.06254201 -0.0594423 -0.052396588 -0.10877106 0.053161267 0.12882851 0.0032818713 0.03844284 -0.09235211 0.10732192 -0.09367693 -0.045956593 -0.08323779 -0.22048731 0.14171296 -0.1158966 0.0007486132 -0.079937205 0.10164867 0.13264732 -0.02033262 0.023013147 0.010377859 0.010989313 -0.037655715 0.044725016 0.10878814 -0.046450824 -0.013189585 -0.032528166 0.016498834 0.052971665 0.05883349 0.043733124 -0.101052836 -0.09931736 0.00640066 -0.26388684 0.07107688 0.14135733 0.073793985 0.020595696 -0.06543511 0.07518093 0.073019326 0.05007328 0.04530177 -0.030789925 0.026225777
561	-0.31234622 -0.06831596 0.35971236 -0.0752778 -0.11023928 -0.17744121 -0.2852438 -0.21160054 -0.34121606 -0.2538553 -0.12541483 -0.12030558 -0.18641248 0.07484154 -0.38036358 -0.15031049 0.30151123 -0.07856156 0.2195244 -0.1757466 0.14669968 -0.11647527 -0.3642396 -0.050152324 -0.25866178 0.3874152 -0.26637596 -0.05579903 0.28575623 0.032567933 0.056037836 -0.09593709 -0.04209108 0.04508826 0.025130518 -0.073032364 -0.19765438 0.33605206 0.14191404 0.19603357 -0.22548553 -0.13113788 -0.19955993 -0.23217627 -0.16372465 0.34126756 -0.06764814 -0.10493951 -0.006097533 -0.06652474
562	0.16619273 -0.1618409 0.257267 -0.10191447 0.043475617 -0.03684084 -0.04988647 0.38881224 0.19298871 0.039900426 -0.19062966 -0.26902947 -0.20244756 0.09713176 0.19449465 0.23928621 0.077899046 -0.12598047 0.03977387 0.17881268 -0.061897118 0.09157778 -0.22250938 -0.023139229 -0.24403766 0.15512015 0.05750941 0.21683304 0.049182698 -0.02426757 -0.0066982093 0.25546786 -0.07767228 -0.2540735 -0.0052561103 -0.2094714 0.076955095 -0.12428361 0.022819506 0.33137995 -0.21955301 0.13046908 0.09246648 0.26088777 -0.14152153 -0.09376959 0.2146234 0.08465782 -0.12689734 -0.20048478
563	-0.08972627 -0.050517857 -0.072604895 0.06375831 -0.0036391849 0.041424662 -0.008034252 -0.05319335 -0.027969485 -0.11644958 0.024616137 -0.056271907 0.0479332 -0.069736 -0.06907481 -0.08574295 -0.0031478158 0.047158144 -0.097679146 0.0372264 0.0036668626 0.05547394 0.04732164 -0.021788683 0.07872255 0.014441219 0.057690285 0.111747004 0.009834041 -0.022798162 0.07173424 0.043296985 -0.026962394 0.07504936 -0.12263916 -0.05894687 0.018703101 -0.003546701 0.14103724 -0.03395826 -0.00041153643 0.0584133 0.09603774 0.011422566 -0.033348158 0.022958789 0.0092604365 -0.056972772 0.044275437 0.020043211
564	-0.121799424 0.008203708 -0.0070301336 0.45701542 -0.31290853 0.47248426 0.30727848 0.25436196 -0.23061466 -0.100277774 0.33141816 -0.27715304 0.040218826 -0.4879011 0.010509458 0.16008395 -0.25528434 0.017223885 -0.23902315 -0.10318551 -0.12824313 -0.15620142 0.04767381 -0.21476354 -0.16309854 -0.22204286 -0.20479621 -0.22450466 0.12454165 0.1736191 0.22906372 0.012935102 -0.11487553 0.2044923 -0.3614856 0.23578042 -0.30256397 0.056893818 0.18328951 0.07060486 -0.11276593 0.19048232 -0.30175194 -0.2576795 0.38442796 0.19490182 0.30009884 0.044515215 0.34617385 0.1126389
565	0.09042952 0.13687314 0.0042669955 0.072209366 0.21568157 -0.05856238 -0.015513801 -0.017208813 -0.029284144 -0.035232626 -0.10065329 0.0033051858 -0.026130224 0.09868934 0.14248307 -0.020885251 0.14017917 -0.066330194 -0.0682943 -0.12394402 0.0123927 -0.17613938 -0.033944078 0.06751824 -0.008063238 0.032130495 0.05353689 -0.042745348 -0.00895057 -0.15109971 -0.13196817 0.06643084 -0.008945157 -0.057243966 -0.0799307 0.13496423 -0.0049130986 -0.1265685 0.13548036 -0.045551267 0.06732407 -0.07387326 0.041119676 -0.26065338 -0.034316573 -0.028377546 0.0040840236 0.0206271 0.016804807 -0.0705553
566	0.09067173 -0.06716711 -0.072385564 0.0767696 0.05616746 0.081701614 0.09479226 0.043823097 0.11460036 0.11151899 0.11826856 0.017141933 0.09294444 0.00069480925 -0.042001236 -0.045647178 0.02853096 0.033325374 0.015171855 0.09538926 0.066354886 0.13435136 -0.014145644 0.014126849 0.06543345 0.09682668 0.027843468 0.03800666 0.058894902 -0.1780361 -0.032644976 -0.11857692 -0.0025441123 0.10035533 0.00622833 0.10775026 -0.04242578 -0.030630544 -0.087495275 0.034584828 0.08211437 0.0068909866 0.029056193 0.07438432 -0.049842406 0.05435593 0.06583712 0.026737839 0.010175147 0.017094716
567	0.011482796 0.0948405 0.15683666 0.14025544 -0.10113426 -0.014196106 0.18976271 0.2938915 -0.18711686 -0.27518687 0.26777717 -0.09328916 -0.021565095 0.25714058 0.022048917 0.20154159 -0.016357685 -0.27859253 0.02260932 0.2558771 0.28044727 -0.31010392 -0.36043587 0.011233948 -0.3207133 0.4592325 -0.19272105 -0.38491595 -0.3654991 -0.02833843 -0.1563243 -0.20331998 0.3843782 -0.2640393 0.11465881 0.39797276 0.06369859 0.328459 -0.27143788 0.1960678 -0.06260006 0.22294387 0.12471061 -0.028482275 0.35963714 0.23619583 0.23364636 0.27117243 0.15799305 -0.2183724
568	-0.23143868 0.030634437 0.13536681 0.108199984 0.03511483 0.39418197 0.3329464 -0.38495633 -0.29968512 -0.23548497 -0.054591533 0.36962378 0.073623784 -0.44602326 -0.28356746 -0.107751206 0.16635618 -0.24741566 -0.08141944 0.29112455 -0.37004182 0.05266446 0.1253309 0.239284 0.08372919 -0.18337889 -0.18566307 -0.15850316 -0.36121392 -0.345681 -0.25906605 0.35831413 -0.35068232 0.30688977 -0.062433068 -0.31439546 -0.13613193 0.32883525 -0.16724096 -0.15194708 -0.0064761112 0.19662036 -0.4426322 -0.1826881 0.05492654 0.30386165 -0.029432882 -0.08031488 -0.21479441 -0.026822766
569	-0.0638198 0.07104428 -0.03647342 0.07082043 0.07427488 0.107637204 -0.030552333 -0.09357436 0.06005977 0.1244603 0.07766253 -0.0433127 0.06470411 0.018120628 0.104203686 -0.087059304 0.068463445 0.008082333 -0.06787961 0.018200714 0.025718981 -0.10887791 0.10372474 -0.06379575 0.008664169 -0.047739353 0.09639301 -0.07259839 -0.059452187 -0.04610842 0.13218737 0.0253887 -0.12558076 -0.09622228 -0.05485592 -0.0035448219 0.006201054 -0.060317144 0.036002174 -0.12237494 0.069826 -0.119787 -0.01039948 -0.056957956 -0.030089654 0.09367957 -0.05699362 0.016028866 -0.07320157 -0.08100328
570	-0.32593268 -0.23562866 0.43521285 0.047587864 0.053361606 -0.08949752 -0.14450479 -0.40834242 0.21233 -0.18322553 -0.048238453 -0.101717144 -0.11987673 -0.29103217 -0.34619457 -0.40148705 -0.2223526 0.23813114 0.311868 -0.25878486 0.27461734 -0.0744542 -0.25645387 0.077306874 0.03127095 0.14713766 0.1795572 0.16645405 -0.12739669 0.044355135 -0.19427401 0.25940642 -0.25405458 0.3895169 0.25941452 -0.30782664 -0.2609602 0.421439 -0.07623096 0.024395574 0.13750842 0.24101736 -0.19439416 -0.33751684 -0.20888586 -0.38015905 0.2314316 0.108519934 -0.23884372 -0.120713025
571	-0.3050048 -0.119049564 -0.07175987 0.12000708 0.014794595 -0.0632588 0.058703937 -0.13994366 0.33259565 -0.3098619 0.09643481 0.22508764 0.095019825 -0.18548474 0.007464694 -0.3185217 -0.074832834 0.008266947 0.032025367 -0.111906566 0.41250736 -0.10431665 0.20692383 -0.06643281 0.2139715 -0.025565421 -0.2156776 -0.087153964 -0.1740373 -0.029642079 -0.13141571 0.34149244 0.038282327 0.10999489 -0.07413216 -0.32547575 -0.24352399 -0.28982905 0.034341305 -0.064363204 0.3171269 0.100189276 0.15816505 0.04154757 0.03986581 0.02561309 0.40537506 0.16445222 0.16102499 0.13252838
572	0.048610225 0.054239225 -0.055156127 0.10680155 -0.06680311 0.1325231 0.02248335 -0.1123921 -0.049908705 -0.03421963 0.06835252 0.034785483 0.055289425 -0.022359649 0.12892862 -0.036708206 -0.04634522 0.10372883 -0.008676632 0.028406877 0.013549303 -0.023359725 0.103788555 0.042897608 0.047507923 0.060695693 0.068037316 -0.06545771 -0.067536175 -0.11031423 -0.0393348 -0.01368986 0.0024818138 0.087030865 -0.15491007 0.005034656 0.10817754 -0.04221311 0.019773476 0.021451008 0.05123429 0.17619497 0.0028264243 -0.18952158 -0.18926895 0.031782296 -0.21005705 -0.09517845 -0.03016748 -0.06717263
573	-0.012948958 0.013877189 0.061758988 0.10096681 -0.046003364 0.09379669 0.0318947 0.01422999 -0.016191555 -0.0097124465 0.074981794 -0.063801624 0.0697251 -0.12980242 0.124843754 0.10164115 0.0429302 0.074031375 -0.08438445 0.07472512 0.044046912 -0.12670298 0.061977115 0.033643343 -0.05534528 0.05430949 0.015753359 -0.017211512 -0.030396776 -0.15899108 -0.039166126 -0.018298173 0.04635575 0.0061210697 -0.024275811 0.026616473 0.020846128 -0.042020362 -0.08608617 -0.06342287 0.058010284 0.05484477 -0.00698182 -0.015233235 -0.12090126 0.059913777 -0.0659764 -0.043114 0.041052155 -0.028881056
