size=50, epochs=400, nbatches=50, alpha=0.025000, margin=1.000000
1221	0.179018 -0.051729 0.195593 -0.112622 0.179665 -0.101552 0.097867 -0.171130 -0.074610 -0.180617 0.151528 0.152977 -0.153840 0.160543 0.137629 -0.155703 -0.144629 0.111284 0.105954 -0.129594 0.168134 -0.139750 -0.155242 0.139540 0.107498 -0.170663 0.178224 -0.111982 0.015274 0.162674 -0.166958 0.129016 0.153343 0.186345 -0.061114 0.172079 0.131273 0.162398 0.093240 -0.003462 -0.139626 0.146831 -0.131490 -0.184593 -0.195561 -0.083707 0.134306 -0.065511 0.084556 -0.189109 
1222	0.093440 -0.099916 0.167023 -0.161501 0.154641 -0.160714 -0.072794 -0.077306 -0.165178 -0.134173 0.179969 0.176182 -0.128293 0.150431 0.070254 -0.066606 -0.092726 0.163918 0.060605 -0.163207 0.180368 -0.114288 -0.147553 0.108450 0.159461 -0.169383 0.118768 -0.149274 -0.139569 0.169918 -0.097137 0.171412 0.121197 0.076876 -0.155350 0.151720 0.148638 0.115671 0.170297 -0.138510 -0.161653 0.129442 -0.151864 -0.167921 -0.176785 -0.176848 0.108991 -0.177614 0.092301 -0.162790 
1223	0.066508 -0.148743 0.036360 -0.141434 0.008887 -0.173651 0.015541 -0.099031 -0.197020 -0.140305 0.171842 0.076616 -0.100057 0.128339 0.048228 -0.113636 -0.120215 0.197633 -0.028835 -0.108800 0.161286 -0.134358 -0.186922 0.161704 0.151784 -0.152514 0.136447 -0.131187 -0.191797 0.191608 -0.198047 0.195996 0.197917 0.068665 -0.038699 0.148158 0.174620 0.156914 0.157799 -0.136351 -0.048971 0.175912 -0.166608 -0.184183 -0.168204 -0.075500 0.125115 -0.070323 0.172606 -0.162094 
1224	0.096612 -0.023381 0.184588 -0.193788 0.148950 -0.161424 0.124811 -0.149566 -0.194019 -0.093492 0.070990 0.192220 -0.101656 0.160041 0.064814 -0.136157 -0.196018 0.153644 0.131212 -0.157012 0.159383 -0.178789 -0.197372 0.108018 0.083742 -0.158424 0.175239 -0.051650 -0.182436 0.072367 -0.078879 0.119790 0.145777 0.117900 -0.180457 0.107009 0.100536 0.192898 0.114866 -0.113757 -0.117862 0.143502 -0.099670 -0.132471 -0.111226 -0.196685 0.193182 -0.060418 0.191159 -0.074961 
1225	0.079263 -0.140716 0.164758 -0.189370 0.133155 -0.106208 0.175010 -0.160725 -0.183725 -0.070265 0.181384 0.177107 -0.108767 0.177144 0.163549 -0.191403 -0.170410 0.134808 0.124274 -0.134730 0.106777 -0.189297 -0.174819 0.086292 0.169766 -0.205504 0.192642 -0.054407 -0.046547 0.084237 -0.153029 0.048658 0.089116 0.182015 -0.143777 0.040994 -0.029700 0.151973 0.168455 -0.130535 -0.073684 -0.092063 -0.199608 -0.103389 -0.092354 -0.079388 0.184135 -0.083779 0.192954 -0.115846 
1226	0.157809 -0.188349 0.196415 -0.050303 0.171313 -0.137642 -0.043809 -0.174137 -0.040710 -0.130495 0.150639 0.011467 -0.072615 0.053949 0.179044 -0.165797 -0.157465 0.179373 0.160376 -0.098822 0.122180 -0.150011 -0.184224 0.160139 0.181742 -0.131651 0.169688 -0.164886 -0.193525 0.166936 -0.188447 0.195120 0.138243 0.141927 -0.075633 0.066488 0.131783 0.108931 0.118932 -0.119931 -0.158541 0.079712 -0.145858 -0.137627 -0.191580 -0.043051 0.177623 -0.115544 0.062980 -0.087947 
1227	0.144547 -0.164234 0.116823 -0.114624 0.167906 -0.183726 0.072600 -0.183728 -0.173513 -0.162652 0.127846 0.134842 -0.181482 0.162855 0.108641 -0.044735 -0.189133 0.163129 0.149356 -0.182765 0.140946 -0.137929 -0.087295 0.117717 0.135454 -0.175137 0.087149 -0.113571 -0.181190 0.183051 -0.105402 0.038449 0.090279 0.107155 -0.185413 0.109883 0.184028 0.180011 0.166974 -0.173863 -0.152537 0.059434 -0.169058 -0.179588 -0.005827 -0.012176 0.149821 -0.128339 0.121678 -0.033482 
1228	0.136281 -0.145713 0.127161 -0.108480 0.039030 -0.150838 0.071937 0.052751 -0.160937 -0.147797 0.139737 0.195064 -0.175336 0.168446 0.046492 -0.190916 -0.173614 0.135516 0.113843 -0.199674 0.094850 -0.128993 -0.021436 0.152675 0.176197 -0.172674 0.133271 -0.127930 -0.038201 0.115680 -0.149720 0.142021 0.156656 0.168654 -0.097639 0.195229 0.168180 0.198003 0.131434 -0.196012 -0.139345 0.104790 -0.152346 -0.164949 -0.142184 -0.120516 0.145505 -0.146488 0.010329 -0.108197 
1229	0.144166 -0.183400 0.158877 -0.154704 0.122400 -0.170875 0.120875 -0.146675 -0.143564 -0.136178 0.178838 0.194987 -0.075066 0.123570 0.016561 -0.122569 -0.153508 0.164790 0.165031 -0.142288 0.170310 0.063838 -0.180873 0.112458 0.115001 -0.078397 0.179804 -0.118738 -0.096399 0.149816 -0.187556 0.083399 0.081347 0.127549 -0.178768 0.112854 0.151591 0.175090 0.184514 -0.149984 -0.152030 0.067449 -0.191192 -0.138776 -0.051433 -0.189801 0.165878 -0.065170 0.142562 -0.049377 
1230	0.188046 -0.170859 0.145070 -0.064585 0.159782 -0.096419 0.187188 -0.085090 -0.152457 -0.177096 0.165550 0.139764 -0.078357 -0.001607 0.185437 -0.190487 -0.133013 0.175796 0.140792 -0.139900 0.119447 -0.073174 -0.167079 0.177369 0.179732 -0.168343 0.100696 -0.131876 -0.192113 0.192958 -0.131505 0.122187 0.127907 0.184721 -0.134715 0.047308 0.062271 0.016656 0.173091 -0.046203 -0.006133 0.090410 -0.115102 -0.158843 -0.150581 -0.184180 0.164233 -0.053990 0.146895 -0.177096 
1231	0.187057 -0.019938 0.184308 -0.112704 0.195133 -0.116809 0.153810 0.004514 -0.136018 -0.186797 0.137754 0.170064 -0.003558 0.146264 0.153203 -0.091176 -0.150186 0.172395 0.013868 -0.181494 0.051630 -0.183259 -0.062316 0.022047 0.104933 -0.191009 0.186349 -0.140891 -0.180195 0.044358 -0.191828 0.166283 0.144092 0.140784 -0.105343 0.108166 0.187327 0.140437 0.188361 -0.170548 -0.153026 0.050244 -0.188837 -0.164360 -0.010455 -0.185201 0.111274 -0.135336 0.130685 -0.086689 
1232	0.143374 -0.051820 0.175974 -0.130527 0.098033 -0.121464 0.123544 -0.032623 -0.195551 -0.139607 0.092017 0.206137 -0.176162 0.040758 0.066051 -0.197602 -0.200863 0.155726 0.095724 -0.170373 0.072682 -0.079053 -0.194133 0.174805 0.140871 -0.080448 0.180087 -0.203514 -0.056509 0.098751 -0.189158 0.201499 0.127408 0.184716 -0.204103 0.065614 0.154909 0.147738 0.037695 -0.202321 -0.151883 0.107763 -0.176509 -0.139041 -0.072069 -0.093580 0.080737 -0.062005 0.138990 -0.133858 
1233	0.099201 -0.123582 0.162819 -0.157942 0.156485 -0.152150 0.111729 -0.005590 -0.169155 -0.107900 0.089032 0.134479 -0.162317 0.155306 0.149211 -0.092309 -0.154200 0.186696 0.159777 -0.163455 0.188152 -0.080930 -0.067242 0.163488 0.073869 -0.174763 0.153491 -0.126335 -0.106795 0.138020 -0.114238 0.159334 0.186350 0.143816 -0.152830 0.172773 0.169661 0.100387 0.109647 -0.138423 -0.068342 0.092504 -0.173778 -0.186490 -0.138429 -0.070015 0.187823 -0.185847 0.164789 -0.096769 
1234	0.094676 -0.137343 0.100832 -0.189209 0.154380 -0.185059 0.119056 -0.189277 -0.178328 -0.101363 0.142901 0.173727 -0.116324 0.148737 0.177946 -0.008632 -0.114993 0.140974 0.072916 -0.137958 0.111806 -0.172907 -0.170820 0.066964 0.187480 -0.151576 0.157467 -0.123329 -0.134622 0.129607 -0.137500 0.168145 0.045050 0.105025 -0.166668 0.158483 0.055105 0.155586 0.184836 -0.130879 -0.151549 0.187925 -0.186781 -0.161696 -0.154197 -0.082653 0.125023 -0.108043 0.085348 -0.123750 
1235	0.155441 -0.123926 0.192072 -0.139830 0.193201 -0.123933 0.077623 -0.063193 -0.171213 -0.146725 0.167477 0.023672 -0.131770 0.159452 0.138212 -0.151203 -0.192114 0.150923 0.163081 -0.141139 0.153085 -0.119137 -0.091220 0.050350 0.158749 -0.184262 0.191534 -0.143980 -0.191030 0.178773 0.064305 0.147246 0.151124 0.055472 -0.100063 0.147834 0.156352 0.148483 0.059319 -0.083371 -0.135357 0.124522 -0.127885 -0.143390 -0.101835 -0.183736 0.175733 -0.190638 0.073384 -0.096832 
1236	-0.021262 -0.201020 0.160603 -0.124513 0.159326 -0.128096 0.057309 -0.140748 -0.163814 -0.172571 0.169505 0.181024 -0.167391 0.118155 0.098128 -0.197520 -0.175438 0.176157 0.183091 -0.122133 0.025566 -0.140506 -0.133220 0.131751 0.095265 -0.025995 0.135093 -0.113548 -0.173317 0.096159 -0.145827 0.157793 0.196129 0.180581 -0.052692 0.117134 0.163500 0.168304 0.081111 0.025384 -0.157508 0.179104 -0.103793 -0.165463 -0.151136 -0.132928 0.159935 -0.122723 0.084573 -0.137555 
1237	0.179273 -0.142097 0.045561 -0.165738 0.161134 -0.132672 0.169091 -0.118360 -0.061941 -0.084507 0.124807 0.163842 -0.086102 0.189782 0.063475 -0.145554 -0.174998 0.168327 0.176278 -0.114466 0.149588 -0.045110 -0.146630 0.118677 0.184292 -0.165198 0.097360 -0.138648 -0.071982 0.194539 -0.105096 0.039980 -0.032358 0.015532 -0.159719 0.190009 0.131627 0.116939 0.186786 -0.184894 -0.115555 0.152209 -0.161174 -0.142689 -0.155739 -0.182494 0.172542 -0.110925 0.181634 -0.150652 
1238	0.161802 -0.194052 0.131999 -0.145982 0.156964 -0.113804 0.116996 -0.118127 -0.177545 -0.095795 0.186149 0.084795 -0.133833 0.024795 0.041873 -0.142852 -0.091409 0.196212 0.156108 -0.091010 0.124022 0.015401 -0.166327 0.015447 0.139489 -0.141511 0.129524 -0.068835 -0.103662 0.105918 -0.176731 0.197666 0.133692 0.175189 -0.065059 0.125536 0.085676 0.187424 0.175873 -0.195394 -0.167542 0.124318 -0.194736 -0.196605 -0.194576 -0.036544 0.139227 -0.196246 0.132913 -0.132970 
1239	0.173253 -0.157533 0.187568 -0.160117 0.117371 -0.136820 0.187954 -0.064359 -0.146382 -0.135860 0.129952 0.096635 -0.153094 0.146374 0.128324 -0.176316 -0.131962 0.156324 0.186581 -0.152714 0.043323 -0.167698 -0.149232 0.144856 0.170560 -0.142019 0.113370 -0.112992 -0.172422 0.077319 -0.103538 0.134949 0.035461 0.050587 -0.148326 0.144999 0.161239 0.183920 0.115361 -0.191246 -0.121312 0.163005 -0.061364 -0.163406 -0.149835 -0.146511 0.077457 -0.163000 0.133301 -0.136159 
1240	0.108335 -0.108760 0.182192 -0.142085 0.097880 -0.128050 0.107991 -0.064756 -0.069238 -0.141684 0.170416 0.116880 -0.164628 0.160799 0.025146 -0.144956 -0.124693 0.146989 0.158436 -0.181818 0.142626 -0.108056 -0.189449 0.163036 0.146954 -0.166600 0.114644 -0.151948 -0.187923 0.080669 -0.183367 0.127956 0.082834 0.186573 -0.074572 0.160367 0.116479 0.087368 0.150873 -0.129446 -0.175008 0.183531 -0.148116 -0.114910 -0.172798 -0.082739 0.174395 -0.084015 0.171966 -0.186999 
1241	0.182571 -0.164588 0.199173 -0.142894 0.165611 -0.132834 0.113994 -0.029936 -0.199687 -0.136310 0.141967 0.126676 -0.075501 0.075483 0.095499 -0.128605 -0.121135 0.126346 0.163077 -0.105911 0.075048 -0.185656 -0.199093 0.194056 0.137899 -0.011717 0.156540 -0.068023 -0.188936 0.059888 -0.113819 0.177190 0.155811 0.073685 -0.181930 0.130214 0.128691 0.062991 0.087251 -0.066659 -0.185765 0.150947 -0.169448 -0.173805 -0.155892 -0.163731 0.161902 -0.060984 0.198193 -0.148887 
1242	0.166436 -0.196090 0.130535 -0.017652 0.176414 -0.132459 0.166574 -0.026926 -0.197375 -0.086267 0.113465 0.122438 -0.089947 0.151834 0.193880 -0.137494 -0.123889 0.079499 0.061820 -0.178383 0.101838 -0.059202 -0.170036 0.181395 0.153753 -0.189751 0.108507 -0.183820 -0.180680 0.196620 -0.077423 0.136373 0.197619 -0.007770 -0.145120 0.130622 0.080501 0.065535 0.158083 -0.178379 -0.189991 0.153667 -0.155671 -0.064377 -0.180018 -0.055029 0.176257 -0.121636 0.085431 -0.147797 
1243	0.188606 -0.149701 0.136621 -0.068189 0.198121 -0.157526 0.023029 -0.141463 -0.193683 -0.137356 0.183102 0.021118 -0.113796 0.030681 0.168483 -0.158359 -0.004122 0.138603 0.179317 -0.038704 -0.043118 -0.120747 -0.154188 0.192015 0.178029 -0.197786 0.190104 -0.072194 -0.178116 0.102976 -0.093076 0.147586 0.144371 0.127655 -0.196719 0.195140 0.146542 0.112489 0.150365 -0.113899 -0.097648 0.171965 -0.137654 -0.031755 -0.199061 -0.062285 0.071533 -0.136369 0.189823 -0.124670 
1244	0.115451 -0.187937 0.178967 -0.181244 0.163714 -0.095593 0.099163 -0.078892 -0.132674 -0.128162 0.097082 0.168646 -0.187971 0.162302 0.190679 -0.189451 -0.121967 0.131304 0.164639 -0.015096 0.188791 -0.100076 -0.149646 0.170273 0.067128 -0.161958 0.169371 -0.132613 -0.119151 0.185712 -0.109736 0.136713 0.178803 0.184145 -0.105346 0.060843 0.176824 0.153193 0.113319 -0.161302 -0.140749 0.182429 -0.110772 -0.123772 -0.061696 0.018688 -0.095069 -0.150207 0.148866 -0.053485 
1245	0.176299 -0.144569 0.024241 -0.177110 0.122373 -0.180347 0.165038 -0.179453 -0.170573 -0.139784 0.154954 0.155282 -0.061023 0.075559 0.164409 -0.132985 -0.079569 0.136835 0.136396 -0.181211 0.150722 -0.184995 -0.141295 0.077018 0.172668 -0.190427 0.121529 -0.044052 -0.100765 0.173246 -0.146745 0.107611 0.074845 0.174420 -0.093632 0.088402 0.157454 0.187022 0.159644 -0.058126 -0.154332 0.159616 -0.141009 -0.171733 -0.014788 -0.115405 0.154510 -0.138220 0.100916 -0.190272 
1246	0.180078 -0.119633 0.137602 -0.134352 0.187442 -0.195275 0.153007 -0.153342 -0.154950 -0.172308 0.131652 0.185759 -0.146268 0.189291 0.148341 -0.198878 -0.112381 0.203536 0.030294 -0.080556 0.106509 -0.153534 -0.199717 0.109252 0.133305 -0.081816 0.073885 -0.146955 -0.126204 0.171237 -0.140068 0.130981 0.094005 0.039451 -0.060935 0.085025 0.052112 0.063969 0.207572 -0.171777 -0.206350 0.144366 0.061912 -0.147555 0.031500 -0.130361 0.178124 -0.130418 0.183104 0.000375 
1247	0.168133 -0.172233 0.137390 -0.103777 0.195816 -0.155061 0.041714 0.069998 -0.178443 -0.056013 0.188473 0.177494 -0.123184 0.199012 0.190929 -0.044963 -0.126415 0.163658 0.047524 -0.103058 0.185656 -0.146317 -0.166366 0.174013 0.129312 -0.073348 0.174205 -0.150841 -0.080425 0.107285 -0.201205 0.196098 0.095142 0.088297 -0.142615 -0.015003 0.109713 0.113400 0.106725 -0.130087 -0.018688 0.150417 -0.107234 -0.201683 -0.049048 -0.130888 0.152473 -0.159534 0.178583 -0.201581 
1248	0.197591 -0.126553 0.190894 -0.140246 0.127067 -0.180483 0.144726 -0.062479 -0.107523 -0.095123 0.185444 0.104258 -0.084644 0.037085 0.133165 -0.061211 -0.195702 0.192410 0.156035 -0.192376 0.152578 -0.148126 -0.050712 0.155924 0.097470 -0.160442 0.111693 -0.090638 -0.196821 0.179525 -0.048946 0.181631 0.112590 0.194728 -0.044993 0.175305 0.160242 -0.005772 0.175315 -0.137148 -0.144669 0.118534 -0.163596 -0.178502 -0.098371 -0.067842 0.150116 -0.147881 0.117623 -0.153540 
1249	0.059996 -0.161083 0.176193 -0.169220 0.191919 -0.190351 -0.048664 0.030982 -0.168020 -0.113338 0.128014 0.177899 -0.149397 0.112457 0.090132 -0.184784 -0.167063 0.156721 0.091283 -0.167386 0.134648 -0.099581 -0.185689 -0.004539 0.164038 -0.167639 0.108991 -0.100109 -0.050878 0.170491 -0.180186 0.193027 0.180418 0.089598 -0.111085 0.136315 0.018499 0.130409 0.191461 -0.174646 -0.142000 0.097965 -0.172607 -0.140704 -0.156868 -0.049561 -0.015078 -0.137273 0.143982 -0.190113 
1250	0.085112 -0.151676 0.149485 -0.141569 0.151902 -0.100631 0.124380 -0.193117 -0.193400 -0.162091 0.156428 0.144446 -0.137226 0.177457 0.114462 -0.127085 -0.136623 0.105828 0.097088 -0.162784 0.162403 -0.093461 -0.026748 0.197129 0.176251 -0.127474 0.167146 -0.062426 -0.156835 0.121908 -0.087232 0.139563 0.183527 0.180992 -0.158923 0.102536 0.170885 0.190884 0.175273 0.001931 -0.176544 0.138763 -0.188659 -0.028335 -0.114351 -0.048409 -0.141625 -0.196776 0.001373 -0.083969 
1251	0.044664 -0.120607 0.192298 -0.141282 0.121872 -0.169103 0.151525 -0.176225 -0.159997 -0.076290 0.164648 0.175162 -0.106198 0.027078 0.085561 -0.171248 -0.094633 0.160068 0.087967 -0.184308 0.192522 -0.089182 -0.126736 0.191777 0.168681 -0.180566 0.180622 -0.043881 -0.167630 0.171779 -0.098666 0.157737 0.135838 0.112247 -0.069170 0.050346 0.006676 0.152002 0.181692 -0.154055 -0.195474 0.130695 -0.188859 -0.034854 -0.142412 -0.156410 0.156164 -0.074462 0.143368 -0.153441 
1252	0.197369 -0.137061 0.150573 -0.150952 0.086028 -0.090914 0.148917 -0.175296 0.073559 -0.107037 0.149630 0.137964 -0.140464 0.187296 -0.009380 -0.191841 0.027921 0.186698 0.189158 -0.044903 0.116600 -0.164227 -0.197321 0.177276 0.088938 -0.142785 0.171767 -0.155741 -0.144436 0.118046 -0.152769 0.145070 0.142222 0.150437 -0.132710 0.147614 0.142591 0.113140 0.123501 -0.175854 -0.152836 0.105032 -0.151703 -0.065135 -0.197232 -0.173035 0.147927 -0.069822 0.108258 0.045861 
1253	0.090151 -0.072100 0.168317 -0.126072 0.190152 -0.151174 0.149921 -0.148480 -0.150326 -0.148867 0.164902 0.062048 -0.142022 0.126763 0.144590 -0.129229 -0.149788 0.175093 0.167451 -0.182327 0.104208 -0.189584 -0.171802 0.101989 0.154060 -0.065369 0.102765 -0.186012 -0.119366 0.093381 -0.114465 0.167442 0.106817 0.167508 -0.163841 0.108378 0.194061 0.145653 0.063477 -0.118994 -0.090132 0.147751 -0.071108 -0.171702 -0.144794 -0.104275 0.163419 -0.167931 0.170865 -0.123866 
1254	0.152476 -0.180510 0.099552 -0.090758 0.168306 -0.149313 0.132294 -0.036758 -0.117415 -0.134364 0.180877 0.179942 -0.035039 0.087908 0.157351 0.061239 -0.136970 0.072294 0.185075 -0.172185 0.129615 -0.152514 -0.151723 0.165549 0.168963 -0.125149 0.096900 -0.169299 -0.117309 0.129657 -0.125156 0.160345 0.156835 0.125571 -0.143851 0.178290 0.157379 0.153291 0.167607 -0.119452 -0.157739 0.126059 -0.168453 -0.130066 -0.109437 -0.159921 0.105299 -0.168045 0.140032 -0.153414 
1255	0.177604 -0.192081 0.131172 -0.160473 0.127989 -0.106545 0.130098 -0.157660 -0.122454 -0.172393 0.102507 0.031416 -0.094753 0.129977 0.149303 -0.095244 -0.166430 0.173437 0.196616 -0.174118 0.191234 -0.104650 -0.167559 0.185118 0.114357 -0.192642 0.141863 -0.149047 -0.152142 0.161419 -0.148503 0.088330 0.090510 0.127457 -0.106551 0.156796 0.083705 0.107983 0.052528 -0.153380 0.009211 0.177907 -0.181657 -0.139108 -0.152652 -0.138708 0.118284 -0.089296 0.158505 -0.135619 
1256	0.124233 -0.143560 0.150779 -0.119839 0.106021 -0.140307 0.159154 -0.157544 -0.146083 -0.128359 0.167261 0.133008 -0.110889 0.159273 0.150138 -0.145624 -0.125471 0.154563 0.149963 -0.167056 -0.024508 -0.130291 -0.058087 0.116925 0.176498 -0.156594 0.066541 -0.135637 -0.077136 0.128270 -0.180269 0.173094 0.137440 0.170046 -0.174397 0.160250 0.159876 0.128175 0.112410 -0.142334 -0.089505 0.177498 -0.153402 -0.157118 -0.170638 -0.092797 0.174527 -0.174423 0.145932 -0.080322 
1257	0.160060 -0.204063 0.164714 -0.201700 0.144610 -0.145426 0.155706 -0.071941 -0.190804 -0.198167 0.142105 0.168564 -0.029429 0.062963 0.146460 -0.200804 -0.089687 0.076105 0.099079 -0.122613 0.202468 -0.188632 -0.132866 0.099403 0.165807 -0.158185 0.179769 -0.033962 -0.118426 0.125418 -0.109172 0.115254 0.167476 0.107817 -0.037283 0.080368 0.098999 0.148719 0.183066 -0.091388 -0.197235 0.144184 -0.059584 0.037635 -0.126003 -0.168352 0.178804 -0.131200 -0.060604 -0.189160 
1258	0.111504 -0.089516 0.115580 -0.123511 0.176064 -0.204882 0.093419 -0.114205 -0.061278 -0.119681 0.173772 0.180551 -0.116669 0.117241 0.102044 -0.092384 -0.121791 0.183607 0.200744 -0.068411 0.187522 -0.190728 -0.173477 0.178301 0.176664 -0.205996 0.147425 -0.171033 -0.139816 0.047047 -0.093774 0.182841 0.074244 0.139503 -0.049705 0.130359 0.170538 0.139083 -0.094234 -0.155240 -0.149647 0.020308 -0.113311 -0.156604 -0.193222 -0.155176 0.061393 -0.102023 0.165215 -0.156671 
1259	0.196219 -0.196476 0.178428 -0.080940 0.140156 -0.046666 0.082534 0.029410 -0.151977 -0.044654 0.192509 0.097467 -0.194413 0.068830 0.120407 -0.104150 -0.182499 0.196517 0.083756 -0.171076 0.192864 -0.123478 -0.119308 0.181974 0.062756 -0.183988 0.157840 -0.126014 -0.184307 0.194951 -0.104452 0.187555 0.127126 0.188710 -0.165680 0.191979 0.136886 0.056646 0.115013 -0.062368 -0.144115 0.116172 -0.175380 -0.087554 -0.147552 -0.104268 -0.116778 -0.174050 0.034855 -0.072220 
1260	0.159862 -0.132686 0.112010 -0.143540 0.166953 -0.006636 0.129624 0.002205 -0.168783 -0.084140 0.155755 0.180915 -0.186955 0.162050 0.024736 -0.154735 -0.196663 0.157089 0.071101 -0.161151 0.110856 -0.101715 -0.197685 0.161300 0.191949 -0.195880 0.154964 -0.157704 -0.093028 0.145791 -0.180599 0.001545 0.177598 0.163804 -0.138136 0.097673 0.093157 0.137050 0.168428 -0.143897 0.062400 0.189781 -0.111266 -0.143329 -0.147318 -0.024858 -0.030304 -0.130962 0.163211 -0.168860 
1261	0.196377 -0.062305 0.157221 -0.105218 0.190896 -0.177797 0.152628 -0.137821 -0.099421 -0.150007 0.085094 0.180489 -0.077597 0.192562 0.007242 -0.129114 -0.187765 0.195843 0.189460 -0.096113 0.085167 -0.144826 -0.164541 0.131693 0.186433 -0.096877 0.034333 -0.129997 -0.132207 -0.010875 -0.099948 0.168402 0.096013 0.166818 -0.181291 0.163483 0.049404 0.003883 0.155478 -0.022731 -0.167175 0.014758 -0.169766 -0.166987 -0.188462 -0.189880 0.132132 -0.150197 0.185226 -0.123632 
1262	0.086042 -0.194710 0.110476 -0.121073 0.118582 -0.119586 0.161877 0.075555 -0.041731 -0.148034 0.061298 0.028618 -0.153019 0.128910 0.149238 -0.195727 -0.106426 0.199835 0.159693 -0.150456 0.163176 -0.167655 -0.164400 0.139423 0.181870 -0.145464 0.185503 -0.199166 -0.135516 0.053782 -0.161856 0.132664 0.083270 0.125808 -0.137325 0.181928 0.199794 0.200517 0.149940 -0.048633 -0.089412 0.115360 -0.119638 -0.167617 -0.195977 -0.106525 0.134899 -0.119371 0.137004 -0.018965 
1263	0.202805 -0.180204 0.158529 -0.055942 0.041714 -0.156926 0.118791 -0.159163 -0.157273 -0.143565 0.157801 0.118994 -0.078505 0.142496 0.125927 -0.128389 -0.122033 0.117657 0.143307 -0.133605 0.006860 -0.102772 -0.102239 0.201039 0.130463 -0.155301 0.165735 -0.053883 -0.132230 0.201973 -0.191659 0.189830 0.146519 0.129364 -0.128908 0.132675 0.204483 0.118281 0.113526 -0.130653 -0.164133 0.113579 0.077333 -0.060157 -0.167485 -0.117477 0.151218 -0.128120 0.166051 -0.204013 
1264	0.181210 -0.114427 0.112657 -0.154643 -0.028549 -0.097306 0.181425 -0.157313 -0.169339 -0.053915 0.190005 0.082443 -0.070398 0.089630 0.094339 -0.179012 -0.135869 0.159488 0.072417 -0.151965 0.150169 -0.049644 -0.151075 0.159402 0.127901 -0.072459 0.139117 -0.096223 -0.148975 0.162134 -0.171625 0.154254 0.127033 0.160637 0.001853 0.065623 0.194889 0.129674 0.127902 -0.167157 -0.171123 0.135835 -0.183840 -0.156338 -0.147273 -0.179314 0.180229 -0.180930 0.197705 -0.119152 
1265	0.178757 -0.173123 0.186732 -0.149154 0.131569 -0.183937 0.069402 -0.037348 -0.187441 -0.099646 0.154401 -0.000376 -0.110161 0.076104 0.079978 -0.179492 -0.089895 0.105393 0.118976 -0.181961 0.181273 -0.138796 -0.114882 0.148428 0.187199 -0.129372 0.141042 -0.141144 -0.174976 0.131752 -0.138868 0.129717 0.173125 0.186785 -0.150650 0.149541 0.184238 0.107625 0.057625 -0.171859 -0.086019 0.120350 -0.185682 -0.094401 -0.165050 -0.165198 0.027041 -0.150957 0.085728 -0.172327 
1266	0.171825 -0.195036 0.164522 -0.076969 0.171030 -0.180412 0.035990 -0.181939 -0.143946 -0.130475 0.191356 -0.060261 0.041403 0.044962 0.157311 -0.095416 -0.145887 0.188051 0.127806 -0.122530 0.078940 -0.159887 -0.103456 0.100608 0.023738 -0.174191 0.097259 -0.177352 -0.194235 0.119277 -0.195090 0.138930 0.195689 0.096652 -0.120775 0.150309 0.184801 0.156379 0.109932 -0.154700 -0.189258 0.175274 -0.155050 -0.089013 -0.091608 -0.065192 0.154880 -0.157552 0.148410 -0.067089 
1267	0.088701 -0.097988 0.076241 -0.159689 0.129897 -0.152813 0.180241 -0.125444 -0.188478 -0.155725 0.181911 0.059911 -0.144997 0.035806 0.094280 -0.207800 -0.199434 0.135133 0.110915 -0.155155 0.161762 -0.150001 -0.207987 0.135423 0.156510 -0.135137 0.201086 -0.114802 0.028432 0.123512 -0.156852 0.117165 0.007451 0.153855 -0.074427 0.111570 0.170466 0.208711 0.158624 -0.144716 -0.200055 0.160523 -0.155746 -0.117874 -0.136561 0.008066 0.105887 -0.055054 0.015066 -0.197319 
1268	0.195302 -0.192518 0.152218 -0.156051 0.202327 -0.139556 0.152930 -0.085061 -0.173586 -0.183139 -0.113173 0.153199 -0.105658 0.166303 0.163560 -0.141175 -0.096677 0.127399 0.029324 -0.194243 0.121932 -0.077783 -0.190946 0.143070 0.142157 -0.152874 0.137085 -0.052526 -0.046532 0.129655 -0.135297 0.037801 0.157906 0.124346 -0.106076 0.144344 0.100573 0.143687 0.176009 -0.179633 -0.177853 0.055320 -0.125231 -0.112691 -0.192583 0.011742 0.131668 -0.145344 0.176224 -0.136462 
1269	0.160344 -0.174360 0.181051 -0.101093 0.124441 -0.166932 -0.086754 -0.102217 0.013256 -0.165650 0.174098 0.176878 -0.186448 0.173229 0.082758 -0.143231 -0.087335 0.128424 0.175761 -0.136610 0.033781 -0.154918 -0.184656 0.160642 0.185456 -0.067994 0.078774 -0.135012 -0.121334 0.130080 -0.168318 0.058592 0.088771 0.185128 -0.170460 0.142680 0.183775 0.161241 0.134789 -0.184336 -0.140130 0.177135 -0.145079 -0.090363 -0.054766 -0.121124 0.176388 -0.100190 0.152369 -0.083003 
1270	0.194372 -0.122518 0.145016 -0.131340 0.122427 -0.173167 0.160070 -0.132785 -0.178741 -0.173518 0.193290 0.108345 -0.175667 0.152521 0.122491 -0.192664 -0.146377 0.187343 0.079170 -0.193355 0.125286 -0.085448 -0.146439 0.159581 0.194556 -0.146925 0.142252 -0.123462 -0.167258 0.194027 -0.141946 0.121564 0.167633 0.031677 0.044345 0.079628 0.045818 0.123222 0.095882 -0.103996 -0.178709 0.119840 -0.174959 -0.070528 -0.146235 -0.149424 0.086924 -0.083257 0.151519 -0.001500 
