size=50, negative=5, lr=0.01, dropout=0.2, regularization=0.01, grad_norm=1.0, num_bases=-1, num_layers=2, num_epochs=2000, graph_batch_size=20000, graph_split_size=0.5, edge_sampler=uniform, supervised=False, attributed=False
1191	-1.8595779 1.2388309 -0.9727034 0.7026079 0.5174246 -0.19546092 -0.4416947 -1.3237851 -0.18889293 1.8312364 -0.9525612 2.2720306 -0.6440906 -1.7513113 -0.6464387 -0.10346822 0.90186536 -0.13826756 -0.39080435 -2.4828851 -1.8065057 -0.724257 -0.12798288 0.5600574 0.50771856 -0.7747425 -0.6114581 -0.55170214 -0.8854254 -0.16230147 0.60758495 -0.30737868 1.3191156 0.29441518 -0.7747664 -1.0053568 -0.06639045 0.8222919 -0.12048754 0.13930093 1.5328397 0.15270254 -1.1514825 -1.6554985 1.5777024 -0.5425155 0.44602197 -0.28237927 -1.8160561 0.36999193
1192	1.2439555 1.1165003 -0.16632067 2.4343002 -0.6634357 0.45868018 1.4921151 -0.5536806 -1.05946 -1.5117118 -2.0638497 0.9658109 -0.27391997 0.9126304 0.24695103 -1.2400255 -0.56257164 -0.79044163 -0.6994814 -1.7291433 0.44819602 -0.9469394 0.7543195 -0.3173103 -1.1524124 1.1469315 -0.4208361 -0.49793205 1.4780926 0.20618957 -0.027206196 2.155363 0.46517345 -0.21968912 -1.7501572 -2.0025141 -1.4898727 1.3627058 -1.5955023 1.314196 0.8101899 0.46209896 -0.99841535 0.979008 -1.03248 0.7032944 -2.519506 0.9146589 -0.53989464 -0.7328563
1193	-0.345379 -0.11357955 -1.403514 1.8091736 1.0427381 1.0124809 -0.41696757 -2.5397925 1.2753545 -1.2093933 0.33132052 0.7270542 0.6563518 -1.0554221 0.72849023 0.19802958 0.3371684 -0.32132483 -2.1122065 0.009733483 1.188865 -1.2382344 -1.276562 1.5539885 -0.81273204 0.19484057 3.6902394 -0.111184 1.6399623 1.2638737 0.84936297 -0.728404 -0.07261295 -0.472216 1.3136247 0.37866443 -2.573319 0.56098944 2.3097003 0.67013836 -0.6264023 0.925097 -1.2081451 0.08492097 0.029719733 1.3194314 0.059971847 0.71344376 -1.0768971 0.87825966
1194	0.062164485 0.22397529 -0.36687374 -1.5483788 -1.3018426 -0.38141122 -0.64775485 -0.40896857 -0.038808834 0.51000005 1.4696776 2.3583312 -0.41198304 0.08498246 0.39162132 -0.45573455 0.75392807 1.1540518 -1.0447286 -1.281018 -1.0126559 -0.9392304 2.067687 -0.54597974 0.25986257 0.53229845 -1.7059914 -0.37236348 -1.331867 1.1943371 -0.55927277 -0.06125412 -1.2315584 0.6849 -1.5966784 1.0041938 0.37161195 0.2939244 1.0603133 0.22580825 -0.20551856 0.9373508 -1.0411702 -0.3768026 0.033315867 0.57374096 1.1681657 -0.4058247 1.4461973 -0.71845615
1195	-0.23571727 -0.68267 -0.24992059 -0.18036939 -2.7524884 0.27989602 -0.24762976 -0.98140514 -2.2056072 -0.3887343 -0.37710702 -0.5142807 -0.13018234 -0.008525934 -1.0822139 -0.5897401 1.3101958 1.6310695 -0.1334356 0.09199501 -1.6625148 -0.34655952 1.3031021 0.17117663 0.891665 0.23870283 -0.29652292 -0.45621026 1.0614688 -0.6821049 1.1964911 -0.14025475 0.73175657 0.59613883 -0.60080284 -0.13328826 -0.9027425 -0.29101437 0.90842795 0.4866376 2.1228929 -1.1142492 -0.9559603 -0.24845001 -0.15323086 -1.2730746 0.03742231 1.7490814 0.95162773 -0.29050457
1196	0.7105252 0.94180626 0.7102638 0.60438925 1.4863248 -0.41836405 -0.5751217 0.5965209 0.21079098 1.7030941 -1.3040195 -1.4456831 0.84147763 -1.6459074 0.3691726 2.0052898 0.16728452 0.60544634 1.8722585 -1.7215927 -0.3939593 -0.6507541 1.1377792 1.6385238 -0.89808476 1.086755 -0.6066315 0.8402407 -0.8058092 0.7132212 0.46001333 1.3321718 -0.404061 -1.0381303 -0.867992 -1.9750506 -2.5840485 -0.8418735 1.2154142 -1.4219351 1.3164859 0.4579902 -0.06657703 -0.49878946 0.8628833 0.6921872 0.56832767 0.14556466 0.5529728 0.76464695
1197	1.7748288 -0.32326147 -0.42762503 -0.6641994 0.8693035 -0.19866498 0.04875322 0.82375056 -0.52934015 0.39196947 0.326893 -0.12152722 -0.87718534 -0.569039 -0.4698403 0.03713989 0.23276399 0.5622425 -0.91594344 -0.20297441 0.65690315 -1.5508517 0.14439572 0.6042338 -0.42241827 -1.0633575 0.48864323 1.8981909 -1.5741673 -0.28727096 -0.6373044 0.88999087 -0.31972638 0.54452825 -0.6821011 -0.5634004 1.3625785 -0.6430504 0.8001913 -0.38429314 -1.6652294 1.657093 -0.9073723 -0.6224594 0.16198073 -0.057364512 1.0692674 1.792449 0.67208135 -0.14753671
1198	-1.189357 0.20679332 1.0079798 1.5450714 -0.052508816 -0.3711108 0.47221437 -0.55790865 0.5910916 0.7974871 0.31506982 0.90683055 -0.775544 -0.7063537 -1.6591208 1.8227066 -0.2739011 -0.44278812 -1.6775317 -0.058719162 -0.92972606 -0.1591769 -0.9854734 0.98295623 -0.5636274 3.246403 -0.7929972 -0.53387076 -1.0609039 0.32094678 0.56262445 -0.23077753 0.28678373 0.80972093 -0.030403225 -0.036359873 -0.5821829 -1.177881 -0.22203498 0.12734878 0.36964306 0.13208628 -0.77066684 -0.22100763 0.6575522 -1.5715172 0.69983876 0.1692216 -0.28511629 -0.61142415
1199	-1.9635638 -0.046713185 -0.35450536 -0.31133705 0.75183815 0.39730057 -0.15644497 0.9246106 0.36800337 -1.0786524 2.6436129 -0.08780989 -1.149518 0.82599396 0.6415908 -0.41411504 0.95620507 1.1981548 1.5023884 0.1595645 -0.4280503 -0.020477273 -1.174611 -0.43744507 0.08939716 -0.03761612 -0.9374582 -1.641275 -0.36882272 -1.1005491 1.6227858 -0.9360862 -0.45972043 -0.49416864 -0.16678911 -0.97289133 -1.4870639 0.9826938 -0.093259126 -0.21139348 0.08931948 0.008151572 -0.47017908 0.0054240157 1.5883129 -0.03677747 0.04555167 -1.881571 0.302785 -0.52670574
1200	2.6664586 -0.11062144 -1.0498403 0.64012897 -2.2333348 -0.103609495 1.0277506 -1.6565738 -1.8910593 -0.84926265 0.2437836 -1.7020608 -1.0323701 1.3985386 -1.8209655 0.53873086 -1.058787 0.37861076 -1.5604005 0.31202173 -0.2363274 -0.2114044 -0.2706479 0.5866328 0.0011272803 -1.0821791 1.7667944 1.0196257 -1.7231742 0.045967773 0.23648344 1.1000386 0.6596238 0.99998504 -1.1923712 0.2684241 0.6520542 1.2509216 -1.3339952 1.2108674 -1.9033245 0.4893629 -0.018139925 0.44899774 0.52562094 -0.1111893 -1.5627531 1.5056424 0.72362673 1.1609172
1201	-1.014761 1.2028167 -0.26144278 -0.5697211 1.1123358 -0.94254 -1.6087254 0.9746453 1.2006348 0.7128139 -0.8134303 0.70433754 0.05915011 0.8602674 -0.18971519 -0.47880793 -0.024280516 1.263333 0.5742871 -0.3122576 0.51966375 -1.6670192 -0.06435865 -0.15138008 1.0449003 -0.9447447 -2.2162216 0.015362114 0.4689689 0.06425016 -0.54368573 -1.2501817 0.5253741 -0.4060185 -1.4276375 1.6031046 -0.41151738 -0.051037323 1.3790795 0.47088137 0.06368121 -0.5687059 -0.24270323 0.73937947 -0.69604665 1.5759078 -0.941109 -1.5408492 -1.0565144 2.1113894
1202	-1.113568 1.2822996 -0.47574073 0.20593698 1.5098221 -0.93269825 -0.6806063 0.6712429 -0.008952526 -0.6026458 0.20653784 -1.0982027 -2.2754776 1.5195419 -1.0618172 -0.3647814 0.06498598 1.5533648 2.0405862 -1.2348336 0.38696578 -0.121573575 -0.23977777 1.2039349 -0.8999041 -0.8286521 -0.90884894 -0.65233356 -0.007829312 -1.2674873 -2.0337412 0.083543636 -0.92008984 -0.6848279 0.8590116 -0.41528285 -0.058227174 0.95248973 1.4945151 -2.1809332 -1.3415221 -0.37739557 0.3621473 0.39771646 0.29997155 0.3589804 1.2042308 0.30859488 0.06506867 -0.7732076
1203	-0.030885091 0.2177691 0.9727943 1.6263198 -0.38604048 -0.40606645 1.4073671 0.55051094 0.18926942 0.2332791 1.1987711 0.92981684 0.12936783 -1.6136088 0.9948349 -0.40659022 -0.11608699 -1.5984253 -1.26984 0.030618465 0.0822025 0.10228433 0.7525844 1.3681321 0.8114262 0.57123613 -0.1744156 -0.30663514 -0.42292258 -0.80797905 1.0909983 -0.16401516 0.6311566 -1.542178 1.117178 0.3230872 1.0123497 -0.06342274 -0.6805637 0.6900122 0.66068745 0.50765896 0.29519302 -0.47468343 0.47037396 -1.4526923 -1.2814261 -0.5535012 -1.6016611 1.9967512
1204	-0.9823108 0.07850405 1.3904078 0.6483399 -0.63055104 1.145986 0.007501285 0.25877383 0.6657167 -0.73399645 -1.0856999 0.1943527 -1.6161555 1.1733692 -0.9678417 2.1428573 0.4085142 -1.8558066 -1.4066105 -0.8068246 0.35896516 0.2544683 1.539183 -0.24016184 -1.1860796 0.7670575 -1.0083926 -0.38384512 -1.6490947 -0.6818931 -0.33470035 -0.35189453 -0.49406585 -0.3514927 -1.5865542 0.21215941 0.8776287 -1.0066694 -0.2942144 0.44879 -1.9632955 -0.13743739 -0.11530848 1.1608478 0.571806 0.3547269 -0.034276813 1.1207618 1.5244968 0.45826426
1205	-0.9321571 0.76701665 2.0264552 -0.6944033 -1.1920301 -0.3831977 -1.849264 -0.14115024 0.9175435 -0.04382123 -0.8183338 0.57399833 -0.45259354 1.38359 0.81382084 -0.44913355 -0.10749024 -0.4553243 0.39268374 0.16552584 -0.8376897 0.57016456 0.64679354 0.25562102 1.4506205 1.1421527 0.1328222 -0.2448513 0.8221486 -0.5433188 1.1226574 0.73665065 0.17973661 -0.27543488 0.0710419 -1.0164447 0.26240155 0.08559132 0.802813 0.011129406 0.32799405 0.72704536 1.2627803 -0.24482983 1.5394025 -0.4609742 0.25171587 -1.5020009 0.8488222 -0.73086905
1206	0.58612686 -0.46441874 -0.090600036 -0.56814706 0.44898072 -0.40306768 -0.067276835 0.13818514 0.66300994 -0.16876277 -0.12548351 -1.473092 -2.225908 -0.8109658 0.40636435 -1.0484287 -0.88855845 -1.538148 -0.7290807 -0.6678654 1.6134593 1.1036462 -0.25269696 0.40989628 -0.506887 -0.9986976 0.42365152 0.04701175 -0.01301291 -1.6455917 0.92211497 1.2048143 0.7436198 -1.0811746 -0.6140711 0.68189836 0.6115899 0.49447864 -0.3681962 -0.48331755 0.36890873 -1.3438525 -0.32512292 1.6250304 1.4877408 -1.6431116 -0.33345848 -1.7853444 0.38720977 0.73172295
1207	-0.36401123 -0.5242238 -0.4847752 0.37237948 -0.15708204 -0.29548275 1.4740831 -1.0687965 -0.41718802 -0.29025075 0.0977855 -0.19059268 -0.0077032032 -0.29931206 -0.5473175 1.3126465 1.6986072 1.3744302 0.3078012 -1.1218271 1.6880064 -0.5214899 -0.50510687 -1.049581 0.54060656 0.56334686 -1.7172097 0.1485438 -0.258571 -0.5610101 -1.1474608 0.68748194 -0.8491922 0.10297829 -0.39162555 0.57351506 0.36759648 -0.07921337 -1.0210816 1.7140522 0.51122075 -1.2944535 -0.6978527 0.14281103 0.80862063 -1.2480063 -0.9107629 0.72568357 0.9643795 0.4359539
1208	0.21270292 0.35743287 0.6601659 0.8953539 0.346098 0.9634687 -0.25530475 -0.109171316 0.1441213 -0.37126324 -0.13393211 0.963292 -1.6625222 -0.42195946 0.9035443 -0.2559949 1.1242386 -1.9285734 0.19427405 0.59812534 -1.3981537 0.87407434 -2.2539196 0.014835134 0.7169723 -0.3232196 1.5394578 2.0460014 -1.4517641 1.8468044 -1.0845113 0.3172784 0.8516559 0.5006375 0.9188392 -1.3274575 -1.2418134 0.33989924 1.6615194 -0.112516396 -1.6626621 -0.97522277 0.92610455 -1.1007544 -0.14755763 -0.29942745 0.360953 0.21492952 1.3734726 1.236184
1209	-0.52252126 1.0337472 0.86584437 -0.29331976 -0.8012718 0.6204591 -0.54374397 0.91571975 0.0647766 0.29900274 0.47258887 0.4211688 -0.57785165 0.28938296 -0.32753235 -1.2810887 -0.50833523 -0.74345654 0.29717347 0.4985359 -0.031952225 1.9816475 0.08369943 -0.30454233 -0.3873355 0.48214838 0.24561004 -1.2838781 -0.27936843 -1.2641083 1.9043722 -1.434003 0.7758103 0.096779436 -0.48577452 1.1834162 -0.6259926 0.19023693 -0.123918466 -0.25345638 0.63674843 -0.21241438 -0.22680837 -1.8717467 -0.24629086 0.22260472 -0.005196185 -0.52072036 -0.08997931 1.4074005
1210	-0.47994092 -1.3969921 0.35619047 -0.67568874 -1.3380609 -0.14885929 -0.8909588 -0.7892316 -1.0406164 1.6679046 0.2017928 1.1767756 -0.018785292 -0.46356067 0.26530352 -0.6571319 -0.41220275 1.601994 -0.35596168 -0.015904253 0.25470483 0.34763226 -0.07000743 0.45057428 -1.0251172 -0.19369859 -0.556157 -0.4081038 0.28862286 0.57990366 0.5299293 -0.06881156 3.0746372 -0.42393133 -0.55515206 0.85027134 2.3790329 1.4646051 1.5650086 -0.044551857 -2.584128 0.29231507 2.2082713 -1.588679 0.18723054 -1.6720424 -0.2233971 0.007227943 -1.2768297 -0.73900473
1211	0.34017497 -1.2316942 -1.5117958 0.44354698 -0.09785991 2.1951764 -0.15670343 0.90728897 1.5278547 -0.36308366 0.342058 -0.08964497 0.58210844 0.98851544 1.3543177 0.37759432 -0.6265118 -0.9933043 -0.8415949 -1.5658256 0.48301318 -0.45947516 -0.87053245 1.4661546 0.17839834 -1.3184049 1.0758651 1.7800441 0.6098533 -0.24889031 0.8910827 -0.6273849 0.43741173 1.3628265 -0.2444313 0.22949626 -1.293598 0.45626304 1.3790855 -0.22412552 0.83419347 0.35731557 1.7975937 0.6150401 -1.0270098 -0.7716224 -2.7873664 -0.4183292 0.5863183 -0.57392323
1212	-1.5079254 0.4985744 0.30065674 -0.26824364 0.5893374 1.3567634 0.1525209 2.8128638 -1.5012103 -1.7400248 2.5250623 0.7647106 -1.2237248 0.30786705 0.5582122 -0.011049953 -0.44297814 0.97939295 -0.97832793 1.6775564 0.9392624 3.1327066 -0.7008081 -0.1866285 0.49295452 0.7774651 0.63993794 1.2501632 1.1468273 -0.036979478 -1.3136275 1.1014637 -0.6535751 1.2090979 0.22789241 1.3393103 -0.3702304 0.22431405 0.39861286 -0.71361077 0.6650455 0.50163513 0.23189723 -0.1349485 1.2699624 0.28654 1.7138042 -0.44842878 0.43930838 -0.8264665
1213	-0.11355648 -1.1301494 2.6119 0.6606787 0.8608875 -0.25246292 -0.34121644 -0.44045419 -2.1290445 -0.64071345 -0.13655163 1.1036649 1.4638045 1.8990561 0.8963925 0.16061248 -0.85350615 -0.010846604 0.2977112 -0.48956427 -0.36001053 -0.69833106 -0.5843248 1.9886973 1.2701055 0.8427135 0.019449411 -1.6118689 -1.6451062 0.03383701 1.0766797 0.87967783 1.0743381 -0.8052446 -0.03517868 0.15686567 1.6541837 1.2503154 0.26090264 1.1699064 -0.6694161 0.21808618 -2.3861496 0.6623578 0.048836544 0.55325514 -0.7012278 0.46143645 -0.35940474 -0.4519466
1214	0.76843584 0.26718867 1.8664429 0.4921309 -1.3968626 -0.5303498 0.16923815 -0.7886099 0.065721296 -0.10712912 -1.7573168 -0.49550503 2.4067712 -1.9649167 0.14265247 -0.64721286 -1.934383 0.5640798 -0.98743975 -0.534313 0.10227266 0.1331405 0.35372427 -0.40703702 -1.159836 0.76559544 2.3411686 -0.5944188 1.1231706 1.4728595 -1.2301097 -1.6961575 -1.1773645 -1.1059054 0.61738646 -1.0266078 0.55240613 0.008836991 -0.22088094 0.0065415525 0.68822163 -1.0417277 0.04777703 1.2869402 0.07741137 1.4637986 -0.20146249 -0.6720315 -0.107571915 -1.6191131
1215	-0.6833501 -1.7139845 0.78867143 0.29697546 -1.9817773 -1.1580116 0.5917928 -0.52060056 -1.9558231 -2.5970235 0.0423114 -0.7302661 0.5259797 -0.36707753 1.5639744 0.32395884 -1.0171576 0.8262974 0.3708134 -0.13097322 1.0270594 -0.14848924 0.036276743 0.16594796 1.6544057 -0.71670145 -1.4032602 0.63330877 -0.70442814 0.03189504 0.38770905 -0.8685633 -1.3825858 0.20826347 -1.2744048 -0.90979534 -0.18960679 0.0810199 1.1313729 0.021425622 0.9791163 0.81834346 -1.899553 0.13117556 -0.6862563 0.81754017 0.44289625 -1.4354904 -0.62955666 1.2162818
1216	1.1593376 0.098584116 0.48685607 0.24646628 -0.51138586 1.019535 1.1376361 0.7395196 0.116523646 -1.3426114 -0.18262848 -0.0072996425 -0.036903698 -1.0500171 0.34078598 -0.24437763 -0.23297416 -2.0835018 0.29426318 0.26343033 0.78429484 -1.5234938 0.8144647 0.32085913 -0.26543772 -1.4978762 -0.4312097 -0.866183 0.1152365 0.63268286 -1.8892572 -0.62040216 0.42561385 1.6244422 0.40796965 0.34204224 -1.065616 -1.4436259 0.6498302 1.8761529 0.8953633 -0.4874715 -0.17078327 -0.18327262 0.67682356 -0.7633496 -0.2882209 -0.20144504 -0.005368736 -1.9302489
1217	0.0021405718 0.8664451 0.45429796 1.2987999 -0.6772426 0.502653 0.6204261 1.7768624 0.39151362 0.491498 0.83450866 -0.31619167 -0.71879464 2.8943765 -1.0101516 -0.503451 0.2143387 -1.9913602 -0.24529172 -0.18320361 0.21605156 -0.80758226 0.47276786 -0.7633981 -1.6132692 0.118889704 2.7647078 0.5698095 0.18412623 1.1181475 -0.10325052 -0.6961137 -0.6925206 0.32888144 0.25178674 -0.7252398 1.5213214 -0.43485692 -2.2545314 1.1925975 -0.4316704 -1.8314462 0.2872363 0.9446942 0.7316393 -0.61586446 0.9683864 -0.3533603 1.5161115 0.1176625
1218	0.90191084 0.5525997 1.026231 -0.6604143 -1.0486748 -0.2512389 -0.3921229 0.82905143 1.4866406 -1.5079515 0.03074797 -0.73018205 0.6786789 -1.4412097 0.6357083 0.47002533 2.1398895 -0.625015 2.1881182 -0.7371616 -0.03874806 -0.24858387 0.7975953 -1.1951996 -0.7268546 3.487281 -0.7962592 -0.21029294 -2.0323777 -0.44715178 0.54934037 0.52377367 -0.2620416 -0.9194729 -0.8991695 1.2654368 -1.1673137 -0.686114 0.36853173 -0.42354116 -0.21910907 -0.24462432 -0.24934353 -1.8103586 -1.3393697 0.5126497 -0.52378917 0.23036888 0.0015800078 -0.6777202
1219	-0.15177254 0.12899092 0.91212595 -1.1594137 -0.58868396 0.25245225 1.1844944 1.9776336 -1.5158737 0.38434494 -0.81827563 0.020329434 1.5945845 0.96263224 -0.16361581 1.4953897 1.2788432 1.4352823 1.7356026 1.7140073 -1.3410375 0.051910684 0.96099794 -0.42186812 1.3612236 -1.046782 -0.1788482 0.6577809 -0.1425287 1.7732636 -1.9483175 0.81536746 -0.082226835 -0.3529781 -1.6506855 -1.2909487 2.009267 1.3068535 0.19562186 -0.28860006 0.7318945 -1.3876563 -0.092470616 -2.88007 0.17929274 -1.4990562 -1.3859612 -0.48488724 -0.8900772 0.29319623
1220	-0.13439055 0.9986913 -1.5137475 2.2791123 -0.50650555 -0.54036254 -1.3842053 0.37151608 -0.89783955 0.122315146 1.0919211 1.2036422 1.0965872 -1.053339 -0.08488231 1.2518549 1.3339535 -1.8575265 1.2898831 0.93955356 -1.5563173 -0.9155016 -1.1001043 1.2004876 -0.18506257 -0.08604139 0.9349871 -2.155013 1.3298525 0.5146207 2.2148938 1.2976094 0.22498691 0.25928065 0.95993614 -0.21296339 0.7408035 -0.8189964 -0.801663 0.7340567 -1.6495131 -0.8284564 0.6750618 -1.1799709 0.82985944 0.3893172 1.5165727 -0.7171725 1.0978167 -0.24625735
1221	-1.519139 -0.12934336 1.3562756 1.6188092 0.3201252 0.033712987 0.19538735 0.103600666 -0.18840568 0.1877286 -1.1283964 -0.9462903 1.8371941 0.5320919 -1.3588641 -0.82985437 -0.31331375 -0.5202953 0.84680116 -0.095013864 0.60696363 1.2687764 -0.9067091 -0.20719981 0.30553287 0.27795327 -0.2576566 0.81101555 -0.07320094 0.72615427 -0.8380977 -0.6961783 0.16920397 -0.35043868 -0.7770221 0.30038413 0.9462792 -0.31940526 -1.7027272 2.381522 0.21487144 -0.4371267 1.3512824 2.064812 -0.9234437 3.2121842 0.4302515 -1.0468177 0.68351084 -0.28268898
1222	-1.058025 -0.47958633 0.6730264 1.2856772 -1.1431421 -0.3461831 0.8600013 0.0898183 0.040865548 0.012623289 -0.79663867 0.88860244 -1.510636 0.23085777 0.15804349 -0.9361351 -0.49089506 -0.13240014 0.9177725 1.613174 0.8215102 -1.3229641 1.1932393 -0.08825442 0.17809917 0.61664146 1.0018915 -0.8665255 -0.29598266 -0.9199671 0.07592465 0.76467264 -0.16934189 -0.24655528 0.07437026 1.2167705 0.034629393 -0.6988772 1.3637267 -0.0083463555 0.7155779 -0.533402 -0.45998925 -0.15162951 0.835985 -0.19458455 1.2123995 1.769841 -0.34586143 -0.95810014
1223	1.0612315 1.5057734 0.014050007 2.4283283 0.76939636 -0.94345796 -1.2443467 0.8704412 -1.0669389 0.73010284 0.797165 0.28158993 -1.2052672 0.1318676 1.324494 -1.8098395 -0.2041018 0.1920543 0.7183841 0.5438671 -1.4219643 0.3909125 -0.009890536 0.7973082 -0.30244234 -0.9278281 0.41989037 -0.956169 0.9060357 0.79468435 0.71449596 -0.8857745 -0.019066537 0.39786986 -0.61217254 -0.7217894 1.4741089 -0.015888652 0.86077917 -1.9979637 -0.029073505 -0.9420374 -1.6129777 -0.17605756 0.79023534 -1.1008965 -1.1773984 -0.2254877 -0.13548645 -0.8201748
1224	1.7451538 -0.053328343 1.9575479 -0.32759893 1.9874345 0.56698865 0.15826026 -0.47361505 1.6887541 -0.4910325 1.5104368 -1.2609624 0.35151842 -0.44313455 0.98117477 1.6777992 2.5189266 1.4760607 1.7886541 -0.57155085 0.10597319 0.3810264 1.205619 -2.2336373 0.7760779 -0.036085796 0.35454884 0.10963103 0.37389913 1.3235874 0.8822236 1.0230584 0.5524694 -0.10701169 0.56673646 0.43715167 0.29941678 -1.857441 2.7279432 -0.8497971 -0.53215355 -1.0112008 1.682522 -0.27541825 0.7757242 -2.1278975 -1.3023493 1.0511909 1.2751511 -0.36494738
1225	0.9786614 0.11461508 0.66402495 -0.5942086 0.5468202 0.8340542 -0.921041 0.055483427 1.5158732 0.38414028 1.0750194 -1.2428703 1.033874 -0.10798837 -0.2058158 -0.33567262 -1.2090207 0.1001775 1.5248868 -1.5640082 0.46736678 0.8909407 -0.29257852 -0.5087045 0.17600791 0.3424656 0.15854457 1.4579922 -2.233137 -1.4539338 -1.2051631 -1.4513283 -0.4858746 0.19595097 -0.5554641 -0.74342567 0.7410477 0.3434048 0.24495022 0.7580087 -1.3941402 0.5817634 -0.5088026 1.8080405 1.1224915 0.48939893 0.8011662 -0.50421906 1.9556613 0.106995896
1226	-1.3819772 -0.900982 -0.13355167 -0.6119605 1.4451021 -0.2921424 -0.65961117 0.1946021 1.8610849 0.5110267 0.12717615 0.611125 0.7087505 0.89633596 0.444198 0.96523243 0.30877975 1.9392108 0.6592562 -1.1462536 -0.74370885 0.24219719 -1.9364085 -1.286608 -0.8534191 -0.22214355 2.2804449 -1.6592239 -1.7793274 0.9316463 0.8000122 0.22534966 -0.39288524 -0.26993674 -1.9178895 -0.91922444 0.12287659 0.57351834 0.9775455 -0.18846549 -0.42741597 1.5204389 -1.6489091 -0.36888745 -1.1561799 -1.0255656 -1.091012 0.8699916 -0.9360616 -1.2671793
1227	-0.35543233 1.5329913 1.2580976 -0.33624512 0.80525476 0.18230204 -1.1731534 -1.1749815 0.5473095 -0.09870431 0.24897008 1.1168418 -1.0682949 -0.5032533 -0.7354182 -0.5585234 0.8324154 -1.2598609 0.1941005 -0.52261126 -1.2793366 -0.90050447 -0.44215026 1.5021838 -1.4575018 1.4415932 -2.864956 0.31197912 -0.57285196 0.53353035 -0.38742733 -0.14377259 0.48825935 -0.6485055 -0.68617517 -0.21879071 0.5097993 -0.27291238 0.28584442 -1.0747138 1.329239 0.12776932 0.060812507 -0.46538913 -0.32842207 -2.2130587 0.20203109 1.0788535 0.70676506 -1.3412702
1228	-1.4289445 0.60171986 -0.76972455 1.1602113 1.7984166 0.40804487 -0.8263336 -1.1401733 0.18026379 -0.4199171 0.26723358 -0.5837257 -0.7172278 1.8765323 0.894827 0.060781926 0.3132812 0.7011078 -1.0546911 -1.5572175 -0.4202397 -0.5909267 -2.0456069 0.90956193 -0.5166607 0.588917 0.4441609 -0.74637973 -0.52188605 -0.48796687 1.379931 -0.017863452 0.3989638 -0.83701944 0.33620837 0.7273047 1.1763818 -0.0063651525 -0.56728613 0.71355814 -0.261354 1.7268245 -0.38228658 -1.2228168 -0.3497386 -0.006935322 -0.14559738 0.21812628 -0.23687053 0.6615848
1229	0.1390291 0.9237568 -1.0196489 -1.2974415 -1.2769843 -1.2786881 1.0052838 0.4660533 -0.5097366 1.2753955 0.6027644 -0.04437415 -0.27708772 -1.4103106 0.1820872 0.20033082 1.4042745 0.613693 -0.7277182 -1.4349352 0.4163381 -0.24773851 0.08705699 -0.3394323 -1.3816668 0.97707534 0.89029723 -1.0447614 1.0085195 0.10639235 -1.7936321 -0.18413259 -0.2763797 1.2623923 -0.40262055 0.07682844 2.1519887 -1.2758243 0.6125744 -0.21302861 -0.10989859 -0.87601715 0.26105368 -0.75759244 0.15172227 -1.9492066 0.59449667 -0.6668602 -1.3622315 0.4201449
1230	0.19417053 -0.55402946 -1.1564909 1.514357 1.4249274 0.79332757 0.75643796 1.4783535 -2.9654984 -0.5361508 0.4557774 0.74752235 -0.3782547 0.8040541 0.5313531 0.50706923 0.011189249 -1.3319225 1.4305934 0.5563821 -1.5036832 -0.6132082 -0.108096205 -1.35669 -1.0118827 -0.6865885 1.2219418 -0.17369735 0.019552454 -0.18047793 0.46614292 0.48073003 1.0412431 0.48807952 -1.2425905 -0.079173155 -0.80811316 -0.06602471 0.54030114 -0.039851315 1.6527609 -0.7542488 0.44552997 1.1449014 -1.0360054 -0.834401 1.3626554 -0.34168133 1.3419994 2.5939643
1231	0.4754632 -0.7338766 -0.69774806 1.0464764 1.166167 -1.4356399 0.8132685 -0.23179685 -0.008910038 -0.076783806 -0.9906582 0.42481053 -0.7528089 0.23850009 0.13671039 0.8230187 0.7315074 1.6576833 -0.45501822 0.67329586 0.7128881 -0.0013987737 -0.481845 -1.1042312 0.8112659 2.2586033 -0.7140535 -0.59869856 0.40203264 1.7817934 -1.2910858 1.7166721 0.648849 -1.459531 -0.05870269 -0.004690334 1.1844709 1.6037318 -1.7711315 -0.61330163 0.50165564 0.33829015 -0.058927547 -0.15629156 -0.58177704 1.9366728 0.1735697 -0.99695957 -0.11541854 -0.8782109
1232	2.971658 -1.3475313 -0.88479227 0.23946357 1.0871073 2.0344198 -1.5815294 0.28626135 -0.6341549 0.82070464 -0.5402879 0.55565345 0.23538563 -0.82089967 -0.39435545 -0.19961745 0.6888615 0.16948597 0.9221978 0.690442 2.1608307 -0.7735895 1.3242074 -1.1372174 0.78297937 1.2657462 1.3452232 -1.0373136 0.8270262 -0.83746856 1.4677991 -1.4110311 -0.26130992 0.64175797 -1.1522889 -0.56056446 -1.1680629 -1.5098234 -0.2033699 -1.6204873 -0.2466519 -0.6461862 0.4637125 0.7055176 -1.1231649 1.251664 -0.2562546 2.3512123 -0.05074379 0.8114328
