size=50, negative=5, samples=1.00M, iters=1, alpha=0.005000
1328	-0.008648 -0.004832 -0.001147 0.007575 0.008184 -0.006431 -0.004617 -0.009418 -0.005196 -0.003189 0.000295 0.004880 -0.008730 -0.001579 0.001790 -0.002031 -0.004628 -0.001931 0.000852 0.007109 -0.000407 0.008528 0.004398 -0.007507 -0.004026 0.001133 0.001506 -0.008194 -0.003388 0.000365 -0.009364 0.002958 -0.001726 -0.009738 -0.004185 0.009695 0.000039 -0.006916 -0.007403 -0.009023 -0.000339 -0.001513 -0.008361 0.003819 0.003027 -0.003870 -0.003913 -0.005857 -0.005867 0.007857 
1329	-0.003257 -0.006707 -0.000433 0.005843 0.008737 0.000945 0.003028 -0.006116 0.000871 -0.006786 -0.009220 -0.005035 -0.008613 -0.004763 0.001416 0.007972 0.008942 0.003113 -0.000116 0.009798 -0.001020 0.002056 -0.002216 0.001849 0.003007 0.009515 0.002855 0.007594 -0.004611 0.005449 0.005346 0.001577 0.003930 -0.003703 0.003567 0.003803 -0.005770 -0.001401 -0.001133 0.002648 0.003784 -0.002157 -0.000505 -0.004409 -0.004391 -0.002505 -0.008542 0.000644 -0.006963 0.008318 
1330	-0.007756 -0.009283 -0.005846 -0.009284 -0.005232 -0.004438 0.005016 -0.004707 0.002811 -0.008299 -0.003594 -0.007960 -0.006454 0.004619 -0.003685 0.006330 -0.008316 0.009732 -0.005630 0.003444 -0.003718 -0.009942 -0.003995 0.000625 0.009726 0.006211 -0.000400 -0.000868 -0.004340 0.003692 0.002200 0.007065 0.003328 0.002222 -0.003125 -0.007378 -0.001472 -0.002604 -0.008272 -0.001950 -0.000711 -0.002286 -0.001940 -0.004160 -0.009431 0.001803 -0.001680 0.003732 -0.004138 -0.000020 
1331	-0.003518 0.008532 0.002364 0.004639 0.007629 -0.004292 0.000676 0.006010 -0.000983 0.007645 -0.009239 -0.002142 0.003412 -0.004172 -0.003833 0.009153 -0.004707 0.000369 0.002360 -0.000630 -0.008998 -0.003152 0.006555 0.006747 0.000518 0.004436 0.002860 0.009111 -0.003266 -0.001654 0.008054 -0.006188 0.002860 0.000755 0.000519 -0.003246 -0.006503 -0.001789 0.002702 0.009580 -0.005367 0.006552 0.008334 0.009392 0.007901 -0.003632 0.009583 0.002143 0.006904 -0.000967 
1332	-0.007875 -0.008021 -0.006439 -0.006373 0.001038 -0.006396 0.005741 0.005032 -0.008984 -0.007814 0.000023 0.003635 0.002227 -0.001378 0.000185 -0.006641 -0.009528 -0.004974 0.000141 -0.008097 -0.001966 -0.004574 0.008772 0.001259 -0.009757 -0.003630 -0.005778 0.004692 -0.007513 -0.006234 -0.003637 0.004158 -0.009423 0.004110 -0.004251 -0.006178 0.005270 -0.003124 0.003007 0.008573 -0.005460 0.006545 0.002539 0.009886 -0.002447 -0.006179 0.001338 -0.008199 0.005500 -0.004331 
1333	-0.004867 -0.005577 -0.002781 0.000092 0.001032 -0.000406 0.007397 0.004618 -0.009473 -0.007807 -0.003591 -0.004704 0.005003 -0.001661 0.004203 0.001837 0.002241 -0.001727 -0.005451 -0.008515 0.000479 -0.003769 0.005803 -0.000957 -0.001756 -0.000740 -0.003743 0.000429 -0.006440 0.002353 -0.006545 0.000501 0.009482 -0.005061 0.007269 -0.000189 0.006574 -0.000095 0.003343 -0.002402 -0.000306 0.004856 -0.005115 0.001133 0.006505 0.001309 -0.006197 0.004074 -0.004150 -0.001271 
1334	0.007767 -0.008624 -0.009981 -0.007289 0.007513 -0.006610 0.007641 0.004145 0.007823 0.009945 -0.008190 -0.000667 -0.007292 -0.001850 -0.000635 0.008418 0.008018 0.003556 0.007212 -0.007790 -0.001864 -0.009968 0.009254 0.008050 0.003583 0.003363 0.007681 0.000182 0.000613 0.000281 -0.008825 -0.007027 0.001806 0.006034 -0.006618 0.003692 0.007081 0.000185 0.008630 0.004269 -0.005598 -0.008142 0.009997 0.001454 -0.005900 -0.001151 -0.005213 0.000487 0.008913 -0.006587 
1335	0.008141 -0.003362 0.007738 0.009690 0.001002 0.000327 -0.005261 0.008923 -0.006062 -0.001243 0.004098 0.002172 -0.006327 0.009417 0.002749 -0.004943 -0.009473 -0.007699 -0.002075 0.006395 -0.007036 0.007089 0.008842 -0.004914 0.002274 0.001235 -0.000873 0.000526 0.005898 0.009295 0.002900 -0.009053 0.007134 -0.008380 -0.007663 0.001617 -0.002314 -0.000650 -0.005703 0.007784 0.002805 0.008424 -0.005023 -0.009066 -0.006327 0.004129 0.009756 0.009036 -0.004928 -0.009738 
1336	0.003364 -0.002489 0.009863 0.003156 0.008039 0.000036 0.005790 -0.002714 0.002957 -0.008736 -0.007920 -0.002738 -0.001938 0.001803 -0.001998 -0.005255 0.004661 0.006162 -0.002086 -0.000701 -0.000537 0.000130 -0.001388 -0.004546 -0.005639 -0.001414 -0.000125 -0.002927 -0.006985 -0.000613 0.009184 0.003903 0.006809 0.009417 -0.004691 -0.007663 0.005728 -0.006136 -0.003058 -0.005548 0.006034 -0.007253 0.005288 -0.000231 -0.009109 -0.006248 0.006750 0.000955 0.004388 0.000250 
1337	-0.000247 -0.000093 0.002415 -0.001072 0.002955 0.004102 -0.005241 -0.005491 0.008742 -0.000213 0.003330 0.002511 -0.001847 -0.006492 0.004712 -0.006297 -0.004747 -0.002093 0.007985 -0.006372 -0.001757 -0.004503 0.002403 0.002354 0.005488 0.006556 0.008566 -0.005050 -0.007440 0.002299 -0.004883 0.005788 -0.005292 -0.009366 0.008113 -0.000761 -0.007881 0.000011 -0.007874 0.005242 -0.007845 0.006981 0.002951 0.002122 0.004784 0.007741 0.004215 -0.004451 0.002139 -0.002708 
1338	-0.002893 0.008535 0.004796 0.005404 0.000401 0.009195 -0.006939 -0.000369 0.003862 -0.009274 0.001164 0.000751 0.004632 -0.003794 0.008019 -0.006398 0.004799 0.006299 0.007811 0.001703 -0.009379 0.007475 0.001056 0.003500 0.002590 0.001813 -0.009887 -0.001999 -0.001030 -0.009820 0.004302 0.002148 0.001152 0.008075 0.005771 -0.003311 -0.000529 0.001515 0.001602 -0.001197 0.001987 -0.009812 0.007666 -0.008814 0.003818 -0.005664 -0.000989 0.004051 0.003133 0.000139 
1339	0.001173 0.006749 -0.003054 0.007439 -0.004123 0.004813 -0.009765 0.004275 0.005564 0.004184 -0.004287 -0.003516 -0.006137 -0.002510 -0.003256 -0.002831 -0.000268 0.005772 -0.002214 -0.005761 0.001703 0.004903 0.003739 -0.006218 0.004197 0.001051 -0.002765 -0.005381 -0.006067 0.003884 -0.008996 0.005801 -0.008382 -0.009893 -0.001022 0.001119 0.009612 0.002020 0.000596 -0.003277 0.008248 0.003529 -0.006984 -0.002529 0.009901 0.002028 -0.008656 0.009544 0.005923 -0.009423 
1340	0.006003 -0.002448 -0.000278 0.005810 -0.002379 -0.007066 -0.003515 0.009829 -0.009376 0.005766 -0.002937 0.006398 -0.009735 -0.006042 0.002660 0.008529 0.006271 0.001425 -0.001388 0.007139 -0.003175 0.009682 0.009722 0.008011 -0.000145 0.000096 0.007769 0.002598 -0.008631 -0.004177 -0.003436 0.009928 0.000576 0.004412 0.009921 0.006357 -0.002484 0.009234 -0.000984 -0.006975 0.009976 -0.001695 -0.001161 -0.006040 0.005233 0.006533 0.005006 0.004373 -0.007189 0.000624 
1341	-0.002182 -0.009310 -0.002316 -0.007912 0.003873 0.000263 -0.008856 0.004408 -0.007363 -0.003069 -0.009385 -0.006418 -0.002314 -0.002800 -0.000944 0.002219 -0.005756 -0.009099 -0.002006 -0.001332 0.004116 -0.002514 -0.004697 -0.004437 -0.009667 -0.004145 0.005198 0.001096 0.009800 -0.001485 -0.003078 -0.005121 -0.006668 0.001546 0.003231 -0.004298 -0.000616 -0.006409 -0.007926 0.000483 -0.007143 -0.005201 -0.005562 -0.008321 -0.001363 0.008183 -0.009434 0.000735 0.001287 0.000666 
1342	0.004324 -0.003801 -0.003729 -0.009108 -0.004970 -0.004707 -0.002270 -0.006891 0.000106 0.004735 -0.000195 -0.005526 0.008279 -0.005744 0.001007 -0.000550 -0.000068 -0.006016 0.000736 -0.009442 0.001375 -0.008112 -0.000290 0.001797 -0.002906 0.004734 0.004318 0.005105 0.001776 -0.006646 0.008434 -0.003665 -0.000418 0.008119 0.000904 -0.009010 0.001444 -0.003018 0.000840 0.001110 0.003570 0.002915 -0.003509 0.001202 -0.006942 -0.004532 0.001436 0.009450 -0.004271 -0.007055 
1343	0.000947 0.003076 -0.002324 -0.002754 0.009977 0.006774 0.002885 0.004314 -0.000163 -0.000485 0.009547 -0.001310 0.007403 -0.000444 -0.006790 -0.001214 0.003901 -0.003097 0.005578 0.009504 0.002893 -0.005853 -0.004410 0.005971 0.005536 0.004860 -0.003309 0.003285 0.004552 -0.002116 0.006643 -0.003398 0.004364 0.005389 0.009855 -0.007724 0.006932 -0.009115 -0.003978 -0.008514 -0.006053 0.005837 0.001935 -0.009128 -0.002971 -0.002645 -0.004181 -0.001464 -0.007327 0.002649 
1344	0.004809 -0.009813 -0.002756 -0.007035 0.009978 -0.000405 0.009121 -0.009217 -0.009074 0.002132 0.000767 -0.006549 -0.002073 -0.005132 0.005140 0.006398 -0.000585 -0.007656 -0.005541 -0.001419 -0.002338 0.007529 -0.002473 0.006066 0.005885 -0.004482 0.002675 0.009564 0.000595 -0.002774 -0.003686 0.007332 0.001667 0.000294 0.008695 0.004954 -0.000965 0.000631 -0.007930 0.004387 -0.004307 0.000996 0.000929 -0.006097 0.009234 -0.006344 -0.001516 -0.000749 -0.003191 0.000118 
1345	-0.001062 0.002195 0.001427 -0.008374 -0.006510 -0.002640 -0.003884 0.008113 0.006022 -0.003485 -0.006008 0.009741 0.003983 -0.006646 -0.005058 0.006206 -0.000352 -0.001354 -0.008885 -0.003670 0.004440 -0.004546 -0.004200 0.008905 0.001821 0.002080 -0.003378 0.008346 -0.002685 -0.000020 -0.005863 -0.004465 -0.008036 0.001368 0.009115 -0.000631 -0.008588 -0.007203 -0.007562 0.007191 0.009377 -0.004352 0.008631 -0.007942 0.000870 0.004568 0.005778 -0.001070 -0.008190 -0.003703 
1346	-0.002501 0.002113 -0.000831 -0.003255 -0.001696 0.005640 0.000778 0.007894 0.006958 0.009009 -0.003248 0.004508 -0.009503 -0.003170 -0.004142 0.005547 0.005514 0.001441 0.004962 0.001118 0.005966 -0.003604 0.006961 0.007470 -0.005889 -0.005172 0.005738 0.005686 0.003371 -0.006848 -0.000301 -0.009096 -0.005826 0.009701 0.006088 -0.009486 0.001803 0.008802 -0.009889 0.009145 -0.008248 0.003435 -0.004631 -0.007670 -0.001265 0.005871 -0.001926 -0.005085 -0.009615 0.000499 
1347	0.001164 -0.009923 0.009180 0.007840 0.007535 0.000136 -0.001652 -0.003884 -0.000116 0.008245 -0.007157 0.001801 -0.008092 -0.001638 -0.000753 0.009740 0.004157 0.004977 -0.007167 0.002306 0.001974 0.003944 0.008381 -0.001501 0.007483 0.008771 0.008961 0.004003 -0.004868 -0.007184 -0.003386 -0.004923 0.001807 0.007310 0.000541 -0.008017 -0.004631 0.008200 -0.006705 -0.004564 -0.003663 0.001862 -0.008900 0.004765 -0.004002 -0.002840 -0.004459 0.009380 -0.008745 -0.008558 
1348	0.006816 0.006626 0.008556 -0.003158 0.005489 0.003946 0.005079 -0.007021 0.007502 -0.002198 -0.003698 -0.000158 -0.008768 0.007581 -0.002813 -0.002629 0.004058 0.006501 -0.003089 0.008767 0.006036 -0.004327 0.007370 -0.005135 0.009859 -0.009612 -0.004413 -0.004932 0.001888 0.000042 -0.005021 0.007749 0.008321 0.002879 0.005255 0.001566 0.005384 -0.007231 -0.008357 -0.000136 -0.004574 0.000423 -0.008266 0.002900 0.000112 -0.002856 -0.001515 0.003150 -0.005368 0.008978 
1349	-0.008651 0.000985 -0.005544 0.001260 -0.006603 -0.005054 0.005670 0.003642 0.004752 0.009530 -0.009165 0.008384 0.003999 0.002356 -0.008733 0.007213 0.002198 -0.001216 -0.000257 0.008318 -0.006144 -0.007827 0.000708 -0.000984 0.004112 -0.005070 -0.002911 0.001917 0.002842 0.005062 0.000229 0.000130 0.005217 0.001931 0.000631 -0.000991 0.006434 0.000919 0.004596 0.000660 -0.005416 0.004176 -0.003741 -0.004143 -0.006979 -0.005999 0.008560 0.000923 -0.002751 -0.003536 
1350	0.004071 0.000529 0.007714 -0.004804 -0.005606 -0.004144 -0.006212 -0.001180 -0.004040 -0.000721 -0.006541 0.007444 -0.002494 -0.005445 0.002755 0.008516 0.001545 0.008585 0.000965 0.000626 -0.003354 -0.008124 -0.008577 -0.005391 -0.007831 0.001695 -0.004621 0.007931 0.003795 -0.007237 0.002897 0.003600 -0.002433 0.001447 0.006550 -0.008532 -0.006558 -0.008685 0.000998 0.009585 -0.004448 0.001484 -0.000289 -0.000872 -0.006261 0.005046 -0.003825 0.002602 0.004197 0.001837 
1351	-0.005586 -0.007544 0.008601 0.005722 0.008399 0.000999 0.006387 -0.005762 -0.003778 -0.009664 -0.006735 -0.006818 -0.001764 -0.009625 -0.009086 -0.002103 -0.003069 0.003934 0.005902 -0.005468 0.000419 -0.006572 -0.005376 -0.009599 0.005719 -0.001040 0.000181 -0.006056 0.002926 -0.009855 0.007233 0.000449 -0.000473 0.005473 0.009492 -0.005394 0.004854 -0.004227 0.002242 0.002230 0.007151 0.000481 -0.007406 0.003699 0.005911 -0.005102 0.007900 -0.005025 -0.007467 -0.009858 
1352	-0.009871 -0.005114 -0.003614 0.004491 0.001349 -0.000913 -0.009650 -0.008245 -0.006058 0.004965 -0.005711 0.009934 -0.006766 -0.006494 -0.005618 0.007118 0.005915 -0.007917 0.008139 -0.007088 0.002011 0.004819 -0.009919 0.001226 -0.007249 0.000378 0.001856 0.005764 -0.007104 0.004297 -0.001763 0.007484 -0.004904 0.001014 -0.001484 -0.001997 0.009551 0.002868 -0.006960 0.001543 -0.001117 0.008212 0.008855 0.006163 -0.008395 0.007362 -0.007858 -0.005371 -0.001188 0.008415 
1353	-0.009122 -0.000993 0.006482 -0.005032 -0.005254 0.008139 -0.004939 0.000105 0.002851 0.008026 0.001256 -0.004385 0.003461 -0.004066 0.009610 0.002779 0.003216 -0.001790 -0.009452 0.005749 -0.005262 0.000483 -0.000600 -0.000574 -0.007798 0.003310 0.003536 0.001191 0.000465 -0.009666 0.007686 -0.004036 -0.003994 0.007480 0.001208 -0.006073 0.000765 -0.004451 0.007701 0.001553 0.001555 -0.003120 -0.004434 0.003655 0.008069 0.001975 -0.008543 0.004123 -0.000327 0.000975 
1354	0.004566 0.000791 -0.003880 -0.008639 0.004420 0.000889 0.002976 -0.004721 -0.006807 0.004080 0.005838 0.008195 -0.006637 0.006393 0.008355 0.008173 0.003157 -0.007492 0.001807 0.009493 0.008761 -0.002755 0.007573 0.000125 -0.001548 -0.003394 0.009152 0.002201 -0.005364 -0.004300 -0.008064 -0.001851 0.000624 -0.007419 0.004857 -0.003397 -0.004357 0.009440 -0.001014 -0.004030 -0.001555 0.003266 -0.009341 0.000198 -0.000360 0.002897 0.008016 0.004804 -0.006797 0.005747 
1355	-0.009070 -0.001654 -0.003019 0.005258 0.009606 0.008545 -0.006244 -0.004370 0.003849 0.009582 0.003788 -0.004450 -0.000118 0.000685 0.008031 0.004058 0.000928 -0.006072 -0.005332 -0.000409 0.004764 0.000800 0.006021 -0.000817 -0.006251 0.004858 0.005547 0.007502 0.001111 0.009301 -0.008826 -0.006543 -0.005868 0.003322 -0.002391 0.008690 0.007194 0.000010 0.009704 -0.000746 0.007016 0.007483 0.003028 -0.003247 0.002746 -0.001912 0.000467 0.004501 -0.007467 -0.000744 
1356	0.009384 0.006707 -0.001604 -0.007501 0.004703 -0.007741 -0.005182 -0.007214 0.004201 -0.002677 0.008839 0.004878 0.004273 0.009294 -0.004043 0.000275 0.003174 -0.006128 0.000550 0.006528 0.005703 -0.008479 -0.007453 -0.002868 -0.007575 0.001534 -0.008819 -0.004624 0.000534 0.001989 -0.002638 -0.009362 0.005286 -0.001901 -0.008230 0.002925 -0.006951 -0.006048 -0.002303 -0.001881 -0.002084 0.007549 0.000268 -0.002386 -0.002383 -0.009535 -0.009788 0.004011 0.005526 0.000009 
1357	-0.004073 -0.009901 -0.000934 0.005858 0.005610 0.004210 0.003583 -0.001990 -0.006365 -0.001120 -0.007366 0.005735 0.007565 0.009450 -0.007273 -0.002686 0.002868 -0.006064 -0.002765 0.001880 0.005865 -0.006961 0.008546 0.003928 -0.003116 0.002755 0.008778 -0.002637 -0.008903 -0.001714 -0.006140 -0.005253 0.002240 0.007397 -0.002394 0.006899 0.002806 -0.009949 -0.004264 -0.004894 -0.002603 -0.000764 0.001428 -0.003194 -0.007718 0.008406 0.002643 0.006412 -0.007745 0.007256 
1358	-0.006616 0.007630 0.003303 0.009158 0.007905 0.007314 -0.002273 0.008311 0.004557 0.002288 -0.001188 0.006591 0.009017 -0.006441 0.000672 0.009927 -0.002918 -0.005976 -0.007315 0.001176 -0.003106 -0.008336 0.009473 0.004060 0.001966 -0.007268 0.001154 0.002859 -0.004418 0.000747 -0.000626 0.000920 -0.000957 -0.009312 0.002625 0.002898 0.002662 0.008644 -0.005733 -0.001688 -0.004300 -0.004767 0.001455 -0.008047 -0.004027 0.004893 0.007483 0.005237 0.009427 0.002994 
1359	-0.009264 -0.008125 0.007249 -0.009926 0.002888 -0.004173 0.000201 -0.006632 0.009005 0.004134 -0.000866 -0.000242 0.005543 -0.002285 0.007747 0.008244 0.008546 0.001941 -0.008598 0.003638 -0.004704 -0.009950 0.006945 -0.000376 -0.001601 -0.007334 0.002688 -0.002817 0.007146 -0.007646 -0.002002 0.003596 -0.006440 -0.001639 -0.002415 0.002620 0.003088 -0.002963 0.000294 -0.000904 0.007577 -0.003965 0.001907 -0.008567 -0.009356 -0.003405 -0.003701 0.008154 0.009659 -0.002133 
1360	0.002670 -0.006608 0.008633 0.001701 0.004347 -0.004845 -0.003390 0.001894 0.004507 0.002094 -0.006587 -0.009301 0.008951 -0.005312 0.004143 -0.004713 0.001810 0.007048 0.007119 0.001678 -0.005155 0.005096 -0.003670 -0.004223 0.009891 0.002270 0.001633 -0.005043 -0.003514 -0.006265 0.009206 0.006324 -0.003830 -0.006306 -0.008827 0.000702 0.007036 -0.001350 0.004604 0.007754 -0.008819 0.007080 -0.009076 0.002398 -0.002109 -0.004100 0.004101 -0.002945 -0.004708 0.005575 
1361	-0.004372 0.008347 0.007457 0.009875 -0.007327 -0.007124 -0.007256 -0.006396 -0.002632 0.003988 0.005218 0.008630 -0.007436 0.008178 0.006986 0.006257 -0.001233 -0.006245 -0.002945 -0.005380 0.003175 -0.008279 -0.004521 -0.005315 0.001692 0.008943 -0.009246 -0.008009 0.001241 -0.005560 -0.008426 -0.002014 -0.007630 0.002910 0.009500 0.005520 -0.008810 -0.003960 -0.004005 0.006362 0.004989 0.002947 0.009515 -0.002207 -0.003458 -0.003304 -0.004196 -0.001032 -0.004710 -0.007026 
1362	-0.002782 -0.009593 -0.000388 0.004713 0.000517 0.001535 -0.009123 0.009378 -0.001978 0.001779 -0.000105 0.007616 -0.001045 0.003544 -0.006086 0.007397 -0.006160 -0.007690 0.003762 -0.006992 -0.003702 -0.003102 0.003500 -0.003629 0.008917 0.007103 -0.004453 -0.003707 -0.006119 0.000700 -0.003948 0.007408 0.006419 0.009116 0.008104 0.009375 0.006585 0.005248 -0.007004 -0.001324 -0.007790 -0.007413 0.000241 -0.009175 0.008545 0.002964 -0.004118 0.000297 0.006563 0.006900 
1363	0.004796 -0.004629 -0.007806 0.005329 -0.004615 -0.001241 -0.007648 -0.003074 0.005523 0.004280 0.003436 0.004334 0.001178 0.003310 -0.005672 -0.001355 0.002282 -0.007925 -0.002740 0.003581 0.002879 -0.009479 -0.004898 0.007036 -0.009865 0.008639 0.005855 0.009648 -0.001027 -0.002499 -0.004431 0.000482 -0.003253 0.007804 -0.003078 0.004524 0.002306 0.005526 -0.002389 0.006328 -0.004279 0.003625 0.003463 0.002283 0.005445 -0.000279 -0.004561 -0.001144 -0.009209 -0.008756 
1364	0.000761 -0.007229 -0.005324 -0.000033 0.003705 0.002470 -0.009859 0.008222 -0.002105 0.006181 -0.008373 -0.006074 0.007566 -0.003483 0.001190 -0.001906 -0.008992 0.002028 0.001604 -0.003895 -0.006345 -0.002048 -0.008718 0.003728 0.009936 -0.001797 -0.002990 0.002419 0.004802 0.006793 -0.004971 0.008487 -0.008148 0.007849 0.006769 -0.004669 0.007765 0.005946 0.009338 -0.006040 -0.005317 -0.002197 -0.005600 0.008926 -0.006953 0.008005 -0.000394 -0.006957 0.001140 0.001703 
1365	-0.005015 -0.008217 -0.000369 0.007424 -0.001970 0.004926 0.008518 0.003523 -0.004155 0.001724 0.001705 -0.003052 0.001663 -0.008307 0.003279 0.005815 -0.008142 0.005866 0.000974 -0.004783 0.004434 -0.003071 0.002754 -0.005579 0.002499 0.000466 -0.006771 0.006476 0.004494 -0.009019 -0.002773 -0.009619 -0.001775 0.005150 -0.008514 0.003067 0.003667 -0.004567 -0.008374 -0.007056 -0.003388 -0.005555 0.000237 0.002279 -0.007355 -0.008187 0.000670 -0.009217 0.005476 -0.009688 
1366	0.002937 0.002010 0.009932 0.005018 0.006386 0.009086 -0.002909 -0.004151 0.009461 -0.006962 -0.002466 -0.003494 0.004851 0.002727 0.007077 0.003702 0.002809 -0.005624 0.005186 -0.000024 0.005844 0.007610 -0.006055 -0.007878 0.002409 -0.000126 -0.005019 0.000174 -0.005129 -0.003204 0.008469 0.001429 -0.006118 0.009424 -0.000741 -0.003859 0.009992 -0.005124 0.001907 0.004112 0.008526 0.002049 0.008440 0.003217 0.009118 -0.006150 -0.004806 -0.002108 -0.004137 -0.008494 
1367	-0.005874 0.000282 -0.005461 -0.006877 0.001745 -0.007493 0.005931 -0.004492 -0.009148 0.007445 -0.006293 0.001188 -0.004371 0.008320 0.009191 0.002839 0.005669 -0.001809 0.009518 0.005404 0.003118 0.008082 -0.000106 0.009182 -0.005703 0.006788 0.006886 0.009493 0.007816 -0.003821 -0.005787 0.002389 0.008661 0.007266 -0.007921 -0.002332 0.003493 0.009810 -0.003720 -0.001588 -0.009283 0.000550 0.009688 -0.001304 -0.006062 -0.008243 -0.003644 0.003998 -0.004472 -0.008047 
1368	0.004738 0.001690 -0.007954 -0.003648 -0.009015 -0.000973 -0.006724 0.008032 -0.005412 -0.008489 -0.004965 0.009459 0.009816 -0.004799 -0.002009 0.009518 -0.002889 -0.006227 -0.001040 -0.001155 -0.007323 0.002426 -0.004843 0.006775 -0.002013 -0.002978 -0.008205 -0.008575 0.007054 0.003281 0.002344 0.006169 0.002933 0.005784 0.009598 -0.007694 0.005786 0.005444 -0.006249 0.008186 -0.001233 -0.008574 -0.006812 -0.005600 0.007429 0.009554 -0.005115 -0.003667 -0.002385 -0.002396 
1369	-0.009956 0.000544 0.004728 0.000423 -0.003212 0.008282 0.000152 0.005480 0.003323 -0.006237 0.008699 0.007257 -0.000517 0.008932 0.005096 0.007304 -0.002392 -0.009325 0.002997 -0.008321 0.006465 0.005085 0.005001 0.005622 -0.005001 -0.008314 -0.004906 0.008176 0.003841 -0.003024 0.002771 -0.006423 0.005034 0.007499 -0.004969 0.002830 -0.000537 0.006391 -0.006490 -0.007085 0.000513 0.002236 0.006106 0.004404 0.002936 -0.001814 0.004206 -0.008057 0.008996 0.001644 
1370	0.005298 -0.002969 0.001485 -0.009438 0.007622 0.007320 0.006166 0.009783 0.006416 0.001628 -0.000580 0.007672 -0.000508 -0.004190 -0.004065 -0.009992 -0.004600 -0.006037 -0.002696 0.009643 -0.005179 0.002985 -0.006367 -0.007036 0.008494 -0.002160 -0.005879 -0.005889 -0.008251 -0.009937 -0.004783 -0.001810 -0.009720 0.007373 0.001057 0.008787 0.003105 0.001829 0.006875 0.005135 0.008965 -0.005921 -0.007296 0.006166 -0.006161 0.003785 -0.002300 0.003543 -0.008550 -0.007471 
1371	0.000741 0.009242 0.001768 -0.007838 -0.001394 0.001961 -0.000239 0.007861 -0.004788 0.007277 0.002098 0.005857 -0.009919 -0.000841 -0.009349 0.008047 -0.006618 0.005198 0.007571 -0.004016 -0.000498 0.002108 -0.005120 0.004786 0.007843 0.007117 0.009564 0.004023 0.008423 0.009104 0.008908 0.006097 -0.006491 0.000196 0.009519 0.008663 -0.006698 0.004678 0.002767 -0.008789 -0.001257 -0.000269 0.002027 -0.001640 0.002662 0.006087 0.009891 -0.009294 0.000426 0.008227 
1372	-0.002138 0.001234 -0.007588 0.002510 -0.009339 -0.001455 0.001296 -0.000112 0.005960 0.000694 0.009314 -0.009161 0.007169 -0.003868 -0.005848 -0.000477 0.001852 -0.008423 -0.009009 0.000347 0.000581 -0.007429 -0.009696 -0.008815 -0.004668 -0.002458 -0.009708 -0.000728 0.003641 0.005490 0.009692 -0.001544 0.008365 -0.000955 0.008261 0.008533 0.008847 0.009982 -0.004416 0.003397 0.003370 0.007036 -0.009456 0.006083 -0.008428 -0.003631 0.004772 0.002678 0.000283 -0.007689 
1373	-0.000378 0.003230 0.007756 -0.008547 -0.007348 -0.007388 -0.006104 -0.007108 -0.003478 -0.003637 0.009224 -0.007854 -0.002229 0.000066 0.006942 -0.000542 0.005332 -0.002053 0.008040 -0.009799 0.006196 0.004873 0.003343 0.004761 -0.004412 -0.007426 0.008438 0.009216 0.003525 -0.006583 -0.006350 0.004525 -0.000138 0.005492 -0.008039 0.009776 -0.005452 0.008812 -0.002285 -0.003755 0.002535 0.006995 -0.000805 -0.002632 -0.003103 0.009253 0.009136 0.002993 -0.002821 -0.004526 
1374	-0.008312 0.002318 0.009444 -0.000592 -0.001418 -0.001265 -0.007354 0.002175 0.005049 -0.003208 0.001645 -0.005453 0.007484 0.008715 -0.006139 -0.003167 0.007283 -0.007898 0.003150 -0.004512 -0.007605 0.006255 0.000470 0.000758 0.003379 0.001978 -0.003745 -0.002692 0.002975 -0.003012 0.005551 -0.007300 0.007873 -0.004415 0.009374 -0.009061 -0.009766 0.005563 0.008790 -0.007303 0.002690 -0.004432 -0.006038 -0.000767 0.009691 -0.006558 -0.004290 -0.000758 0.003099 0.000877 
1375	-0.007329 0.001421 -0.000344 0.005475 -0.009361 0.008140 0.000417 0.000671 0.006886 -0.007173 0.000081 -0.005710 -0.004904 0.001000 0.009292 -0.004079 -0.008732 -0.006080 -0.004550 0.008928 0.008243 -0.009900 -0.002169 0.007251 -0.008782 0.003060 0.002966 -0.001165 -0.005764 -0.007284 -0.003993 -0.004212 0.000032 0.009339 0.006956 0.003487 -0.002118 0.000613 -0.002347 -0.002215 0.009063 -0.001968 0.001473 0.009986 -0.009194 0.000025 -0.006744 -0.008071 0.007092 0.002428 
1376	0.008560 -0.004575 -0.000817 -0.006921 -0.003859 -0.000027 0.000012 -0.008995 -0.007456 0.002879 -0.006783 -0.008113 -0.008246 0.003420 -0.008116 -0.004336 -0.005020 0.006593 0.009155 -0.003469 0.000636 -0.009672 0.009143 0.003666 0.007409 0.004654 -0.004940 0.007563 -0.009160 0.003397 -0.002213 -0.009940 0.001826 -0.003140 -0.008924 -0.000854 -0.004040 -0.008391 0.000153 -0.006564 0.001911 -0.007357 -0.002174 -0.000574 0.007767 0.003821 0.004914 -0.008077 -0.001011 0.001771 
1377	-0.000813 -0.005569 -0.001387 0.006153 0.006886 -0.005625 0.003424 0.000069 0.002006 -0.004198 0.008397 0.009054 0.007981 -0.004456 -0.000280 -0.007621 0.002797 0.003543 -0.001888 0.006607 0.008361 -0.007349 -0.002569 -0.001773 0.007490 0.006806 -0.008007 -0.007006 -0.003654 0.000140 -0.004751 -0.006396 -0.007953 -0.004714 0.005461 -0.008547 0.002037 0.004365 0.008901 -0.008159 0.004442 0.009003 -0.000669 0.001563 -0.001574 0.009314 0.003784 0.004157 0.003484 -0.008625 
