
1126	0.259866893753796 0.211994575156975 -0.16483680236068 -0.123292730082195 0.835016092830481 -0.0585130085478021 0.121931743360442 0.244214499749006 -0.647950623205929 -0.31314862715152 -0.0329166926903895 0.318998914265905 0.256214824381676 0.503441171249267 -0.0869178497756184 -0.138751712608424 -0.244243386603547 -0.0633701256994912 -0.476679391085915 0.764956763347475 -0.695687941045733 0.656011290977773 -0.469608208316786 0.0722750350765667 0.205437197829995 0.698985357303257 -0.957721785701504 0.965395218910766 -0.047908227998171 -0.407805305262726 0.890349930904857 -0.29880113775446 -0.426137312636032 -0.080027161546229 0.361348115417756 0.420508371016041 0.247015909684584 0.885547856566941 -0.586093615191363 0.00265475417816542 0.0441782696031965 0.0617023814977824 0.465139826545221 -0.308996792720715 -0.376508003807247 0.915038387165259 -0.177691311283846 -0.331672028740173 0.106674169100071 -0.723094445416442
1127	-0.481478780811743 -0.392925941330076 -0.0805308351674686 -0.381483985935849 -0.0548463387652688 -0.0475915823154284 -0.297063689329918 -0.263043570585593 1.32717000832196 0.318777317493498 0.305880350809289 -0.224495862138682 0.0827221406870388 0.139187004602439 0.457580666198914 0.254412747647383 0.755448721683644 0.456501512552634 -0.588283901170356 0.880383173959693 0.268026206079325 -0.227315815328944 0.0883468060201282 0.577908434858701 -0.429469444916637 0.251958978652991 0.200493051470963 0.564566670786067 -0.396148525405362 -0.214708048210566 -0.483424596896719 0.0571209437093488 0.195758862065961 -0.515453319011541 0.760047605988108 -0.936099253489172 -0.241892120861198 -0.00078531837062729 0.867460827055132 -0.475720749300603 0.151574353522669 -0.248309337148145 0.766034211764284 0.661306922283701 0.442121413606463 -0.146325263702262 -0.110250473064009 -0.183269178830573 0.129019999517494 -0.81113613204483
1128	-0.929012380601489 -0.321402043673374 0.216632615260237 0.424601802230088 -0.416815614352652 0.344151715903525 0.0673250093960261 -0.533417391104551 0.24463186370903 -0.532994374005638 -0.00091387843695223 0.483995052120206 0.0208172721089735 -0.524659161218158 0.193969828481952 -0.127634547720154 0.0410048264465085 0.471371622652284 1.1731388908942 -0.487450010218472 1.06815319530988 0.899055277798085 0.233401639495099 0.0146632068907447 -1.53639259953981e-05 -1.25595736043126 -0.112691794671283 0.169975918173847 0.0453992056738064 -0.471088968834843 0.327424977665199 -0.234050445487699 -0.95009159816616 0.118218916018845 0.715531565910556 1.1049972371057 0.373682968807597 -0.328164106738584 -0.369164022530731 0.584183040540037 -0.231612429723471 0.629790178856406 -0.549400228318931 -0.243525524878154 -0.196945010682173 0.828433165218083 0.563162488735226 -0.47358794994876 -0.753989142160591 0.0729062451477267
1129	0.48046151204248 0.0769514196773255 -0.8544701709042 -0.00733719062336562 -0.632897335366 -0.152499338764848 -0.596217122139562 -0.249588639049639 0.0133503893550161 0.773416995064831 0.961813062183537 -0.416037428418527 -0.0481582889621405 0.104024113538961 0.0888172831453471 0.533808549584109 -0.495756376137643 -0.282718242875738 0.0996875147798991 -0.53074749512987 0.608334332747375 -0.553155308936503 -0.789878904647181 0.941552234468076 -0.0631893368088884 -0.899355306493314 -0.195950870943688 -0.272118716479543 0.588930760168916 -0.586930145179377 0.0617232912483429 -0.196989598771003 0.665149636302098 -0.157186503009174 -1.17864666173865 -0.454189373706303 -0.73819397389995 0.0579076350758043 0.0419547839531658 -0.219631743330687 -0.0373177855202931 -0.0710807741773167 0.558407460501442 0.39743288917405 -0.533569682620969 0.251326083621381 -0.321888676870437 -0.28481462219323 0.248000180945229 0.396381919896431
1130	-0.588531245364012 0.800856558365487 -0.609593899636281 0.510065083591093 0.211081225186112 -0.911031998335168 -0.233370220635994 0.827209100896675 0.228953745712093 -0.273622443804631 -0.969976975400823 0.478047799040805 0.0937349831478063 -0.172064388233625 0.115454285015063 -0.69523231146633 0.230436144636729 0.182191098011527 0.0353791324674135 -0.48892341011302 0.0646197332466242 -0.0240732321971922 0.0179084956183804 0.0584003143208432 -0.586346543608477 0.287654806569757 0.240435120842284 -0.143253719755161 0.326569898331654 -0.265308174562287 0.0402064242097917 0.34834159268085 -0.084145550915826 0.208582076606758 -0.298479728140882 0.145439833090332 0.597719847558803 0.0370975746939322 -0.152419915437849 0.0571317448089062 -0.635564539128935 -0.57016902956863 0.0750600828117021 -0.300529963350677 0.77624470412096 -0.21951940243266 0.251096019320274 0.233431251566726 -0.48957637008492 0.578099981387214
1131	0.0774009174578702 -0.231937816977786 -0.130332597592282 -0.0356301310055469 0.396849747319599 -0.540817294017097 0.532894339240812 -0.000790392828393482 0.12174582488931 0.338849357266951 0.860824027588491 -0.221107875813254 -0.186749333619064 -0.227566785727255 -0.284490106849835 0.194151137736715 0.141314924172295 -0.267357047048461 0.406830941718954 0.486645663107361 0.140134186808392 -0.26112988868707 0.00833691935348815 -0.0925508977473931 -0.537963730037555 -0.736980612820899 0.425097632205394 -0.169400639218468 -0.182347760600683 -0.010727487565375 0.529223847650789 -0.210646406985235 -0.6276361695389 -0.103078107157627 -0.252302935616179 -0.2676336819476 0.100374611474135 -0.156023431496375 0.500855955202342 0.245833996675986 -0.181376601474266 -0.664390167504547 0.151997282938608 0.319454640137348 0.0210995502780458 -0.714399623880756 0.262393353011994 -0.994089667509527 -0.15663090812506 -0.378946417226169
1132	-0.637961280827955 -0.0415708082916223 0.0239933227897202 0.481260172827436 -0.212686269715232 -0.302127674767297 -0.170576953910729 -0.726426754336804 0.12912264322432 -0.100276952448105 -0.19103677068482 -0.512012257276432 -0.406169555306893 0.659574994373216 -0.0322867729756204 0.087224752579409 -0.0885872981123646 0.676892300795165 0.514909959209852 -0.154713720450933 0.648498800345324 0.453522859543207 0.942568238266508 0.68616899480539 -0.71077007168255 0.0586671156955359 -0.0389759476813291 -0.416755673046196 -0.489051015706205 -0.542878302197301 0.861477407953658 0.285467845671406 -0.154073711384368 -0.0526203166342567 0.42407622049994 -0.273722200381764 0.174870999483384 -0.0168640646688534 -0.286710781560902 -0.223104184857303 0.191970216893145 -0.370455895331432 0.182066512574706 -0.0971624129097607 -0.289180238341549 -0.640111135884032 0.382214302429883 0.273508624650092 0.150437392256972 -0.627786313335558
1133	0.215615121037859 -0.198778783452622 -0.68599357746157 0.462729977879118 0.590188324989656 0.442399028570316 -0.314228986796929 -0.0736445170635558 -0.485989688490531 0.939206147339501 0.0527525124581123 0.210750678718144 0.761456008344945 -0.17787144277282 -0.625470481882989 0.504051010355661 -0.00811291661092554 -0.440570110685102 -0.0351325691008351 0.0241923102090143 -0.404927046900548 -0.0367095347138577 0.261639954331777 -0.726168346178585 -0.361377890964282 -0.118709684151943 0.248541937022599 -0.00508074466313486 1.05766634059525 0.697691687402837 0.373871911403261 0.128596935422211 0.641806383217813 -0.148076090509168 -0.069561471113411 0.0187391026302354 -0.0291179916220895 0.816947860207163 0.0121694385400224 0.150819007958772 0.536713486250918 0.19804673211372 0.143976739833491 0.113946093080857 0.127604788481438 0.478272392961963 0.115042028230883 0.331373748352159 -0.403799903051888 0.815823857922878
1134	-0.580985640870786 0.130652104426435 -1.09682182628132 0.528209066368733 -0.450188223648621 -0.655047392926583 0.357062822249201 -0.293108393949109 0.309112999725803 0.161805511094895 -0.339094745709881 0.130953490231157 0.77210786112236 0.135837112211835 0.0813226329151871 0.592941300944516 0.087061117861128 -0.245082669983143 -1.35305363532743 -0.683984264124968 -0.770395622507289 0.0449602981574938 -0.163759942664205 0.354595311907325 -0.264312527912934 -0.136123689259824 0.580109483472215 0.0663249700541228 0.0755995270842804 0.152184385587637 0.041820086752889 0.532490452445091 0.581591683813583 -0.90998332006437 -0.292855447937464 0.769405472502634 0.13909296080876 0.711078190905422 -0.305399082491861 -0.351940363611897 -0.526889184198582 -0.343337535647036 0.923681434116588 0.237768503430798 0.527740263211269 0.144519598335136 -0.238552463731914 0.147628826082617 -0.144565827969951 0.00964285716340264
1135	0.0694773847461859 0.643471968656513 0.144429093487137 -0.141876048681527 0.937416611821502 -0.707807824771439 -0.0652581143756251 -0.983469418178313 -0.350995280970818 -0.0531724521847621 -0.0182831105286988 0.568365695594051 0.157497505086011 -0.183197539748786 0.0406551236482655 0.0141153752045578 -0.000885971021929241 0.16355546244776 0.110576180429269 0.163946462456788 -0.567306493969833 0.455550258997754 -0.197409548297442 0.342458719392156 -0.335156954607734 0.505884548258625 0.838354533996458 -0.801107052565122 -0.293177234343871 0.187204835111437 -0.407483248163769 -0.101750554274671 -0.580603083140457 -0.288972698686841 -0.20967362899747 0.774515452960232 0.355671058681595 -0.442609883462367 -0.56552941994687 -0.216775253424371 0.201515090477717 0.828588154570379 -0.123373268065023 0.268885928597358 -0.264188149928085 -0.533828543744988 -0.00691702666311127 -0.487770961562809 0.862216557115885 0.20048841799164
1136	0.524329415673149 -0.71392622633365 0.054664634512031 -0.272862772980041 0.425804444542052 0.101832084498925 0.545187674945787 -0.0804378262440524 -0.202202665587403 -0.051122931545277 -0.218688095297355 0.109317678635846 0.148238634504702 -0.410548577359027 -0.838333692443673 0.249891982134633 0.207157889069216 -0.902434889420862 0.517062736321267 0.180591636761017 0.37667495173934 0.101190849364318 -0.240065835764881 0.609845062491401 -0.834599807138633 -1.35719826019998 0.326781014203895 -0.756822517886102 0.174241576757022 -0.459000178917367 -0.354757313867345 -0.571236596931096 0.196809928920631 0.408837748336763 -0.247914322179385 -0.333793679803219 -0.532870053718065 -0.055274623186453 -0.639862342813055 0.792706546396132 0.0826008644463406 0.284041048842121 -0.490921688170461 -0.196249416535399 0.179447304809716 0.400346347761349 0.402267681307642 0.483822124744781 0.544458229463539 -0.553583359417624
1137	0.367126374932224 -0.15521377279108 -0.298120715035507 1.15196858353598 0.482654338468489 -0.340040067735238 0.0490692674290357 0.30984080245462 0.0348245400368135 1.26369682522419 0.716329343164251 -0.340211945873474 -0.128345856710906 0.413962726857334 -0.0255552000325909 0.0751313032254772 -0.810297387541003 0.226642623764156 0.459928816133391 0.0184954685519625 -0.70003927005128 -0.0367613259485798 -0.630205128999442 -0.208803683875436 -0.135113095720155 0.525360534493797 -0.307457710955036 0.0167350377254478 -0.486628670739263 0.753598913738135 0.0439470548553852 0.324464798917979 -0.668261447210842 0.0501339737526207 -0.474897642993681 0.569075157102849 0.940405942037236 0.418036478901479 -0.628029070540173 -0.630747142259566 -0.21722098450657 -0.0926017310806298 -0.320448362025799 0.173313461105798 -0.289699103373522 -0.732645864639174 -0.0262327824880563 0.37775210476427 0.100129763900036 -0.00735332836079385
1138	-0.109619896068921 0.114680568624542 -0.176075685406768 0.355377939367465 0.325038718121832 0.491551901218981 0.349565395374082 0.551557628810658 0.508100672625644 -0.27346240420297 0.964425252061214 -0.0856000960362339 0.10931598549107 0.435299893360071 -0.8069673252407 0.260992808527652 -0.292592780253863 0.116674837611251 -0.299825446858317 -0.316545165874582 -0.804462305826618 -0.32002026678748 -0.150359068295371 0.215194146762509 -0.736656578581117 0.0920435670652217 0.308479254808991 -0.476120606573033 0.0372239873824814 0.0590604884291758 -0.077291373575063 0.0111002105906174 0.782756345376455 0.0259837738773535 0.556591982102155 0.0997296420649158 -0.0843753639871213 -0.932652823084999 0.330009453573002 -0.920668225051298 -0.511601413778245 0.10826247397537 0.79731254714541 0.172711070631933 0.00937131352011609 -0.407843669957046 0.276320061166965 -0.385326547589518 -1.29367039838479 0.743156898298519
1139	-0.329009214298634 -0.402740092102139 -0.405366308439831 -0.248460343532203 0.202264605695618 0.0389914544143057 0.497494115739391 -0.896702593810645 0.0623234091772224 1.04553956269088 -0.264799927622792 -0.0203008994754177 -0.438377507664758 0.284284720131059 0.434211795640242 -0.612645822733844 -0.174375938382715 0.190235592961591 0.207203962849824 -0.0265278260997464 0.154556091099633 -0.377955223153646 -0.845094402831554 0.272716656610701 -0.111617767515966 -0.485656213287669 -0.402524841593392 -0.369501962128811 0.0371219078627302 -0.0828644450144357 -0.0176792698743184 0.152795171248163 -0.152684490723649 0.69665268214289 -0.0244687463101173 -0.161973782871508 0.744535841713883 -0.458897285104395 -0.435306096112145 0.425224325641993 0.73882932009912 -0.543622921055967 -0.174014645574561 0.339068424922048 0.181227723240205 0.993766299653141 0.501615463220005 -0.341566387360055 -0.0322063127182951 0.748581116173946
1140	0.0663144466931497 -0.445495399131073 -0.173981479448891 0.163510210561543 0.0281417090327542 -0.165623223197889 -0.249744015193242 0.223605637200337 -0.249889652125807 -0.556614376084886 0.288203642190752 -0.265556338777208 -0.768152323818954 0.106995467610803 -0.105224724584163 0.284404786482218 -0.244392520957538 0.0984767263529873 1.14909613690293 -0.527122073485499 -0.187115408256031 -0.405288001769322 -0.393369775060195 0.243097031712999 0.427877984546117 -0.651513313177686 -0.258567450656334 0.0589957581940892 -0.600725201621399 0.0227753783621904 -0.097337781005068 0.378093032415086 -0.0448068387512411 -0.193772943226905 0.289354873463363 0.44036913490945 0.196612350262847 -0.891071115424234 0.291990062212457 0.511853946825903 0.396413622635693 -0.0346831868228577 -0.391608561071763 -0.450486759867966 -0.415256376389538 0.373794472941949 -0.102195657928429 -0.27962739496056 0.932087664630299 -0.617808552939495
1141	0.37865986428807 0.27041925183252 0.355893604161713 0.314206347528624 -0.326043414177744 1.11360736430601 -0.0685687469291372 0.110623746576669 -0.167980030578355 -0.242580510456772 0.58260274218506 0.313448579978582 0.545673496421264 -0.141996019929976 -1.4358920037406 -0.261859683716542 -0.459701371265595 -0.374418844842519 0.863468058366629 -0.500790352652133 -0.54736127426409 -0.190428537789898 0.573998476232887 0.413549419359676 0.197405948713562 -0.268004266211853 0.78896419793818 0.266876081003791 -0.626202938225437 -0.324189439943277 -0.0472199605904294 -0.24608392284857 0.327332879417237 -0.739530356412529 -0.207610700173868 -0.398629163332606 0.215735588298443 -0.979024491634939 -0.345334333879645 -0.593176632292029 0.335954609110821 -0.344065143133544 -0.169481623352829 0.456754867707396 0.840494752349742 -0.403145283084815 -0.651173227252112 0.24737821741648 -0.428254787612502 0.2250601620642
1142	0.602320389714337 -0.718602277170312 0.272149072241055 -0.337689483222987 -0.223371469442879 0.796358587246019 0.024841323967241 0.258990268086139 0.593520223950603 -0.359980163529384 -0.126049312118292 -0.804426231075011 -0.908025798619874 -1.0802228564559 0.00676180397929147 -0.478191185897695 0.355107312944112 0.763148729816643 0.00301203286072524 -0.103036209231852 0.518437358602587 -0.757054362038328 0.91197768892307 -0.807059837445929 -0.344475685203646 -0.422067939105222 -0.671721971905642 -0.301480510788084 0.36158933715514 -0.258177083696402 -0.539891931924321 0.74616391940012 -0.133468148073298 -0.227927937455126 0.762780302564685 -0.507456144538258 0.118904007849601 0.585553701645769 -0.186486354256981 0.0354660422408045 0.347904020527776 -0.0135756506120744 -0.0517877451443219 0.309112783655413 0.141119801439685 -0.293256048098647 -0.521321223259261 -1.00491136828823 0.49485949890781 0.113341388280638
1143	-0.657709135012453 -0.40054980802335 0.979441523088814 -0.280050596522864 0.202780466950596 1.15750070515628 1.18794695250143 -0.0256084648566007 0.135004030027497 -0.510357503231109 -0.0404039974092843 0.447822425278518 -0.104862593544385 -0.731681406187327 0.825637443529043 0.305237663838562 -0.197025128342009 -0.216992222919396 0.128161974082651 -0.135854491980809 -0.561402387359907 0.0732110522705202 -0.0963923299918742 0.458897781534633 0.18673201142111 -0.0331897527089833 0.959009892653261 -0.0204812638692063 0.611378467108634 -0.0361189474799887 -0.669951879511471 -0.396188208084226 -0.180039474570613 0.878145679962296 0.644560810772584 0.265346460034612 -0.63965981674584 -0.0994688164108078 0.0569902611148894 0.453889096015747 -0.903796713586482 -0.816956535991746 -0.0847382458245369 -0.0689496953082342 0.61878944569214 0.0808525218316154 -0.023761146694486 -0.45382005271791 0.0207426247099495 -1.04956534776516
1144	1.33046536371074 -0.353914778872153 -0.0807754063379412 -0.370484204955938 -0.43955780363306 -0.603126637673849 -0.295929541753066 0.0653619961418001 -0.374417163517236 0.528499211356083 -0.453551681695241 0.546847489917678 -0.132427024124977 0.68943009290211 0.101957752717049 0.0382613555976592 0.702561067297977 -0.250534213551894 -0.105182705937419 0.488785985139228 -0.330722117071183 0.474777628319255 0.767284837651903 -0.7870933297214 0.190141358161444 0.299238408883842 0.345199340900572 -0.63206980467789 0.682130933631075 -0.546825710109178 -0.161748483420823 -0.152817776167324 -0.440367632227626 -0.122248416469961 0.264899011659405 0.171159059479343 0.849903846701637 -0.125396868392185 -0.462010766175231 0.129247194484134 -0.0433147705049398 0.802311952779862 0.223049490494936 0.0810128573382562 0.179413656037369 -0.0851934573630521 0.155212684303068 -0.688446885235312 -0.510784475571631 -0.0281034852730582
1145	0.266627037440813 -0.700991178912806 -0.124066956873726 0.205220251904784 0.34638892902735 0.280878506584989 -0.394180238164237 -0.0947482528261337 0.369106063136211 -0.40118219583667 0.785745502808219 -0.284717600443596 0.121720376106441 -0.491829922546311 -0.263330351562607 -0.176913865099315 0.638761503832402 -0.506328461953958 0.0993142528568794 0.132837340922077 1.08974117854058 0.372165306718 -0.368909934492138 -0.0510292220656122 -0.824715869266669 -0.110579566359273 0.382337640772673 -0.176917912888015 0.0772347944044912 -0.483627643974179 -0.612564782121668 -0.416205071520525 -0.105311510022086 0.321383135062686 0.903540479598193 -0.24986941507355 0.56719700391436 0.736204993989334 0.992300517321641 0.2895429963958 0.826646029152138 0.401367786886675 0.308172213372039 0.269097958604229 0.719633414467408 -0.293025559867585 0.552223394083561 0.231814530600743 -0.0725516401835032 0.244728808529596
1146	0.156902313393304 0.668332830949232 0.272610912551291 0.0853018288576366 0.0945319801690526 0.497288959017208 0.443177958635962 0.814115628985103 0.145537656271274 -0.220844377143293 0.0227743074595816 -0.0914161377659447 0.801991739633437 0.435599445261449 -0.026964616487839 -1.2930561609048 -0.634075893961146 -0.967541465891776 0.269748468471127 -0.116119520916047 0.669299661459829 -0.820476975566379 0.67789718423292 0.532034551347344 0.668396416610562 0.79067584734053 0.106438391711541 -0.155777232453414 0.431790362341043 0.457080563141329 -0.0722792281666359 0.651568193741173 0.0801004323734151 0.292397022440424 0.251789362320542 -0.270739454652499 0.715558390701682 -0.719788119704713 0.142891397351095 -0.00205275940068238 -0.600289542604546 0.404578387103378 0.257976884657984 0.0391934133708083 -0.136093534928379 -0.425667740025015 0.0984626261115942 0.369969938611763 -0.835508124771899 0.0301129883401312
1147	-0.0546701731964847 -0.657995214528922 0.496730379864089 -0.597993642200628 -0.504964010055535 0.853597577238301 -0.0541834477152859 -0.845718238411529 -0.507140290978059 -0.368081405401431 -0.236766712292075 -0.494604270041477 -0.00331721541930155 0.679525119043106 -0.0538786348715599 -0.24229662154872 0.434995132238767 0.172752630624934 -0.712741701801757 0.396497186520816 -0.757804648934105 0.329000279306291 0.503990514696542 0.10193712807389 -0.16418723239774 0.541358922244561 0.521089052484844 -0.267318405965636 -0.75913065788421 -0.0422122670101223 -0.536278140351446 0.0191869315633627 -0.262003740747187 0.120049083132982 0.36953528362123 0.305225164658872 0.343516618206532 0.133182895978018 -0.540732225192528 0.142381163923856 0.673776974975753 0.152516361519854 0.14955286788436 -0.0972016324929051 0.282045182088989 -0.127918405482201 0.0489248665585252 -0.0776915616381553 -0.218667718627312 0.0422952660676776
1148	-0.733267903934395 0.307032148100128 -0.23545216328394 0.983249971803083 -0.544755179100096 0.65561209753482 0.148091740872059 0.259789133658204 0.492386221679673 -0.0898454370314342 -0.266239206781709 -0.192762586526801 -0.885886718612989 0.12640108316066 0.880794793646734 -0.683283619934932 0.302080551304616 -1.22343441609921 -1.0746587688551 0.0837615631230739 0.625225997941489 -0.136564446882154 -0.415592612768881 -0.157730357788941 -0.669240708535832 -0.269869644925475 0.726246795403815 -1.01960211899462 -0.252606330053632 0.108274792213295 -0.147290051381775 0.0473746376799684 0.929574531459742 -0.181606728972177 0.234736706370192 0.207231336869843 -0.43635320365985 -0.237343914712174 0.0507491785009638 -0.643441164063941 0.0253756633391535 -0.000446638085330857 0.307599474452528 0.616405496058372 0.53266630961453 0.377172549111626 -0.227620868554585 -0.125365200583049 0.626183572832753 -1.03794086416997
1149	-0.312632367988732 0.193762168868663 -0.0172449632369166 -0.466395331366178 0.0760780165092618 -0.748132095107359 0.476295266165814 -0.0238582137032948 -0.396012242569908 -0.379527007342868 -0.0965393934542054 0.282938845337437 0.0124147731892622 0.219906180394793 -0.137543928283116 -0.432163084541204 -0.449224862641355 0.168282438176665 -0.446588982078277 0.0361285999382022 -0.0505950906145687 -0.20011667247101 0.797320249456933 -1.00522331447741 0.0707310107965744 -0.586390815567324 -0.0564423189996125 -0.182765763958702 0.473763342123911 -0.121888720130337 0.418615603249382 0.0850631258135114 0.123456776395383 -0.0764968061486751 0.0217709445424742 0.193991181639873 0.501985724890609 0.284446206622801 -0.126961806760521 0.509051489228376 0.475432226724845 -0.230218729353244 -0.42898255339739 0.82713575036903 -0.0829414128467556 -0.324562614594826 -1.01964908520943 -0.291849204682885 -0.969656614704159 0.292102668354355
1150	0.21211281988903 -0.74251503319829 -0.126927985082364 0.0296494520707752 -0.146818074550056 -0.364145463781549 0.317751829776594 0.284231824632961 -0.153888101338317 0.38958208443752 0.75761417791344 -0.695373897217967 -0.338011026851098 -0.0469516030200938 0.360324270027553 -0.0804915597464267 -0.16890874376842 -0.010261353292525 -0.14558004144419 0.540944213524473 -0.0832611565065759 0.466114916997363 0.18407445247979 0.0226646876170976 0.84137204512307 -0.170263854904414 0.280690853169301 1.01276736856415 -0.204347973840235 0.0745707039614743 0.177647571103421 -0.216460517516883 -0.056236901853209 0.65855701640612 -0.394521109149665 -0.436687778797754 0.0693845697868364 0.262247515355392 -0.658968913601131 0.0110804876117356 0.59862862149381 0.117691660640394 0.0690592049247374 0.223751066879958 0.0809738991048239 -0.629904177695514 -0.0396006915307162 0.552295175666596 -0.548890758906406 0.333337120232376
1151	0.861148387778824 0.200218212328299 0.955951148721285 0.479522583603615 -0.297847945941292 -0.171698113633347 -0.199959721045943 -0.162335914595384 -0.154854366727543 0.721544972770389 0.690885799119026 -0.387532326866851 0.135257689547224 0.514699648200818 -0.122333485006387 0.853015468272882 0.367503439494405 -0.194515462360157 -0.380217229571121 0.0697278745987856 0.372583413557276 0.2168567486182 0.0334125467436711 0.0876520291786156 -0.411551928556286 -0.221861879644201 0.444851135907727 -0.00600904789744534 0.727473757686748 -0.184674284063513 0.449062442054465 -0.0827560965708306 -0.22003815350791 0.393367017605696 -0.290345328404982 -0.700339130795677 -0.270473281730052 0.0789650233139631 -0.400283470924084 0.332768824612323 0.190966252005681 -0.0248117120033488 -1.03038436706577 -0.0319692377740408 -1.03323364281239 0.34571591582669 0.199716906596908 0.0594716681086246 0.681682859465804 0.112939163086261
1152	0.0056987910717314 0.894871885497683 0.104462686483081 0.470773733654683 -0.324226081520846 0.279125713828579 -0.186725735591495 -0.297326663869222 -0.196388751197826 0.144783270258966 0.287442886822772 0.363010793378952 0.360065363312681 -0.586837379170597 0.0861659623145577 -0.00517871711057105 -0.207540116671949 0.0509989713833694 0.36234238291392 -0.0430799347793624 -0.86196515853781 -0.107786049737259 -0.452552813611339 0.0420169126446173 0.349729347094095 -0.186446420214412 0.625794288789898 -0.195342553771783 -0.391353815175701 0.126078586183413 0.100285152512197 -0.774869310386388 -0.176590237238786 0.228010693585551 -0.505015549691102 0.388004572123789 0.154432302867328 0.0841469937609652 -0.834684922031125 0.226000312489992 0.0984100392335901 -0.24506783232878 -0.0459732999314938 0.193440700835787 0.487506535072159 0.355200160020105 0.67113554699547 1.03546861907436 -0.259728673793764 -0.442303922638294
1153	0.110865587348643 0.947611732572194 -0.273699420378628 0.135590388774132 0.724501434346216 -0.609656744701033 0.34468700865416 0.638678852554255 -0.714101789700374 -0.178013395390467 0.571723464601106 -0.975564890968146 -0.682274455344218 0.0405386084495359 -0.0557960725712641 -0.354307194662695 0.711789092062368 0.956056459112717 0.289250648447406 -0.561259289646851 0.213314703182171 -0.420089067679298 0.0926748684600705 -0.200457207420999 0.15281573887479 0.302584051636157 0.644873662217344 0.0278195927241219 -0.364416940147439 0.487683912887119 -1.07723879654678 -0.0764469185939834 -0.0872868499743003 -0.341720641916003 -0.00105626384463781 0.215506048663565 -0.239766089299516 -0.41642352849756 -0.29805490510558 0.093417654984077 0.370572925054192 -0.113263962815252 -0.857945891946321 -0.0815161146570834 -1.2648767369958 -0.0145245174748752 0.274557291696976 -0.215011471617084 -0.352906897984188 -0.0662072274101732
1154	-0.564669686650438 -0.408882224187217 0.462915118049059 -0.122333673438991 0.758759430195389 -0.362248581771959 -0.381350616126692 -0.256195204551184 -0.515158866451609 -1.00824410499368 0.311389151936669 -0.680559373696363 -0.124387647660372 -0.482539708700115 0.0609981442814815 0.0287826869130546 0.0731035575460336 -0.327096169724801 -0.141477434575644 -0.386278670084694 0.357000479091377 -0.303869655794837 0.723270318471451 0.196675961397445 -0.0366918157908101 0.325684377459042 0.138253580218457 0.438375619171524 -0.321278544372754 0.710647139916108 0.127476660306313 0.423112853350971 -0.293873185521549 0.252860157958223 0.535447694903569 -0.409837160200656 0.142384821505391 0.367227098514238 0.104580767119265 -0.298096082435548 -0.656972132332913 1.02829431780968 -0.33323845202067 -0.524538621202635 0.0810234569776563 -0.366529188958925 -0.576340458381282 0.704018951856228 -0.0999120885869643 0.103230426203571
1155	-0.246354619301964 0.613209259260907 0.243688476067873 -0.248540637359072 -0.653886681957224 -0.743680807626526 -0.634430362134226 -0.308218610514358 -0.631374653693045 0.286058106447619 -0.141490411123681 0.0210286236691491 0.844100869512243 0.0675738661635386 0.36281311304862 -0.252613955706606 0.315933990075459 0.6586306291546 -0.374606033940615 -0.274737349710913 0.409900213586 -0.824699117543327 -0.12003614701716 -0.215192199405323 0.0613424195376744 0.392611365556329 0.277512189886306 0.206878856119279 -0.338368899457171 -0.599976722342995 0.380597369211138 0.553824498883889 -0.218386278768684 0.449439989783444 0.302192349037278 0.816880368496727 0.542598854808133 -0.156095337412538 -0.0588074612495275 -0.697439753435736 0.531629186120156 0.27369150679787 0.682406353968793 -0.0811441221870237 0.329359745351707 -0.356888500289054 -0.554569321217917 -0.0325056573503767 -0.382401569007581 -0.135183917190387
1156	0.255330355037323 0.388319598888212 0.486359324446684 -0.693059443745345 -0.161354806813993 -0.152070095247213 0.186168118684893 -0.353295972240711 -0.746707340887058 0.0720545215764168 0.415005117984128 0.920545049386024 -0.765095777935411 -0.230155322702229 0.526731579165871 0.249213466267517 0.635973147983549 -0.129382388994642 -0.325899947741191 0.28853941720284 0.509582975786164 0.177226823209229 -0.18568195810043 -0.200110216917664 0.646499866575795 0.218653485459056 0.401046869798425 0.118886668682587 0.183310574202404 0.33831248725341 0.0720748641568503 0.667482021796776 0.201522317244522 0.638352325598418 0.565918515594105 -0.190861723591536 0.506783319411211 -0.447742253294759 -0.300703831657422 -0.387288533642525 0.0267392709122108 -0.786554496550819 -0.00369533276310074 0.285262373575708 -0.261511281376863 -0.725590540174246 -0.547283478793399 -0.00291104657143483 -0.0423906294694518 1.18475874089593
1157	-0.101452757450995 0.805776271615037 -0.115064170502703 -0.0156672842969373 -0.366622265542115 0.297716326350362 0.438015510384576 0.730373501549337 0.818033746088507 -0.00488490055510873 0.686928409965555 -0.208845020663761 0.717548415593806 -1.92128586555002 -0.00844849521477744 -0.0900734988717122 -0.177756100480917 1.28312976515979 -0.37457395617209 -0.148967935692461 -0.115968286650232 -0.288372323272622 -0.0692765110345277 -0.849227764326603 0.393569937370271 0.517335660299615 0.591301239862778 -0.0117083125079745 0.83404833877668 -0.12873647383538 -0.159913899590002 0.573178332392769 0.228961035198207 0.371942629714072 -0.611227633681325 0.352888278718638 -0.380239109112351 0.254298525920987 0.591833847239548 -0.726393559456987 -0.239329710134598 -0.097927864275864 -0.161348204918596 -0.616981479132484 -0.30720473454827 -0.585551876513048 -0.322191287491281 0.50698649448996 -0.195478050994632 -0.238464070104093
