
1268	-0.448726683873934 -0.0132378058517323 -0.0337922406121922 0.0546288611405983 0.170046143704629 -0.218814649469037 -0.294283953309204 -0.718601341998382 0.615523928139342 0.300911517200898 0.208919834031894 0.199903589588081 0.888697786554819 -0.355907114094635 0.289100078570434 0.42824858217605 -0.412219468764833 -0.061427314676511 0.287608045298519 0.563534156956373 -0.406571000425548 -0.807156845448539 0.607200481594234 -0.233921846218792 0.447910817682531 0.0929309098236978 -0.142851523386211 -0.122933671194178 -0.434120134825083 0.246423527345036 -0.0670174126332283 -0.247376553036734 0.374322471704547 -0.361873808277246 -0.240443595557187 -0.412149634664541 -0.391088864350968 0.986020574225636 0.278357422576567 0.504380770613736 -0.961179493337922 -0.892891900124871 0.334126914599876 -0.626301702695982 0.302995625349447 0.952021339318923 -0.234178795950458 0.521403148958347 -0.217016149065841 0.574926425540559
1269	0.658793525631299 0.11289710468064 0.203468824120455 0.014717592775301 -0.109231875167081 -0.12898314974053 -0.301421664809429 -0.754125003956025 -0.100418735635737 -0.672576806345225 -0.1781024163957 0.578598200448577 0.135265637797794 -0.12803102248048 -0.0760443467206799 0.0916694343862152 0.758705959448669 -0.222794412850182 0.241412038725961 -0.139937954717667 0.403304071011928 0.408166688992385 0.256731238822119 0.589813104751194 0.31356199614473 -0.557440837428307 0.158626826174786 0.390677884399773 0.0386164385773407 0.859861557960663 -0.250215067095086 -0.750336392077567 0.129682650971343 -0.72886919686501 0.352307193350201 -0.138093003045422 0.0546856593662339 0.0511660094910556 -0.377233561411743 -0.0217968129762801 -0.652222131316732 -0.514142368781944 0.429278981153145 0.671283141465123 -0.148418657648055 0.0854153633027041 0.57366325511242 -0.499205166729007 0.0831986564379511 -0.843958649307227
1270	-0.619084372363382 0.39453645148798 0.0131006950918591 -0.823370214280697 -0.353124480339218 0.36191855583141 -0.707915107246477 0.105503528014319 0.0274913505792003 -0.478453256035097 -0.342336275102042 0.0478517123184805 -0.346545983512814 0.0958752114742475 1.01508295306947 -0.495760752487568 -0.589294102246675 -0.0598580082399866 0.188836706681694 0.614406863073553 0.218298072541274 0.00869150836371207 -0.997391653963142 -0.221960445365375 0.211346014821286 0.76468023773443 -0.344708361130752 -0.213097914163532 -0.605148228987125 -0.497197575161531 -0.742077805470657 -0.482475999399086 0.0877176453878786 0.406697808846357 -0.325435109627136 0.317246647356386 -0.12613788711263 0.720547847881302 0.056096325060824 -0.180732664090511 -0.306583167345812 -0.539372315556548 -0.230212179021503 -0.183491731764847 0.134065322173327 -0.296742540195897 0.105191778502698 0.248403469664018 0.387064604756573 -0.274430961395995
1271	-1.25473926203927 0.192195661356321 0.0837390690589882 -0.327524466550616 0.560030650796933 -0.221532036116274 -0.0516920852112501 0.0925359914388617 -0.873464257923713 0.482029469854816 -0.0423445119439585 -0.096015716170577 -0.219791472694899 0.332023334122316 -0.482680565993725 0.951586285272615 -0.27465580712233 0.0743468356126728 -0.308807443736702 0.378169663439629 0.572092591632888 0.0774128686936871 -0.405574763997379 0.319811634459065 0.129737225933316 0.253220502455744 -0.860541022987228 -0.4999969572384 0.171651998344108 0.000376975003441481 0.596082048545763 -0.504968996051089 0.308612447836651 0.175261049030403 0.3367365919663 -0.355213667605159 -1.14544076205901 -0.393139066331757 0.187556553668684 -0.152720851796819 0.218049511510782 0.65403454539232 0.119926760535069 0.156900744582507 -0.437592196203448 -0.401475967532087 0.0152906708037944 0.138743740188365 0.258562392334069 -0.536395886230796
1272	-0.867787433555023 1.15345831507079 0.156322355431809 -0.625895789851423 0.602654145438147 0.453521450505128 -0.00670555546199893 -0.558204645715869 -0.123403430273994 0.21244910300092 -0.370209367413844 -0.219221036102633 -0.799202417962406 -0.614281010679602 0.0183688483766636 0.839543722845472 0.629544551123621 -0.864435771801719 0.274865978393012 0.265937927463898 -0.0984105407759519 -0.931659593962941 0.720024805117725 0.874359278568144 0.854545177551555 0.679741563705184 0.208990477864213 0.105326617517704 0.143016026892547 0.466143536228493 0.0547827034111457 0.190809017734948 0.077600178412792 -0.366955308945372 0.10184874357832 -0.0457905584924649 -0.0304659781739606 -0.632376222829178 0.21643569634764 0.193866924352781 1.06350933759607 -0.226738682151697 0.24064998477063 -0.3163377504739 0.549626268658375 0.0193841076926461 -0.187969058454969 -0.338937766104292 1.11320217495085 0.118785854703946
1273	0.0235493353892971 -0.594175756116375 0.43818108138927 -1.06750304161142 -0.54269896504145 0.201189071181784 -0.159725504974176 -0.482861039780894 0.745468315901815 0.029087873340312 -0.987148467902539 -0.715901165892865 0.519118811601525 0.0824004338981388 0.0894069069104605 -1.10229349435866 0.342249120562468 0.393955851703146 0.254115740081005 0.248266024524279 0.487787543396331 0.394156656941059 0.146903339675799 -0.575992319382118 -0.280247026440715 -0.598232976104591 0.0439697411904457 -0.612784065929004 -0.355467618387086 -0.535195245574437 0.0106816940137636 0.68414260860206 -0.181326835524072 0.313905447821472 -0.215364321115337 -0.447764507282342 0.226218762368278 0.247228484005188 -0.72769979536662 -0.282678394151259 0.171897455595416 0.144541092511384 -0.0351478668618468 0.610433476837449 -0.336102584625676 -0.00309350988348236 -0.445198902556646 0.819947096248074 1.15909399820901 0.427551588066552
1274	-0.524612723206411 -0.0955685827463186 0.633132602061611 -0.661874024517025 0.430509726793583 0.274152711249609 0.00532740160991227 0.549981923744682 -0.19506604402687 -0.386311441321121 0.0286978679485386 0.19561509926782 0.54665502341183 0.133587301429519 -0.120917706455335 0.104451896556125 -0.846289455877752 0.107909667729835 -0.252705254169744 0.46760852036399 0.0754932351568836 0.672023862674614 -0.43650880052095 0.483519281465457 -0.225141872582596 0.41401489736103 -0.602338565796933 0.0303363149152014 0.745346418982666 -0.539753942544143 -0.264744816836103 -0.264698481322539 -0.0484473181360737 -0.0488117826362864 -0.0570856327071042 0.181457502035704 -0.223251809454808 0.149760269056034 1.21204906684453 -0.799091382063072 -0.464775196902066 0.0672887893967623 -0.531064777809556 0.331234248007805 0.427350614875074 1.25345896371964 0.152817372700704 -0.224718779868858 -0.693491149112283 0.367751397155956
1275	-0.218971197375066 -0.386190409508105 -0.96462503314609 -0.490138178086841 -0.272194883301673 -0.396661799773556 0.0647388888463199 -0.336521757956448 -1.16386882377389 0.396650477150402 -0.40506775403916 0.962824812012667 0.151197359528702 -0.238137790985053 0.325935273927201 -0.332952153040412 -0.539594440334593 0.213715493625955 0.0911652551628288 0.54399704601892 0.152742325291223 -0.26569193007058 -0.249332838179108 -0.0624953822652469 0.626288166852243 0.088009498564072 0.764345810390048 0.142030998213323 -0.632040539529025 0.377020916862662 0.105955775757925 0.403668524134736 -0.258364911901073 -0.384658216014162 -0.198675010972232 0.449401011471217 0.326775415875594 -0.319905720202943 0.73526363170219 -0.393588225256813 0.241176671254491 0.237604438660464 -0.12795995750042 -0.566667112529255 0.188812582344283 -0.234383034190125 -0.614435738207583 0.104837350751832 -0.205963485538761 0.194799668284769
1276	-0.956230448435521 -0.389235437615918 -0.394074045225929 0.433220651810979 -0.0234164627902774 0.22335905037302 -0.575226008295202 -0.411117068446246 0.586628510911839 0.384699689231317 -0.144353987185383 -0.330979446312415 -0.65424522753296 0.745707867355122 -0.408623173410105 0.117997363871356 1.08364924248547 0.375035024136074 -0.608051329301701 -0.494510099007883 -0.547638053409287 -0.0579872973055389 0.478659542304984 -0.207355132585682 0.556040451490761 -0.249868425634042 -0.236970845160438 0.0845824589564581 -1.04636974033904 -0.195503682172647 0.521372016193328 0.206690203403509 0.261733388235925 0.324968154066698 -0.209649677704361 0.317469402760917 -0.0964224809724242 0.250589622965319 0.251464841226858 0.103572913653378 0.409441298534373 -0.864681001974944 0.289610464653541 -0.775574504377521 0.332391027743902 -0.624827554648918 -0.287839700240649 0.227401342181969 0.01740448345776 -0.0703124658463515
1277	-0.194023116774665 0.111892259576872 -0.302641214080288 -0.202285265930125 0.594582750499129 -0.339421508738077 -0.44011746946723 -0.0133950903133397 0.317416597806396 -0.38314354519222 -0.021970942111128 0.755572466601673 -0.459317201318179 -0.46076620703291 0.798514281223256 0.00274845053168665 1.01751147957643 -0.30534164370534 -0.58631039480751 0.185332712130289 -0.240958093020713 -0.167150005421274 -0.387674734434505 0.0998688438026882 -0.500229119482666 0.435921798527315 0.557035040335352 -0.545867643171854 -0.0167593526081026 0.209418906228827 -0.317340477681926 -0.598117108566026 -0.0304509045232206 0.831496059910296 -0.179413521763919 0.430623715181295 -0.15412829378805 -0.505314307704265 0.245572245783869 0.495824929157911 0.444881762637679 -0.401928723022767 -0.41356567926204 -0.146531884384471 0.331652094097636 -0.494302072949318 0.0346868300885841 0.219137826766281 -0.284885339669744 -0.189949992309409
1278	-0.249045151429514 -0.296556781471427 0.486684086593686 0.254034238164438 0.477782536505326 -0.591037126680226 0.592021853210083 -0.222026903909034 0.374735635289717 -0.434893932811368 -0.678157496406062 -0.188436813418118 -0.810495421557863 -1.44183246334661 0.149225354313256 0.238757052205187 0.520331996482 0.0284581530893429 0.027162277359976 -0.514806955130013 0.574234109148882 -0.492584973319575 -0.0352910377914586 -0.392771395076353 0.0726076347694208 0.745919907478411 0.559586514078346 -0.132594779103978 -0.872265579772686 -0.792996526155345 0.709374340127709 0.206701554501921 -0.0753820420341197 -0.16839900358388 -0.419183770803183 0.90835603724948 0.28971022697354 -0.578696452875791 -0.060124561694011 0.102452639047313 0.113794627114069 -0.448063733786611 0.411772638431351 0.0605234395514543 0.957339029845593 -0.132397664398194 0.314659178130313 0.775249706418955 -0.180846279361493 0.299220959811453
1279	-0.0050993959181825 -0.59410647503722 -0.28300228678674 -0.211808735920544 -0.138677950003712 0.0960083144911494 -0.566780672506643 -0.0738101191784438 0.274616684464734 0.105574034294491 0.171487957520541 0.244849178331662 0.708060884168586 -0.246156022413362 0.894272019492127 -0.219592639873389 0.246921566177388 -0.467202714687907 -0.766882356214065 -0.203958760912206 0.220959799926505 0.86271183465408 0.255759480619248 0.571174162381349 0.0763437964774297 -0.354801635696892 -0.275578424546506 0.169998420211767 -0.430417731733049 0.646780926832241 0.315920657144508 0.213167467543678 -0.125270804040472 -0.510870948444539 -0.136135870861199 0.415099560137981 -0.230404614728705 0.394541877051537 -0.0705926164446673 0.307876070658488 -0.0677842663630889 0.286663233996494 -0.580863115549602 -1.22062163940505 0.507961284195742 0.581606659610978 0.672474840212068 0.20707663182012 0.488484952317138 -0.361233100032822
1280	0.026893457125495 -0.252218511300996 0.2000537047717 0.115090875482875 -0.969265350490946 0.799272696583337 -0.94894062963639 0.699059042139157 -0.124161538178721 -0.170753411909135 -0.355849401753116 -0.324804320343692 -0.652247210862159 0.949396387154404 -0.903960001486388 -0.0948738940193479 0.227539979001545 -0.0950072006152397 0.283906607052515 0.00087710695203755 0.103266018247153 -0.520849913958271 0.215929202690529 -0.193156459323805 -1.22101439575201 0.642985657815803 -0.395258920258832 -0.293925458071656 0.132645727626025 -0.085078183731699 0.15276484869743 -0.482973553964244 -0.384924421038266 0.701173535394342 0.726586852698255 0.269997669733371 0.252271025293131 -0.420885394543649 0.0418295433463839 0.0422047714465901 0.190690712542694 -0.533235761413815 0.101083105281065 0.0951986388055854 -0.355371748264999 0.291663792810279 0.518865975742218 -0.406549381061812 0.537007498713573 -0.135875559510138
1281	0.222336958730868 0.584166263899583 0.312086610771885 0.0224682933887635 -0.0663035295424237 -0.0560939390471489 -0.625726223802073 -0.130138749890601 -0.301501394001979 -0.12877930101535 -0.492906072041583 -0.0901086587587439 0.581512684353076 -0.454517861127105 0.0629128198055949 0.268655642546638 -0.403036856680696 0.173506520474223 0.402971984019541 -0.596936690065269 -0.269400260000075 0.544267256734471 -0.692263018300343 -0.478755329482972 -0.103978993431423 0.140724488885004 0.0609878038775562 0.4943179558784 -0.127299236408767 0.246844956028255 0.577246182140516 -0.632008331332236 -0.414593924475757 0.0115088701671881 -0.317024409714827 -0.0985704493206538 -0.154606777802548 0.249020969953394 -0.86622942657119 -0.315977085764137 0.16285926385081 0.181876161440468 0.164274161009524 -0.598846741751898 0.140378207574102 0.882693781682666 0.157298593509698 0.0366680486463166 -0.0669694118664031 -0.0709752487198062
1282	0.0747077115526132 -0.388629921869579 0.413770451989057 0.823168538872814 -0.537247387354006 0.155830400716448 -0.0921585870633504 0.412291854708036 -0.0863680667311706 -0.301527328961315 0.832127005696604 0.0104265505738371 0.0317532470882841 -0.49736509924174 -0.72370163453966 1.2557930274883 -0.4048964585514 0.109167147484085 -0.515698612482976 0.156017083394622 -0.0456192510095979 -0.0364269393377107 0.602555336365933 -0.015946613162575 0.251659601028428 0.159332017211421 0.332605807196111 0.303005426864542 -0.304781276288336 -0.659152669326066 0.17195527599465 -0.028151346135526 -0.152944695452506 -0.372245961898855 1.40366039414073 -0.328248635579735 -0.273814244844665 -0.517697088198727 0.0578832079931201 -0.301475124009239 -0.404249799359236 -0.0591472307082367 0.241525774426927 -0.176770913165895 0.198064106850222 -0.316645074623906 0.540365692489884 -0.430894626135706 -0.608587162136788 0.786156277888492
1283	-0.0489747850058214 -0.0839009064608354 -0.199620323744439 -0.306367446670103 -0.132556862956968 0.00194934506622993 -0.412016575773143 -0.39907949915508 0.257438114901112 -0.439157191474214 -0.165254679104186 -1.11574768056103 0.0206716138216218 0.460087391853303 -0.242930757579683 -0.1479423822739 -0.138131890587239 0.52666151607661 -0.0373844131313725 -0.59982650510196 0.488386127576539 -0.118380732906795 0.302679474539039 -0.525196304661098 0.0644816181576864 0.54140495438617 0.799403279141742 -0.467401911401289 0.578004421650628 0.549092340963135 -0.597477392441803 -0.977468770295561 0.19591892291716 0.0565077061142353 -0.116368610725172 -0.216360148862703 -0.0168111208203205 0.732123997827743 -0.39300422748691 0.149169664787828 -0.30715884060156 0.0389304456778292 0.456102924783741 -0.917776352766933 -0.0320493304392656 -0.98348755353317 -0.0970014650412992 0.4208755832684 -0.530924799144924 -0.233298939807555
1284	0.533605615878678 -0.331128290037207 -0.31785435198977 0.185619066709816 0.248277705209877 0.133403294155717 -0.121194672497014 -0.640582026182157 0.0254736992041959 -0.153850465898764 -0.642628836056421 -0.662363334613323 -0.46621404479759 0.383133679121996 -1.07559938424001 -0.227196703836228 -0.359781575490665 1.32522186958503 0.461376926162489 -0.533418895424568 -0.401502912361727 -0.528590557531631 -0.480354817075621 -0.185099034557981 0.633349514903092 -1.60095884728284 0.0211489566137342 0.0677038692869482 0.078081848365349 0.0189940129562065 -0.517555150905512 -0.618531691209129 0.0653193507808467 -0.183478619710974 0.714465785388276 0.524321799262086 0.0110209055857502 -0.0996827280007976 0.127999750775661 -0.127473189018296 -0.319727862484441 -0.50017446142033 0.335913562973921 -0.391403595371996 0.428140650382581 0.537629298021105 -0.272659395506985 -0.0111258431752806 0.607155096867715 0.27086703558281
1285	0.0592269349254658 0.272077336179648 0.37768341365846 0.360326693465289 0.593750056610195 0.087972714418504 0.359087931234895 0.000850908239517205 0.306009401677359 -0.339187002872099 -0.230862097769689 -0.835091504163208 -0.510704333735792 -0.675696960828568 0.622805607579902 0.214051935477829 0.0556612259056562 0.693693747338396 0.309315076299375 -0.694355451114204 -0.089621845972348 0.377561150520794 -0.992421416235303 0.299833547798941 0.152727827814456 -0.0659413071200664 0.8243052891786 -0.967860628433743 -0.858154064340153 -0.216403124590826 0.191330169582662 0.94354448707376 -0.418284887732366 -0.713208156958992 0.0619627185956046 0.495707517702157 0.161238432534725 -0.0639553809824988 -0.0514907193255133 -0.251167626094498 0.248794894542189 -0.00688231204891533 0.653984461482826 1.20437149265155 0.856342273260866 0.202081950741364 1.47183259410474 0.238324482273055 -0.0234510530249402 -0.558733937736587
1286	-0.0118564796918184 -0.891627249706674 0.552392906108544 -0.315163770550215 0.311629545681502 -0.100107247034794 -0.0426263909893027 -0.624772452428509 -0.0662978363790731 0.344266060889504 0.0775819098530258 -0.480677363087471 1.16633870623694 0.299412871043266 0.0198419625379613 0.131214921799983 -1.52306578805859 0.588924376040831 -0.370367537448794 1.00919425537182 -0.176518193398809 -0.0773138245094384 0.00404107643687405 0.0362391413832541 -0.542408517878541 -0.0870510152358043 -0.170651535838463 0.412138719513079 -0.777932987753502 -0.962411413667853 -0.672486687377543 -0.283533226114669 0.915697390419092 0.798378889386834 -0.0890969777985158 0.416983727923794 -0.391529441879187 -0.51717054748265 -0.563354678826683 0.295190697092131 -0.36269791845661 0.0122603735561702 -0.248028164922677 -0.0575209607596699 -0.515546177223837 0.592826789578478 0.11431272172642 0.505354507263423 -0.373051117789669 -0.707428385931724
1287	-0.0978850769691704 0.4826713177443 0.211783185274054 0.00652615945649348 0.109628708142508 -0.439981295135344 0.222430008379294 -0.575162258592005 -0.00512524256382211 -0.208723235546974 -0.647216381246986 -0.108252104542293 -0.091623872356742 0.322806249456877 0.272756674937004 -0.240872781163324 0.112957181296743 0.0245608241914867 0.064794075354509 0.0453107766881202 0.0155332877206012 -0.351318841496037 -0.583219813610697 0.571242164933065 0.363769466040571 0.279410503434532 -0.67968690089019 -0.470602700137907 -0.265715942899768 0.0738469250597399 0.345218262331588 0.223603819774344 -0.00150798971316143 0.0147022489903617 0.304954756246212 0.576765810174104 -0.0199420788574699 0.540705182076981 0.543632947615068 -0.0446583030226519 0.169944475664377 0.419627148206027 0.248983124923406 -0.401565426739585 -0.0467783117546661 0.125612483842957 -0.76275826845029 -0.405228076426363 0.126436189340929 -0.00866744523194502
1288	0.768968690789906 0.750511158407534 -0.0770984250790836 -0.187638198198839 0.155041206730481 0.494725987091225 -0.426752617858558 -0.032406547058331 0.178808617168622 0.248161160436707 -0.383108387420995 0.654653370741093 -0.69231098972058 -0.247672397728557 0.206852750621172 0.794957377935857 0.557578474088747 0.515591712958285 0.187865932113349 -1.05543761583531 -0.128720859888385 0.0344174436765838 -0.200763181486057 0.0294551576526287 -0.0440249133393301 0.29526542551478 0.532462559694651 0.0790057483327763 0.0537987619674587 -0.777783418547688 0.649141145765064 -0.579720640366615 -0.0957317484960035 -0.277532274026059 0.520843068362642 -0.231378729986168 0.663344956888522 -0.342299137064275 -0.213556000669203 -0.436940877307504 0.520798884012028 -0.219323982719694 -0.0424035475070158 0.168180504762636 0.319951768878038 -0.0345594662123132 -0.890272353777677 0.929040461750498 0.288982267756483 -0.175648513282646
1289	-0.211981981083584 0.710304975601557 -0.197300452784172 0.401690936752621 0.0207560302989044 -0.786430890899688 -0.477712092918027 0.0425577309457913 0.263221243319652 -0.570803690716549 0.710456948690419 0.37797536947759 -0.454250847332681 -0.420233337390248 -0.0208687311241947 -0.309426240967303 -0.352032601374286 -0.711935192718149 -0.230931581296251 0.555894704000363 0.12346765388325 0.724582569245953 -0.290567004160432 0.032136096305351 -0.6557187472278 0.195713527600062 -0.438144503202989 0.91203950916357 0.166240098818301 0.255684640991614 -0.36926704910569 -0.0854845265908735 0.0826469067376038 -0.409542466822278 0.377969087385339 0.207198589596891 -0.149674503594157 0.333290043190994 -0.128568153429219 -0.434088827585692 -0.428896812403581 0.178936472213207 -0.36007806468582 0.655348434940501 1.18696386316462 -0.638170073198018 -0.253898956233767 0.58019572389036 -0.439473989688295 -0.423423581760263
1290	-0.120088740327318 -0.252388759555702 -0.11974578583396 -0.595780507852221 0.271273736841732 -0.688785056463196 0.11948773681966 -0.812623266674054 0.231995337447716 0.17768342271832 -0.455787220399585 -0.126007451855669 0.0589245188098267 1.17481422294199 -0.125399500442232 -0.0185500511756803 0.0473078439763016 -0.181658607217798 -0.543356851889473 0.991615712475927 -0.611523657544011 0.259240642658198 0.101709836800083 0.244683563150709 0.277665659325607 0.49444360080273 -0.254909315118425 0.26251037949899 -0.465163472265285 0.457310065594363 -0.0403257110756889 0.126684942311293 -0.313641465630054 0.142839589928655 0.233445895750366 -0.154369586776605 -0.711775290927625 0.832164828908433 0.0312821549881043 0.593398452885348 0.123477865049156 0.140310593119766 0.415254190477615 -0.204824485256431 -0.140048176667398 -0.315138936040196 0.365193974787632 -0.224142953316902 -0.697425545548026 -0.311974446967908
1291	0.0362847546601085 -0.275337566479834 0.373157133934243 -0.336190870535458 -0.214870178822136 0.0811496598846722 -0.00219162052172956 0.222752389761769 -1.07650658208799 -0.212356489550178 0.0498597419067445 1.03051701753755 0.0706622909203121 -0.520457082173365 -0.0143904309523402 -0.0412392023113675 -0.154549249747625 0.271130565847801 -0.291365608067186 -0.420273895964699 -0.761663705834245 0.403608110338891 -0.462712013191547 -0.465272860753242 0.944281152770724 0.646764718609485 -0.34973766516883 -0.297721030657561 -0.0299899466999169 -0.198202454443737 -0.37744943402013 0.11967598709513 0.250118971048546 -0.00360369111056623 -0.345445437124631 0.124753129723173 -0.549783087142269 0.321579836517838 0.339310890337616 -0.0374256563798959 -0.12649210948275 0.566000597052716 -0.0502080789831934 0.0302294634849587 -0.811299917782364 -0.100620404262397 -0.472258695760567 -0.0748287016777595 0.375139219414118 0.201898526202822
1292	0.338244802607097 0.614056471564214 -0.0305823361627406 -0.592773059100016 0.186296662420914 0.425918421734032 0.035786980725783 -0.399828217823769 -0.520382176748277 0.340888138979838 -0.12365557230182 -0.508862357991121 -0.104811815842365 0.513271141174845 0.455470267084831 0.332673657971076 -0.273914029731108 0.251288147288712 0.30523545309158 -0.216338820284514 -0.802367478211963 0.0439990030667445 -0.666632106963005 -0.194747934538172 0.0138382732110859 0.304999746339624 0.552354283095227 0.201836929527411 -0.537184371187769 -0.378612849406236 -0.3865303429913 0.00586238732662473 -0.57495668432873 -0.296058627986502 0.637693335219696 -0.87911598201442 -0.165979736781503 -0.0279595862159795 0.24152670132004 0.308943801912106 -0.15504835636828 -0.723711122709698 -0.0507546529359513 0.667991136763443 -0.521546886192288 -0.0862441801257526 -0.0701415327772957 -0.209851472521847 -0.0626045242585995 0.471754370118419
1293	0.665536823178129 0.237454864418437 0.121006310521703 0.287366717156055 0.844760844594428 0.340858056678964 0.0491091145400814 0.854372148306697 0.531532666275507 -0.383092853181848 1.04023240716878 -0.331217648353647 -0.0975168598889787 0.500942813254132 -0.0128487335553399 0.355822627551383 -0.592962496350603 0.56012792444226 -0.269346295152981 0.0404131129816938 0.614539217332668 -0.424430675685037 0.199088005487487 0.837045324216085 -0.571367917046871 0.428162797378488 -0.342451397091157 0.630376350099767 0.0654036562445237 -0.131233596852882 0.187934163886154 -0.784300863874015 -0.328006575722882 -0.11440818631081 0.159347782358279 0.0689073595923411 -0.208696601640587 0.514032988130395 -0.72571901714531 -0.323772604660074 -0.243227281335935 0.357003365033722 0.0634574038618393 -0.659567690432048 -0.0193812491359198 -0.323904747935777 0.229097825522847 0.756888829696294 0.714214760813833 0.434536940249666
1294	0.172921450376275 -0.923532826578251 0.291993066368019 -0.281207047539754 0.291449274072901 0.392671549280612 -0.0768153603765178 0.266366657981618 -0.490836724935705 -0.219260226197133 0.538267962915909 0.339790940591062 0.296192375803978 -0.0921605008323628 0.249316387017059 0.489799660543385 0.184933594376055 0.452825643810631 0.411911559724897 0.537447123515009 0.417024825151077 0.392436642453241 -0.523851178258792 -0.276390031627783 -0.123164097281465 -0.169859050551854 0.457688439017627 -0.445268724824398 0.197760762598457 0.461392875134219 -0.956109594472905 -0.373568795662942 -0.351704035555177 0.254407928770073 -0.225839981830454 -0.191644185861987 0.505980856637197 0.111335668776578 0.361469913972866 0.288954817032312 0.793735400522127 -0.021719991743233 -0.319815821246459 -0.365807985289385 0.429872602814737 0.586223850562922 0.435965705540023 0.318941289781464 0.0784125449402913 0.626093032901773
1295	-0.881842225024451 0.0492446523050157 -0.10616834351131 0.110768371049558 -0.761339755447777 -0.709571616237522 -0.339393258604685 -0.0311389862126437 -0.281358288970205 0.601460705967908 0.226602576196262 -0.0648705355138783 -0.0827914870816626 -0.392014149294739 -0.279916239228075 -0.578817960065996 0.101333067349364 0.905177701959066 -0.502903469193848 0.101247365624048 0.64632240416074 0.369096175885267 0.489652242874248 0.408917508269462 -0.472337165902309 -0.236623466590281 -0.261982226782971 0.0150140858305775 -0.26286244891932 -0.286369367617281 0.713121004665985 0.455374298373551 -0.140843883026659 0.0404668084472761 -0.455391845067821 -0.0141220044473225 -0.1570031381234 0.481450411627619 0.25435602695557 0.132532048344792 0.461783940077846 0.549348286428146 0.292002262502742 0.304537434434939 0.139912003264144 -0.222086813062259 0.0125426578525295 -0.656116163685821 0.764189515387142 -0.823656596442076
1296	0.227587622271564 0.56278129690508 0.0612880643066668 0.084251199309872 -0.441447481716269 -0.722403770386693 0.0502101144516624 0.400907266247731 -0.375789951123924 -0.566823032605508 0.068901423623611 -0.711107653329676 0.0150012074394764 -0.525448044507623 0.306934439683479 0.0568108132348268 -0.972227995545531 -0.445133047289271 -0.41582237718981 0.557373654301683 0.275483733674884 -0.223805563086327 0.29153189695176 0.359187530498276 0.543970071628331 0.118468641584184 -0.342022707835116 0.623303980501259 -0.107531081008722 0.284252594912477 -0.198592975365361 -0.480777865566611 -0.0192730839077068 -0.234878367262208 0.200491614639113 0.171546863872172 0.116838050592742 0.285618542599154 -0.051151577268355 0.280922311338061 -0.694241591004629 -0.332307193177352 -0.349769965073196 -0.625480683240906 -0.385766974120278 0.359151827765752 0.105573132027509 0.199432679240987 -0.254492073591152 -0.373994461225599
1297	0.0104706056146774 0.112791010582326 -0.0284905229740682 -0.144772606462363 -0.144575719004535 -0.123608477842452 0.581589214367395 0.136511550573193 -1.05989006115152 -0.298437374096861 0.745945399074789 0.150672673372477 -0.35547961807638 -0.212398691975822 0.15785426788683 0.123313156035851 0.36103898899394 0.0891341909439888 0.0914315723102971 -0.192743331147451 -0.952385424529921 -0.12388454325972 0.0227839088860649 0.301360355140036 0.135078129179433 0.274136478974894 0.0188723559660456 -0.712310367038879 0.311525228985925 -0.416857512213597 -0.489890905207392 -0.55510090299762 0.951387004871674 -0.173580883897278 -0.378713146058638 0.503405954400349 -0.279717858236882 -0.882598934050448 0.784495698378882 0.0421825878085936 -0.225946477840364 -0.160021332879322 0.942294563315366 -0.256821223235665 0.504720482846422 0.285819100779286 -0.191371136596825 0.305421810900135 -0.479842860191434 0.237075881775506
1298	0.0178663851467242 -0.476050472385832 0.061063631169437 -0.0299592408287259 0.766882721301782 -0.226455905823986 -0.611968102689353 -0.145394658925635 0.0214282730027415 0.205113328454946 -0.250535896575607 -0.379572531814522 -0.0724623223936094 0.0121826907722035 0.0953584256814137 0.295807836116134 0.6593692842688 -0.107332011967041 -0.0284692526975888 -0.00457813674756765 -0.18494172624341 0.0560853592406032 0.721116000484302 -0.116737796118009 -0.0113805536820679 -0.284194282064273 -0.993369634852396 0.392139313098551 -0.186160754754373 -0.518578722079927 0.150867280284538 -0.606305575262529 -1.10837243900192 0.319995413343041 -0.0452317135284833 -0.778743874111879 -0.0446331664333176 -0.175047160706506 0.0101975029727336 0.0887260613489029 0.651174945195964 -0.124049246170004 0.30389424141065 -0.0218439302791084 0.0172675780866166 0.988591752507392 0.0486846828850944 0.141954945491622 -1.22195241294401 0.102966055482171
1299	0.983161613325479 -0.463888774468979 -0.00628990456239587 0.365002197141934 0.132174370956825 -0.091685878728151 0.0772939478181223 -0.532114972930303 -0.0865445983250064 -0.273572977379566 0.295646821943476 -0.170112113827709 0.203462243548369 0.0662185775297667 -0.0845726129880554 0.522020142899642 0.517362508092282 -0.208735652889658 -0.162868819134133 0.324149419392816 -0.783831916106743 -0.782561905030349 0.350801985017569 0.314582678909173 0.647553048152949 -0.240970472961486 0.127280049337168 0.350730786616316 0.420189831787535 0.832570432879195 0.928431961488547 -0.280922157144005 0.100336306319342 0.513129424265259 -0.0534094816890378 -0.0834839743172432 0.135360464957404 0.14752373473753 -0.291823324362776 0.06974816273013 -0.734486561377158 -0.438986759465342 -0.141129074621211 -0.557644467650419 -0.1163147402702 -0.692953002817919 -0.00506822804837842 0.0204498401046928 0.213967971850031 0.066403624735304
