169	348	0	-0.9763342756241012
169	349	0	-1.1071892886842905
169	350	0	1.870082088624816
169	351	0	2.0336099844088245
169	352	0	-1.5667553630190127
169	354	0	1.1199978716729884
169	355	0	0.777637524896928
169	356	0	-0.13997162007452288
169	357	0	-0.06236855225348581
169	358	0	1.1362810561968144
169	360	0	-1.3147529622137208
169	362	0	2.057869090360647
169	364	0	1.1136337817670174
169	365	0	-0.6109186217351836
169	367	0	0.9962470126450254
169	368	0	-0.8060428023970353
169	370	0	0.74701834973551
169	371	0	1.0633321812585428
169	373	0	0.3000597146279577
169	374	0	0.7063956644169874
169	375	0	1.0950361454137143
169	376	0	1.4885322293996122
169	378	0	-2.121832693982252
169	379	0	0.9264213212078288
169	380	0	-0.177508465166495
169	381	0	0.90112782664821
169	384	0	-1.0456649358545225
169	385	0	0.16816407348920903
169	386	0	0.09739410719006907
169	387	0	-1.7393005090718443
169	388	0	0.22612450307172305
169	389	0	-0.06605312177591388
169	390	0	-0.3362882852665527
169	392	0	-0.4416445027260845
169	393	0	0.022842007594182114
169	394	0	-0.7061185515141096
169	395	0	-0.18405487477228763
169	397	0	-1.0702616029687857
169	398	0	-0.17315440197255846
169	399	0	0.9668654586632308
169	402	0	-0.15899298849987117
169	403	0	-2.7193152905292384
169	405	0	-0.4942319867645935
169	406	0	-1.133457767634725
169	407	0	-0.18477452594219998
169	408	0	-0.8339127742706911
169	409	0	0.18434938939336082
169	410	0	-0.30523024982163727
169	411	0	0.5634783672781344
169	412	0	-0.09596999420025724
169	413	0	-0.9182578257163142
169	414	0	-1.9924126975723009
169	415	0	0.3829368761811493
169	416	0	0.2503584817296989
169	417	0	0.23332656276490546
169	418	0	-0.30789621269491296
169	419	0	0.5468980979997056
169	421	0	-0.4544194087043621
169	422	0	0.2356493595780524
169	424	0	-1.3996573953946203
169	425	0	0.5584018106791637
169	427	0	-0.8096659432005554
169	428	0	-0.1284091428654605
169	429	0	0.4092279201582352
169	430	0	0.2285577906825643
169	431	0	-0.31035904792073643
169	434	0	-0.9283201867630466
169	435	0	2.0955545332017733
169	437	0	-0.8812590568332799
169	439	0	-0.31977481490294724
169	440	0	1.7898057473973246
169	441	0	0.06985451413683415
169	442	0	0.7923595032938541
169	444	0	0.6286915807491749
169	446	0	0.9845463527018754
169	447	0	1.087864933791395
169	450	0	-1.176437580844046
169	451	0	-0.7215655713637668
169	452	0	0.3653467045582277
169	453	0	0.7173801076295836
169	454	0	0.34874741140914584
169	455	0	1.1008827952182056
169	456	0	0.6648311944496271
169	457	0	-0.7699225186539684
169	458	0	1.895993541839324
169	459	0	-0.14411570699066936
169	460	0	-0.2147849043434067
169	461	0	-0.7026570999706482
169	463	0	-0.7573789489952178
169	464	0	-0.5733095484098282
169	465	0	-0.4854148713911549
169	466	0	-0.7615327438038487
169	467	0	-0.5698632974726617
169	469	0	0.8722813533696012
169	470	0	1.235286887023311
169	471	0	-0.9432064708067318
169	473	0	1.705573755128041
169	474	0	-0.10145314986793062
169	475	0	1.0176905981997304
169	477	0	-1.704686561465364
169	478	0	-0.32774199959134726
169	479	0	-0.333102754396759
169	480	0	-2.1215125784615294
169	481	0	-1.7561152124280035
169	482	0	-0.2295200614307468
169	483	0	1.6113495665074433
169	485	0	2.541106262811802
169	486	0	0.35370220751639925
169	487	0	0.4745986671562394
169	488	0	0.6965101351375841
169	489	0	0.13848160748974478
169	490	0	1.1178592173619115
169	491	0	-1.1784735356580889
169	492	0	-1.129052913628028
169	493	0	0.20618735390830306
169	495	0	-1.1349711142487422
169	497	0	1.76239243942148
169	498	0	0.07337246646299425
169	499	0	-1.3333655297930735
169	500	0	-1.0912177510398273
169	501	0	-0.6205294700595828
169	503	0	0.12716781137555683
169	504	0	1.2515132615412619
169	506	0	0.7281842843564605
169	507	0	-0.7465434858245633
169	508	0	1.1616882791555938
169	509	0	-0.6196599436294491
169	510	0	0.302228263356321
169	511	0	0.8347775362178717
169	512	0	-0.0490818228557345
169	514	0	-0.950358056735075
169	515	0	-0.43477201704451357
169	516	0	-0.7656218488050721
169	517	0	0.7085364415024997
169	518	0	0.960559392318136
169	519	0	-1.0164954000990187
169	520	0	-0.22224949364472896
169	521	0	-0.8314278084727968
169	522	0	0.43037121085498553
169	525	0	0.5900394081392673
169	526	0	0.024524350429013263
169	527	0	0.19323018675986683
169	528	0	-0.08983289657251277
169	530	0	0.6518187620843241
169	531	0	0.007825871857904204
169	533	0	0.5727971336466193
169	534	0	-1.342238722037366
169	535	0	-0.8164447611706401
169	537	0	0.4942510503368656
169	538	0	-1.709738124531389
169	539	0	0.6157289394589353
169	540	0	1.2700590928552895
169	541	0	-1.0838717582187616
169	543	0	-0.24660577833976755
169	544	0	-1.021996492682526
169	545	0	-0.3065998062536982
169	547	0	-0.07131110913107018
169	549	0	0.6370279706511485
169	550	0	0.8591992264440876
169	552	0	1.8353241124961917
169	553	0	-0.4750539750749446
169	556	0	0.7581811296934615
169	557	0	-0.10506733119597177
169	559	0	0.6333515008973115
169	560	0	0.046098085518526434
169	561	0	-0.737677706816928
169	562	0	0.209603659584212
169	563	0	-0.4071459065984647
169	564	0	0.7349792657861202
169	565	0	-0.43304021748233035
169	566	0	0.7938968882730602
169	567	0	-0.06716915055966392
169	568	0	-0.3470112494089956
169	569	0	1.8795491110209464
169	571	0	0.9610880455451154
169	572	0	-1.4886235456860053
169	573	0	-0.825207996754533
169	574	0	1.3477144382223305
169	575	0	1.5563865505796808
169	576	0	0.1703135972561056
169	577	0	-0.943450466631392
169	578	0	0.05342566387364694
169	580	0	-1.2368420672516443
169	581	0	-0.13983154411456422
169	582	0	0.15955889917820007
169	583	0	1.5863085288338714
169	584	0	1.3536993265759478
169	585	0	0.5934505928981041
169	589	0	-0.15399414052158275
169	591	0	-0.6159935534765824
169	592	0	-0.448861612470981
169	593	0	-1.4912187784307942
169	594	0	-0.5317133368063502
169	595	0	-0.20637097228635315
169	596	0	-0.4096370841026056
169	597	0	0.9561219290126182
169	598	0	0.5284463113324319
169	599	0	-0.8182538065061298
170	200	0	-0.5056212530186363
170	201	0	-0.14628233858986064
170	202	0	0.07522532885968361
170	203	0	-1.233361623369237
170	205	0	-1.0774196592801635
170	206	0	-1.4043682149456629
170	207	0	1.461916455413608
170	208	0	-0.601264039665724
170	209	0	-0.2459688827149509
170	210	0	0.3324500665348332
170	211	0	1.0232548830169017
170	212	0	1.435226358490702
170	213	0	0.19442440849810982
170	214	0	-0.1463443977095072
170	215	0	-0.27900061067155524
170	216	0	-0.6674974399194344
170	217	0	-1.3180520692570603
170	218	0	0.320104167153397
170	220	0	-1.4190749816686024
170	221	0	0.34504510103598923
170	223	0	0.150430605110264
170	224	0	-0.7891467772078103
170	227	0	-0.1902684645391021
170	228	0	-0.4965841336878327
170	230	0	-0.18443715436842048
170	231	0	-0.4675067004609
170	232	0	-0.6985540851286403
170	233	0	0.4536924989845837
170	234	0	0.3140238233905879
170	236	0	0.7583971728382569
170	237	0	0.6013430683323688
170	239	0	-0.17884745368966332
170	241	0	0.5304078657010776
170	242	0	-0.4194923617672128
170	244	0	0.12768313674326712
170	249	0	0.5471537783553946
170	250	0	0.03932952956909941
170	251	0	1.052491774649735
170	252	0	2.408484202493227
170	253	0	-0.15100793854458686
170	254	0	-0.07553595051696654
170	255	0	0.297808011073944
170	256	0	-2.593260214440679
170	258	0	-0.01787371855564606
170	259	0	-1.106425200207534
170	260	0	1.6046415441065502
170	262	0	-0.2849923248120501
170	267	0	0.5486613859943039
170	269	0	0.18994819470823726
170	270	0	-1.2635831510362194
170	271	0	0.0362131758407026
170	272	0	-0.05701335667945341
170	273	0	-0.2774310788173693
170	274	0	0.5166859932654088
170	275	0	-0.696133504422486
170	276	0	-1.138179853999425
170	277	0	0.01949494259070579
170	278	0	-0.2258192944933019
170	280	0	1.0765069729551908
170	282	0	1.8657202647483055
170	284	0	0.5364794723705933
170	285	0	-2.0242605953517248
170	287	0	-1.4851415687693486
170	288	0	0.8490946965531475
170	289	0	-0.07535479345463691
170	290	0	0.33610817225798095
170	295	0	0.16814174056029804
170	296	0	-1.4466547268932493
170	297	0	-0.2972466425849902
170	298	0	1.1298607960250844
170	301	0	-0.4502425488876636
170	303	0	-0.9064111685916147
170	304	0	-0.8553234197967949
170	305	0	-0.4430517625143561
170	307	0	1.4905276764706565
170	308	0	-1.058502969462768
170	310	0	0.7875627210441513
170	311	0	-0.3641681127951885
170	312	0	1.1554255763636079
170	313	0	1.299168709669092
170	314	0	0.17321396146695536
170	315	0	-0.7331561612777203
170	316	0	0.17932192111090278
170	317	0	-0.1800402508116198
170	318	0	0.5449167954469659
170	320	0	-0.13090912037581226
170	321	0	0.4784817914866772
170	322	0	-0.4267644127783696
170	323	0	2.0781398005936604
170	325	0	1.6521126999239322
170	326	0	-0.16643748474570996
170	327	0	-0.7460601599310915
170	328	0	-0.9441271811833668
170	329	0	-0.4832925636239907
170	330	0	-1.5331821491824382
170	331	0	-0.40676186331428094
170	333	0	-0.9086607569481806
170	335	0	-0.8198691100854643
170	336	0	-1.7870553747015605
170	337	0	2.4673191685678817
170	338	0	-0.2311452660883532
170	340	0	-0.1159708768549142
170	341	0	-1.7726673633434844
170	343	0	0.1084937208640112
170	345	0	1.11116409326568
170	346	0	0.12298151828259135
170	347	0	0.6907859494328157
170	348	0	-0.1474541381292557
170	349	0	0.9019960778354256
170	350	0	0.23176678239535406
170	351	0	0.836387060069826
170	352	0	-0.33993157300231724
170	353	0	0.7041403234026373
170	354	0	-0.12646619075765367
170	355	0	1.1791597269373495
170	358	0	2.367676579888786
170	361	0	1.5677846601844792
170	363	0	-0.1518790181791229
170	364	0	-1.7081288587447907
170	365	0	0.6985465713811057
170	366	0	0.7089631942751892
170	367	0	-1.0309268653954513
170	371	0	0.5456715018182049
170	372	0	-0.010861211123436812
170	373	0	0.18437605626260103
170	374	0	-0.05275924882852863
170	375	0	1.1165183881073735
170	376	0	2.068501931844889
170	377	0	0.02361469084845466
170	378	0	-0.13013980137941922
170	379	0	-0.17133159934128672
170	380	0	-0.7619674176320244
170	381	0	-1.6910823514966957
170	382	0	-0.5223678467028973
170	384	0	-0.20066036641413645
170	385	0	0.7275930513242834
170	386	0	-0.4736892094934755
170	388	0	0.054637959699098466
170	389	0	-0.30887890246419
170	390	0	-0.13357596125079638
170	391	0	1.9706973128064773
170	392	0	-0.2325764998481917
170	394	0	2.238732332005467
170	396	0	0.3462500998947631
170	397	0	1.3234371265107057
170	398	0	-1.9889665239985457
170	399	0	0.74303489949473
170	400	0	0.6448816123821983
170	401	0	0.5218972013918349
170	402	0	-0.12317256903106595
170	403	0	1.5066103357338212
170	404	0	0.873876576408382
170	405	0	2.708971724829229
170	406	0	-0.8890983811927456
170	407	0	0.0795818823250279
170	409	0	-0.9809086778036112
170	410	0	-1.2750723161948807
170	411	0	0.286751687524402
170	412	0	0.2137882443950917
170	413	0	-0.9008516083035683
170	414	0	1.5888747909075502
170	416	0	0.4386356451017146
170	417	0	-0.10851250824078461
170	418	0	0.6985944993247599
170	419	0	1.9744687064717543
170	420	0	0.4545195628934721
170	421	0	1.3060090227083931
170	422	0	-1.3972745548114127
170	424	0	0.6921256480316558
170	425	0	-0.27588813978018367
170	426	0	1.075641325412921
170	428	0	-0.042648295572592414
170	429	0	-0.9878318608896454
170	430	0	1.519602373425278
170	431	0	0.6308060480956122
170	433	0	-0.4773582609712877
170	434	0	-0.5678959874580778
170	435	0	1.140970764459163
170	436	0	0.025207139927581498
170	438	0	-0.18476961098392639
170	439	0	-1.1870637885690136
170	441	0	0.7360694619825358
170	442	0	-1.6462268207363528
170	443	0	2.305279999653884
170	444	0	-0.80240625606456
170	446	0	1.2083338945716127
170	447	0	-1.2181578860552034
170	448	0	-0.8410550106357715
170	450	0	-1.3341989809265362
170	451	0	0.5452713252639587
170	452	0	0.00045950338234011974
170	453	0	-0.10271276487404259
170	454	0	0.5961634973528714
170	455	0	-0.5245649390405188
170	456	0	-1.8084017879266008
170	457	0	1.0589571442331616
170	458	0	-0.7794679974346903
170	459	0	0.6349820722864498
170	460	0	0.3862176945936602
170	461	0	0.8346452829695491
170	462	0	-0.8713117508921027
170	463	0	0.8153094819102669
170	464	0	-0.540592845611641
170	465	0	0.2869177095245909
170	467	0	0.05576978852518454
170	468	0	0.1182901118523604
170	471	0	-0.4063031844783056
170	472	0	1.7793726620020482
170	474	0	0.6893250775364412
170	475	0	0.8844146577835686
170	477	0	-1.7650472968357176
170	478	0	0.21606425568575532
170	479	0	-0.788726298531149
170	484	0	-1.707921831954327
170	487	0	-0.36314676260142814
170	488	0	0.8013179248541055
170	489	0	-0.12352354891109517
170	490	0	-0.15389357053580366
170	491	0	0.5224968580369133
170	493	0	0.2375682521316547
170	494	0	-0.8459567645316733
170	495	0	0.3390309711630809
170	497	0	-0.9715719720315416
170	498	0	-0.1630507635808171
170	499	0	-0.19065749444256253
170	500	0	-0.3275502536421364
170	501	0	0.26889537684117926
170	503	0	0.1773621092603798
170	504	0	-0.9372260879192814
170	505	0	-0.1691677651314354
170	506	0	-0.3724011481605213
170	507	0	0.8112956817441153
170	509	0	-0.5620681468567892
170	510	0	0.29271738347164084
170	511	0	-0.8813909619823489
170	513	0	-0.04836480677651621
170	515	0	1.746354928909833
170	516	0	2.320731029183717
170	517	0	0.28879253994643356
170	518	0	0.7549450537697548
170	520	0	0.3228493396771707
170	521	0	-0.02884580806614025
170	523	0	-0.8381208494455789
170	524	0	-0.955000584709147
170	525	0	0.7841243199414922
170	526	0	0.2179069562089558
170	527	0	-1.0709420514473147
170	528	0	0.3135614750658676
170	529	0	0.09141360875123795
170	530	0	0.03205857505407774
170	531	0	0.38764366076415285
170	532	0	0.3842196663177386
170	533	0	0.850223979456274
170	534	0	1.0612168722317374
170	535	0	1.8604735332698337
170	536	0	0.056859864031020786
170	537	0	0.2732332479009949
170	539	0	-0.8741342579831238
170	541	0	-1.3401019769570095
170	542	0	1.65001847805345
170	543	0	0.5345094836203631
170	544	0	0.4902154543777384
170	545	0	1.3779866931071507
170	546	0	1.4287627851191946
170	547	0	0.5794705000738296
170	548	0	-0.470815126666992
170	550	0	-0.9796716585730652
170	551	0	0.1646438281959647
170	552	0	-0.2908467872309322
170	553	0	0.16881808212930896
170	554	0	0.28068260598750244
170	555	0	0.39418933583814414
170	556	0	-0.5539347816547482
170	558	0	-0.2968336186218861
170	559	0	-0.497162816735353
170	560	0	1.996254704708116
170	563	0	-1.6317992908008605
170	566	0	0.19928262929011598
170	569	0	-0.11813158793469918
170	570	0	0.08823745913847252
170	571	0	0.16688841224372686
170	572	0	0.3019710417744034
170	573	0	1.4882793637024578
170	574	0	-1.167411433343978
170	575	0	1.4780186712323962
170	577	0	1.621740829912617
170	578	0	1.3903936054909345
170	579	0	0.07559781895790561
170	580	0	-1.1194069703326834
170	582	0	0.1781414853278938
170	583	0	-0.9232194489630288
170	584	0	1.803998681408577
170	585	0	-0.8838069115870643
170	586	0	-0.40832393482373536
170	587	0	0.30072998973215453
170	588	0	0.16997350726838695
170	590	0	-1.7392672203767598
170	591	0	1.5597414261219846
170	592	0	-1.326004078875452
170	593	0	0.2854619621474211
170	594	0	-1.9159832630295608
170	595	0	-2.344072875014087
170	597	0	-0.06872780824771076
170	598	0	1.9588936597786892
171	200	0	-0.7276904465736256
171	201	0	0.2522965150959156
171	202	0	0.9506995074594266
171	203	0	-0.09130845839791488
171	204	0	0.7821321222994484
171	205	0	-0.019505773760936488
171	206	0	1.2213930607983965
171	207	0	-0.10693816887822563
171	209	0	0.18453696779822254
171	210	0	0.3870324454876604
171	211	0	-1.069584142173421
171	213	0	-0.5519348661641721
171	215	0	-2.577201138039468
171	216	0	-0.21375180295960336
171	217	0	1.217999357075316
171	218	0	0.9156683577436217
171	220	0	0.50257013976991
171	221	0	0.3491545677875734
171	222	0	0.7370117832160028
171	223	0	0.32788174152441857
171	224	0	-0.7132780321867273
171	225	0	-0.5390459135220035
171	228	0	0.01842700732420227
171	229	0	0.23219001588671184
171	230	0	-2.1776525029362386
171	232	0	-0.32092876051865293
171	233	0	-0.27980888561156875
171	235	0	0.995620910777182
171	238	0	-0.19203862718839718
171	239	0	-1.5777788041362715
171	240	0	1.6549317516126307
171	243	0	0.9573156567798576
171	244	0	-0.716577571811105
171	245	0	0.9248271830532114
171	246	0	2.1137826324655538
171	247	0	0.07935518167681192
171	248	0	-1.1837171311782975
171	249	0	0.7460383901056717
171	251	0	1.3912616680787684
171	252	0	-0.1166813819881949
171	254	0	0.24740774652577746
171	258	0	1.95930723543562
171	259	0	-0.24587004054977424
171	260	0	-0.5498188882647773
171	262	0	-0.33671150683047824
171	263	0	0.8950569650416283
171	264	0	-0.8747927939642497
171	265	0	-0.6351636087478816
171	266	0	2.0111459796363937
171	267	0	-1.3398618680342957
171	268	0	-1.7623288119616303
171	270	0	-0.3991983840667017
171	271	0	-0.11231265953696594
171	272	0	0.41939620013522694
171	273	0	-0.8965550655216002
171	275	0	-0.8449197213394941
171	276	0	-0.9209045329382726
171	277	0	-0.23998972403926355
171	278	0	0.4476865545895525
171	279	0	-0.7418269443164375
171	280	0	0.5197879448270488
171	281	0	0.038681614093692154
171	282	0	1.1803443782692573
171	283	0	0.26281313722750493
171	284	0	-0.2394232574350694
171	285	0	-0.37225342177329585
171	286	0	0.6683313143107188
171	287	0	1.3366474689109225
171	288	0	-1.4936910041792866
171	289	0	-1.4146258874454023
171	290	0	-0.2376010055628858
171	291	0	-0.2817085627555744
171	292	0	1.894119743397073
171	293	0	0.4649803073798943
171	294	0	0.8323036321242877
171	296	0	1.1489103662138238
171	297	0	0.6556180525091732
171	298	0	-0.700019908617807
171	299	0	-0.6820146662967607
171	300	0	0.4848237966791919
171	302	0	0.08241749935753316
171	303	0	-0.8797442580668187
171	304	0	1.1639926953492112
171	305	0	1.1476025895369164
171	306	0	-0.8527011290689172
171	307	0	2.0083817508853214
171	308	0	-0.27031689025487043
171	309	0	-1.2097410824553354
171	310	0	-0.2276968918170555
171	311	0	0.27399474890041875
171	312	0	-0.5334571659848911
171	313	0	-1.5935917544666542
171	317	0	-0.796890552010569
171	318	0	0.8554914936406374
171	319	0	1.6267149324623733
171	320	0	0.6216568927983622
171	321	0	1.5030903863917058
171	322	0	-0.11512325687014625
171	323	0	0.8909833787098793
171	324	0	1.8018869166505795
171	325	0	-0.03603286774806393
171	326	0	-0.8202154162728822
171	328	0	-0.3517731145935556
171	329	0	-0.5957280579357084
171	330	0	-0.1514147457865342
171	331	0	-0.419801670390738
171	332	0	0.25515288643244893
171	333	0	-0.1152595280347583
171	334	0	0.2171547370660485
171	335	0	-1.462951223393342
171	336	0	1.1438225327784246
171	337	0	1.2084296079019072
171	338	0	-0.8150461054798108
171	339	0	-0.7321365544924563
171	340	0	0.3776405579143122
171	341	0	-0.9554858269258224
171	342	0	-0.4959684075138487
171	345	0	-0.4517457491100247
171	346	0	0.1696795694278224
171	348	0	1.1529807600971265
171	349	0	0.06607437800026747
171	352	0	-1.7833483725958301
171	353	0	0.027779856615261386
171	356	0	-0.6086821230062465
171	357	0	-0.404765222188774
171	358	0	-0.6416501051277724
171	359	0	-1.0837899568574034
171	360	0	0.05329452282284282
171	361	0	1.1404436980974944
171	362	0	-0.04537400819183538
171	363	0	0.7457920581513298
171	365	0	1.7987947716476334
171	366	0	0.932473070861852
171	367	0	-0.8482402843962673
171	368	0	0.6843633676165537
171	370	0	0.3718564969252153
171	371	0	-0.13776632848956638
171	372	0	-0.963094013356958
171	373	0	-0.30432339346572806
171	375	0	-0.27030202586407603
171	376	0	-1.1004296651016967
171	377	0	-1.380566729058005
171	378	0	-0.5695853640649463
171	381	0	0.8231883397292256
171	382	0	0.2833084420397696
171	383	0	-0.2101227009172807
171	385	0	-1.7911116933077438
171	386	0	0.1537543557628114
171	389	0	-1.1334223042825673
171	393	0	0.7390939117351457
171	394	0	0.993345648083639
171	395	0	0.680763510012943
171	396	0	0.9933760062580392
171	397	0	0.5551660133439105
171	398	0	-0.8488300994793185
171	399	0	-0.5885685480301326
171	400	0	0.4313100145430793
171	401	0	-1.3862834350498403
171	402	0	0.7359342788765251
171	403	0	0.9195241684609756
171	406	0	-1.249308230927071
171	407	0	0.5755701395409029
171	408	0	-1.0534990171697662
171	410	0	-0.5918547545610392
171	412	0	0.70827942750962
171	416	0	0.7570005528102834
171	418	0	-0.43324759496388815
171	419	0	1.9694807835982853
171	420	0	-0.5031172585897187
171	421	0	-0.8139947851945571
171	422	0	-1.9751010784437133
171	423	0	1.28046441359579
171	424	0	0.5563730017298562
171	425	0	-0.4628264490848557
171	426	0	1.1694854839618796
171	427	0	-0.4353146112526272
171	428	0	-1.6423184787703269
171	429	0	-0.544423394354484
171	430	0	1.8026432726796573
171	431	0	-1.5473425652157953
171	433	0	1.2917841997896675
171	434	0	-0.3807676306201925
171	435	0	1.765412529996096
171	436	0	-0.6993807139182029
171	437	0	1.102723788054868
171	438	0	0.6636332196588997
171	439	0	-0.6843606579425935
171	440	0	-1.4899740740184595
171	441	0	0.2734349968802448
171	442	0	1.260028895689587
171	443	0	-0.2286336427847161
171	444	0	0.23279011419498924
171	445	0	2.436235336738774
171	446	0	0.1817132553697696
171	447	0	-0.7989073954216326
171	451	0	-0.2601708170514297
171	452	0	-1.3295027356099218
171	453	0	2.2031581897850363
171	455	0	0.26248317000102434
171	456	0	-0.07706350832037279
171	457	0	0.7740607592258085
171	458	0	-0.3567553803660459
171	459	0	-1.103400442637467
171	460	0	0.18473680639973863
171	461	0	0.6796195530080059
171	462	0	-1.0074751073584243
171	463	0	1.1585244860087147
171	465	0	-0.6195434556977185
171	466	0	0.7116128648968015
171	467	0	0.6401365970547895
171	469	0	-0.9293157904120312
171	470	0	-0.0831103018745066
171	471	0	0.5697512047042357
171	472	0	1.0032014227407395
171	475	0	-0.297950132617127
171	477	0	1.6233495471796415
171	478	0	1.4550083756604784
171	479	0	-1.1979384770077826
171	480	0	-0.9113218076143342
171	481	0	-1.2620169713499796
171	482	0	0.15333334101560422
171	483	0	0.36341529908178016
171	484	0	-0.3303910317760422
171	486	0	0.17820084404024664
171	487	0	0.9415059531737848
171	488	0	-0.7712236560892366
171	489	0	-1.5482803670640768
171	490	0	-1.4313429293220719
171	492	0	2.3041453122260647
171	493	0	2.1099630170553265
171	494	0	1.6484801622539609
171	495	0	0.1672390881181897
171	496	0	-0.016991664383301415
171	497	0	1.7207933269129663
171	498	0	0.2674842777263322
171	499	0	-0.4923659336792837
171	500	0	-0.661958575257598
171	504	0	-0.7675559352603898
171	505	0	-0.023163369472494342
171	508	0	-0.6418999889547318
171	509	0	-0.7730162970386913
171	511	0	1.1895669655442969
171	512	0	0.3485536332106196
171	513	0	-0.4232673688975926
171	514	0	1.219888682998134
171	515	0	0.4842069930034543
171	516	0	0.022746385223111745
171	517	0	0.5305593967658636
171	518	0	-0.8054476690007212
171	519	0	-1.7734887215260908
171	520	0	0.34069135705206605
171	521	0	-2.7052669530248687
171	522	0	-0.08471359227869368
171	525	0	0.3484685852808138
171	527	0	-2.5472373426316035
171	528	0	-0.3775078626629106
171	531	0	-1.2057214019803153
171	533	0	-0.06805275435695447
171	534	0	0.7711173682183713
171	535	0	-0.7321217653345956
171	536	0	1.0039491182970195
171	540	0	-0.5274707277995775
171	541	0	-0.9774408866265932
171	542	0	-0.37867785177714103
171	543	0	-1.424967479497042
171	544	0	-0.7147435899600664
171	545	0	0.31291664440348094
171	546	0	-1.778392919001211
171	547	0	-0.4209950563337633
171	548	0	-0.5415373627429992
171	549	0	-1.222298069974827
171	550	0	1.3970868752804104
171	551	0	0.8098870904715378
171	552	0	-0.27679835500029937
171	553	0	-1.8499927775231535
171	554	0	0.15024196900407238
171	555	0	-1.549251753204915
171	556	0	0.7092196699218636
171	557	0	1.4950456023398917
171	558	0	-1.1154440190231183
171	559	0	-0.5161579584629306
171	561	0	-0.5796651599627716
171	562	0	0.6269744085146232
171	564	0	0.28160241462592095
171	565	0	0.4732829548744033
171	566	0	-0.761785560849503
171	567	0	1.6947957391403712
171	570	0	-1.1987463426725105
171	571	0	-0.43412776073467935
171	572	0	-0.04269688243382271
171	573	0	0.7203280957284233
171	574	0	0.335746442601672
171	575	0	0.8612457887221926
171	576	0	1.040062814439796
171	577	0	-0.048821456728693965
171	579	0	0.8273303884697304
171	580	0	1.013962241708691
171	581	0	-0.06491276336258607
171	582	0	0.7446480186655478
171	583	0	-0.15409676622285934
171	584	0	1.9260265756557156
171	586	0	-0.4862475829655801
171	588	0	1.719187988476502
171	589	0	-0.06820808699091413
171	590	0	-0.964008399564732
171	591	0	0.30897700510772724
171	592	0	0.9302485257521954
171	593	0	0.9873762685001664
171	595	0	0.4689652353508815
171	596	0	1.5302232488194238
171	597	0	0.7320433990219364
171	598	0	-1.3513690476272162
171	599	0	0.7897057520753747
172	200	0	0.2824765043196352
172	201	0	0.5834312088810232
172	203	0	-0.8406014370142546
172	204	0	0.4050630155129682
172	205	0	-0.4101101810967955
172	206	0	0.5337298749939297
172	207	0	-1.30362977749689
172	208	0	-0.6484666000492507
172	210	0	2.0571515674472693
172	212	0	-0.4131903976636429
172	213	0	-0.5690752775418502
172	214	0	1.4522426627772225
172	215	0	-0.9800069290517246
172	216	0	-0.14030428385550855
172	217	0	-1.0196304399703693
172	218	0	0.9959092675107736
172	219	0	-0.28274955231594906
172	220	0	1.964314093663642
172	221	0	-0.6609107309060218
172	222	0	-0.7525837614255334
172	223	0	0.5954794360089861
172	224	0	-0.35234576864452616
172	225	0	0.3810907672302208
172	228	0	0.8080863541999962
172	229	0	0.8896982750442753
172	230	0	0.22089041088280922
172	231	0	0.36720735011064826
172	232	0	-0.6885126493168421
172	233	0	0.4308250671223238
172	234	0	1.182227654684581
172	235	0	-2.0149858027723355
172	237	0	-0.5171279960014202
172	238	0	-0.17032437970394465
172	239	0	0.8568869358313089
172	241	0	0.28650991390103214
172	242	0	0.8115671999145928
172	243	0	-1.4276633550788005
172	244	0	0.5710371691138573
172	248	0	-0.22292651991028767
172	249	0	0.5872341038940581
172	250	0	1.488118553860936
172	252	0	0.563722001040827
172	253	0	0.6914354615268503
172	254	0	0.256929985758975
172	255	0	-0.22850666576762704
172	256	0	0.4804783853732105
172	257	0	-0.26130473831715934
172	259	0	-1.4262596867023212
172	260	0	0.4228245038427365
172	261	0	1.0623101244054796
172	262	0	0.2604335787513908
172	263	0	0.657438321977508
172	264	0	-0.04097602231232807
172	265	0	-0.12923851702827427
172	266	0	-0.6623541295339348
172	267	0	-0.6476683780059864
172	268	0	-1.671674996431716
172	269	0	-0.18301612438463294
172	271	0	0.6030265020329733
172	272	0	-2.0935565508468144
172	273	0	1.2513387932687843
172	274	0	0.3918113776018725
172	275	0	0.7372437811967155
172	276	0	-0.017834853767064868
172	277	0	-1.1537515544468904
172	278	0	1.053046229265352
172	279	0	-0.840139281685226
172	280	0	1.830934380347205
172	281	0	-0.9686001669095754
172	282	0	-0.36915538995697483
172	283	0	-1.4921547031215578
172	284	0	0.0017514684355864581
172	285	0	-0.4581293746726346
172	286	0	-0.6935526401737759
172	287	0	1.085513692813873
172	288	0	-1.08210475314559
172	289	0	0.7962128329829166
172	290	0	-0.12812210180637193
172	293	0	-2.2208953187293345
172	294	0	-0.2130862428847578
172	295	0	1.0099068511846248
172	297	0	-0.24921764944760175
172	298	0	-1.3636775418953584
172	300	0	1.937046905803152
172	301	0	0.5962476133648804
172	302	0	-1.6595465221649683
172	304	0	-0.5378738092381947
172	306	0	0.053005470019959866
172	307	0	-0.30306838152823845
172	308	0	-0.08121176660367041
172	310	0	0.3097834457772459
172	311	0	-1.5337352714024972
172	313	0	1.3182881897904575
172	315	0	0.482995569514138
172	316	0	-0.9046905431165888
172	317	0	-0.8380981267096536
