size=50, negative=5, samples=500.00M, alpha=0.005000
1373	0.002098 0.009961 0.005022 -0.005567 -0.004343 0.001457 0.002450 -0.006771 -0.001949 0.008851 -0.000176 -0.009971 -0.004360 0.008000 -0.000099 -0.005955 0.008062 0.005562 -0.005143 0.001640 0.007007 -0.004270 -0.005926 0.003252 -0.002639 -0.000376 -0.005176 0.005588 -0.007939 -0.008337 0.007678 0.003922 0.000770 -0.002642 0.000056 -0.000741 0.003132 -0.006937 -0.002493 0.001404 -0.007604 -0.006897 -0.003215 0.008280 -0.007960 0.001669 -0.008794 0.002721 0.003100 0.009968 
1374	0.002655 -0.009097 -0.001235 -0.005953 -0.007452 -0.009003 0.005494 -0.005970 0.000020 0.000724 -0.002265 0.004572 -0.000822 0.009764 0.000222 0.004331 -0.009239 -0.004767 -0.004763 -0.004956 0.002646 -0.008428 0.004132 0.009129 -0.007548 -0.005611 -0.003537 -0.008185 0.003511 0.000843 0.004942 0.005245 -0.009160 0.009425 0.003272 0.009256 -0.007576 0.009258 0.002988 0.005865 0.001015 0.003700 0.003149 -0.003841 -0.002476 -0.009356 0.004333 0.005004 -0.001960 -0.007733 
1375	-0.001698 -0.009775 0.003503 -0.002151 -0.006797 -0.004691 -0.003398 0.007533 -0.004935 0.006372 0.002074 -0.001637 -0.005977 -0.003995 0.006224 -0.003660 0.003836 0.009014 -0.000301 -0.008115 0.006467 -0.002325 0.007991 0.008464 0.007153 -0.007720 -0.006273 -0.009168 0.008819 0.000821 0.003855 0.008764 -0.008385 0.000825 0.001678 -0.000067 0.004634 -0.007033 0.006131 -0.002584 -0.000332 -0.005174 0.004659 -0.003682 -0.005851 -0.009701 -0.005093 0.003003 -0.003234 -0.000563 
1376	-0.007202 0.001791 -0.005915 0.005131 0.007492 -0.002293 -0.000612 0.002126 0.000824 -0.004374 0.008518 0.000588 0.001889 0.004023 0.002825 0.003961 0.009668 0.008185 -0.009431 -0.004892 0.004941 0.004148 0.002320 0.009599 0.006179 0.007937 -0.008536 -0.005029 0.009853 0.000439 -0.005555 -0.009188 -0.004081 0.009339 0.004490 0.000301 0.005745 0.005621 0.003521 0.008893 -0.004344 0.007092 -0.002936 0.003000 -0.008811 0.009705 0.002034 -0.000211 -0.007764 -0.001781 
1377	0.003368 -0.000488 0.000662 0.003889 -0.007593 -0.009369 0.002591 -0.009026 -0.005853 -0.000816 0.002658 -0.005779 0.008875 -0.009989 -0.002239 0.008603 -0.008851 -0.006971 0.002307 0.004521 -0.006428 0.001481 -0.002026 -0.009709 -0.003536 0.009179 -0.007306 0.007651 0.005025 0.007784 0.004041 0.001660 -0.006914 0.000916 0.001794 -0.004956 0.006657 -0.005140 0.009403 0.005972 0.002236 -0.009293 0.007845 -0.003643 -0.008049 0.002541 0.009005 -0.003563 0.001461 0.004413 
1378	0.001683 0.009972 -0.008931 -0.007407 0.003028 0.001318 -0.000851 -0.009561 -0.009284 0.009849 0.004371 0.002156 0.007756 -0.008907 0.005770 -0.000197 -0.003699 0.001502 0.003421 0.006082 -0.007213 -0.003875 0.000932 -0.006127 0.000305 -0.005479 0.009280 -0.003687 -0.002072 -0.007040 0.004092 0.002709 0.007787 -0.000512 -0.007805 0.005861 -0.009705 -0.004222 -0.006534 0.004234 -0.003464 0.008518 -0.002244 0.000372 -0.001563 -0.002704 -0.007560 0.006080 0.009337 -0.001410 
1379	0.005992 0.009619 -0.006510 0.004679 -0.004808 0.006234 -0.009228 -0.005185 -0.003971 -0.008997 0.007857 0.008021 -0.008339 0.001313 0.007548 -0.001065 -0.001899 -0.009848 -0.002148 0.001398 -0.009143 0.003525 0.001564 0.004139 0.006469 -0.007620 -0.003363 0.007456 0.001030 -0.006576 -0.009862 0.004254 0.000136 0.003343 -0.005484 -0.009097 -0.004977 0.001441 -0.002756 0.004766 -0.003472 -0.004531 -0.007150 0.000105 0.009863 0.008217 0.002510 -0.005184 0.009053 -0.008925 
1380	-0.004995 -0.008216 -0.005695 -0.009379 -0.008476 0.008656 0.006306 0.007172 0.002204 -0.004642 -0.005973 0.003439 -0.008544 -0.008920 0.002741 -0.009343 -0.003145 -0.009336 -0.001665 0.008856 -0.003056 0.004643 -0.001554 -0.005045 0.001124 0.001094 -0.000812 -0.006944 0.004682 -0.009278 0.008965 -0.002189 -0.002727 0.001278 -0.005022 -0.002485 0.007440 0.003247 0.009052 0.002389 0.004324 -0.000752 -0.000765 -0.008924 -0.006177 -0.006474 0.001637 -0.005958 -0.009502 0.003812 
1381	0.002610 0.004892 0.003976 -0.007429 0.002935 -0.005736 -0.006417 -0.007292 0.008979 -0.004241 0.007402 0.004585 -0.009447 0.009883 -0.003395 -0.006444 0.008077 -0.005703 0.007744 -0.002843 0.000043 0.004017 0.009535 -0.006447 -0.006448 -0.006710 -0.002391 0.003466 -0.004271 -0.007820 -0.002359 -0.001632 -0.008606 0.006440 -0.003194 0.009892 -0.009811 -0.009459 0.009976 0.001921 -0.003023 -0.009196 -0.004937 -0.009134 -0.009180 0.003327 0.002464 -0.001755 -0.003378 -0.004188 
1382	0.003050 0.000012 0.002495 0.004542 0.009340 -0.009591 -0.008902 0.007127 -0.000962 -0.002781 0.005567 -0.008400 0.001454 0.002898 0.002458 0.001364 0.001473 -0.006036 0.001602 0.001010 -0.002479 0.004051 0.003371 -0.000225 0.005061 0.009231 -0.005013 -0.000219 -0.001582 0.007684 -0.008860 0.007550 0.003646 0.006527 0.002703 -0.003333 -0.003340 -0.003673 -0.009859 -0.006797 0.008571 -0.004209 -0.003487 0.005934 -0.000470 -0.005649 -0.004613 0.003491 -0.006818 0.000260 
1383	-0.005628 0.005685 -0.008706 0.004857 0.004218 -0.007970 0.007432 0.008468 -0.003390 -0.007689 -0.004873 0.004739 0.007814 -0.005008 0.003729 0.000195 -0.001745 -0.002033 0.000079 0.005243 -0.004327 0.004213 0.007442 0.007065 -0.000060 0.002597 0.000172 0.004030 0.007527 0.009180 0.005808 -0.004523 -0.009024 0.007948 0.003450 0.008447 0.004606 -0.007135 0.006411 -0.009492 -0.003258 -0.004153 0.002723 0.004412 0.004225 0.001845 0.007264 0.005217 0.005659 0.007216 
1384	-0.005509 0.001804 0.002619 -0.001650 -0.009685 -0.005405 0.005893 -0.006322 0.006577 0.009201 -0.007647 0.006040 -0.006099 -0.003273 -0.000996 -0.008659 0.007696 0.003685 0.000436 0.000968 0.001096 0.002099 0.005389 0.002974 -0.006448 -0.000262 0.002386 -0.004498 -0.009727 -0.001951 -0.000030 0.002560 -0.001913 0.006697 -0.005279 0.004175 0.001719 0.004196 -0.001043 0.007587 -0.003982 -0.007576 0.008184 0.002995 -0.003530 -0.009807 0.007540 -0.007509 0.002389 -0.009050 
1385	-0.002962 0.004100 -0.000309 -0.007048 0.009500 -0.006373 -0.002999 0.007737 0.003915 -0.002655 -0.001538 -0.009673 0.000296 -0.005447 0.007805 0.001227 0.007127 0.000434 0.003234 -0.001072 -0.002446 0.000991 -0.001625 -0.007216 0.005959 0.009039 0.004826 -0.007634 -0.002722 0.009028 -0.005636 0.006532 0.003866 -0.002625 0.009558 -0.003163 -0.007574 0.006828 -0.004526 0.001057 0.001088 -0.001437 0.001946 -0.004783 -0.009155 -0.009753 -0.000969 0.007210 0.000779 0.004139 
1386	0.009418 -0.002975 0.007513 -0.000505 -0.002264 -0.001560 0.003075 -0.000294 0.002011 0.003448 -0.002650 0.003608 -0.007179 0.007508 0.009083 0.008295 0.008146 0.000634 -0.000873 -0.002672 -0.001937 0.000204 0.008579 0.008135 0.002870 -0.005264 0.007286 0.001396 -0.008258 0.004041 -0.007108 0.009214 -0.005759 0.008706 -0.007702 0.002162 0.005703 -0.000144 -0.004349 0.009359 -0.006819 -0.009837 -0.000466 -0.000146 -0.007389 0.002548 -0.001133 -0.008813 0.004365 -0.006904 
1387	-0.001920 0.003267 0.004525 -0.008669 0.004200 -0.004990 0.000011 -0.008430 -0.007869 0.003441 0.000332 -0.001836 0.004341 -0.006411 0.007779 0.006925 -0.004500 0.000698 -0.009811 0.009046 0.004184 0.007425 -0.007243 0.008260 -0.002471 0.007295 0.009239 0.006088 0.003090 -0.000548 -0.005724 0.000538 -0.004785 0.002804 0.009158 -0.009982 -0.004791 0.003943 -0.004309 0.001972 0.003713 0.009202 -0.004189 0.004685 -0.006827 -0.007953 0.002621 -0.006514 0.007222 -0.005774 
1388	-0.002570 0.002004 0.003081 0.004454 -0.000278 0.008107 0.009233 0.003280 -0.009487 0.009346 -0.002906 0.008033 -0.005470 -0.009861 -0.000857 0.006016 0.002304 0.006636 -0.000187 0.004413 -0.003567 0.005241 0.006983 -0.009857 -0.003777 -0.001559 0.006917 -0.009746 -0.007281 0.004692 -0.001590 0.008232 0.004607 -0.000883 -0.003941 0.000790 0.005251 -0.005117 0.004250 -0.000204 -0.004582 0.003012 -0.006445 -0.006526 0.003774 -0.005378 0.001362 0.009691 -0.007976 -0.005851 
1389	-0.006560 0.000180 0.003897 0.004679 0.009851 -0.009293 0.007308 -0.001358 0.009970 0.003940 -0.000470 0.007576 -0.000117 0.001300 0.004892 -0.006147 -0.007111 0.007591 -0.004087 0.009022 0.006085 0.003915 0.003473 0.005022 0.007640 -0.001200 0.009050 -0.008484 0.003433 -0.002214 -0.001594 0.008953 0.004791 -0.005715 0.004725 -0.006920 -0.002569 -0.002993 -0.007337 -0.000109 0.008702 0.002608 0.003932 0.008807 -0.001523 0.006782 0.003831 -0.008848 -0.005102 0.001197 
1390	0.008060 -0.005168 0.008087 0.000153 -0.000546 0.005711 0.003667 -0.005378 0.006059 0.004380 -0.003909 0.002085 -0.007435 0.004081 0.004674 0.004550 -0.001962 -0.004731 -0.005030 0.008721 -0.003650 -0.005862 -0.009304 -0.005625 0.003146 0.002902 -0.004088 0.009785 -0.007663 -0.005047 -0.009926 0.007325 0.008659 -0.008024 -0.005040 -0.008377 0.008567 0.001032 -0.009481 0.007196 0.006857 0.002950 0.003045 -0.003374 0.003407 0.009801 -0.000643 0.006144 -0.005542 0.009001 
1391	-0.001230 0.005679 0.002043 0.007065 0.000714 0.006685 -0.003824 -0.003256 0.008648 -0.000034 -0.003266 0.003176 0.007765 0.007873 0.008462 -0.005132 -0.007751 0.009412 0.009894 -0.009369 0.009721 -0.001165 0.003634 -0.007458 0.008079 -0.002104 0.005292 -0.004381 -0.003394 0.009762 0.002590 -0.002621 0.002922 0.003073 -0.000676 0.004729 0.004372 0.003696 -0.003738 -0.003138 0.001013 0.003328 0.003270 0.002511 0.009513 0.002875 -0.004043 -0.001830 0.007797 -0.003601 
1392	-0.002379 -0.007592 0.003273 0.004853 -0.001649 -0.006333 -0.003096 0.008428 -0.006967 -0.006171 0.000811 -0.003276 0.004034 -0.005475 -0.000276 -0.009450 0.007082 -0.009786 -0.002178 0.009965 -0.009376 -0.004995 -0.005032 -0.000202 -0.002606 0.000507 -0.008539 0.009073 -0.009615 0.003254 0.003344 -0.007853 0.002766 -0.003401 0.003787 -0.001212 -0.003712 -0.001526 0.001105 -0.009925 -0.006668 -0.008887 0.002964 -0.006592 -0.004686 0.005120 -0.001800 0.006248 0.000618 0.003871 
1393	-0.000813 0.009142 -0.008537 -0.009308 -0.009181 -0.007698 0.004572 -0.006176 -0.000283 -0.001235 0.000113 0.004730 0.001839 0.009536 0.004315 -0.009240 0.003503 0.009870 0.008735 -0.003636 -0.008428 0.007622 0.004573 -0.007825 0.003284 0.001236 -0.001669 -0.006806 0.002067 0.008249 -0.000547 0.004897 0.008627 -0.005630 0.007830 -0.006380 -0.008938 -0.008512 0.004119 -0.009131 -0.002225 0.009886 0.007190 -0.004957 -0.000987 0.008799 0.005423 -0.007332 0.005387 0.008123 
1394	-0.004218 -0.009168 -0.001003 0.004515 0.009952 0.006837 -0.002125 0.005984 -0.009391 -0.004107 -0.001048 -0.006703 -0.007871 0.003956 -0.007233 0.003685 -0.004720 0.000499 0.005476 -0.002503 0.008575 -0.001287 -0.005941 -0.003459 0.003177 0.007962 0.007140 -0.003275 0.007840 0.008922 0.006516 -0.004770 -0.006085 -0.008713 -0.008719 -0.007779 0.008074 -0.002222 -0.008806 0.001800 0.003853 0.000879 -0.004059 0.004027 -0.007337 -0.002515 0.008319 0.004021 0.008257 -0.001227 
1395	0.009768 0.009330 0.001645 -0.007498 0.004395 0.005443 0.009166 0.006651 0.008051 0.002790 0.005158 0.009456 -0.006457 -0.008573 0.001370 0.002948 -0.002995 -0.008013 -0.006718 0.004801 0.008331 -0.007056 -0.006787 -0.008298 -0.008245 -0.003591 -0.009424 -0.008793 -0.007347 -0.002699 0.001713 -0.006818 -0.004657 0.009484 -0.002659 -0.005572 0.006055 0.000793 0.001532 0.007902 -0.003402 0.004523 0.007972 0.008760 -0.006362 -0.005049 -0.007998 -0.006538 0.009676 -0.008455 
1396	-0.002116 0.000131 -0.002804 -0.003416 0.001676 -0.003027 -0.004216 -0.005655 0.005772 0.009753 -0.005796 0.005782 -0.004652 0.004409 0.004127 -0.008473 -0.001956 0.004996 -0.001644 -0.003891 0.008652 -0.005107 0.007330 0.009990 -0.007533 0.002739 0.002572 0.007887 0.000307 -0.005630 -0.002364 0.001554 0.009871 -0.001580 -0.006049 -0.000164 0.003274 -0.004175 0.001127 -0.007953 0.006093 0.007450 -0.006898 0.009368 0.002050 0.003372 -0.009271 0.009633 -0.009268 0.005830 
1397	0.004544 -0.001783 -0.000817 0.003618 -0.008421 -0.005478 -0.006182 0.006286 -0.009453 0.005244 0.000189 -0.002094 0.006785 0.003398 0.008493 -0.007548 0.000992 -0.005911 -0.000573 0.001627 0.001070 0.002803 -0.002493 -0.008538 -0.006721 -0.000574 0.003706 0.009167 -0.008140 0.006274 -0.006438 -0.008256 -0.007445 -0.002713 0.008741 -0.001575 -0.005531 0.002766 0.009906 -0.002506 -0.001810 0.006309 -0.001526 -0.007112 -0.004613 0.004353 -0.003564 0.002322 -0.006383 0.000376 
1398	-0.001227 0.004350 0.008512 -0.008361 0.003224 -0.008063 -0.007509 -0.009889 0.004575 0.006681 0.009199 0.002105 0.004047 0.003696 0.006637 0.003725 -0.008488 0.003093 0.006716 0.007249 0.008864 -0.004263 -0.007622 0.006490 0.008111 -0.002377 0.000517 -0.004001 -0.003018 -0.006737 -0.005660 -0.007087 -0.008532 0.003701 -0.005606 0.007266 -0.005308 0.008568 -0.007229 0.006124 -0.003468 -0.004564 0.002403 0.004065 0.006424 0.001367 -0.007477 0.000058 -0.003490 -0.003630 
1399	-0.008890 -0.003874 -0.002102 -0.003556 -0.006664 0.009789 -0.000547 -0.005044 0.001758 0.009397 0.006456 0.007752 0.007324 0.008374 0.001918 -0.006062 0.009540 -0.004160 -0.007991 -0.009269 0.004160 -0.005838 -0.002680 -0.007306 -0.005776 0.009323 0.008209 0.002906 0.000707 0.009818 -0.006281 0.002659 -0.004262 0.007193 -0.000768 -0.007471 -0.006773 -0.008966 0.009373 0.007021 -0.000363 0.000715 -0.008584 -0.000912 -0.003001 -0.003972 -0.005876 -0.000154 -0.002227 0.000135 
1400	0.002517 -0.007965 0.006159 -0.006990 -0.006770 -0.005045 -0.002364 0.002414 -0.006257 0.002034 -0.002552 -0.000229 -0.002924 -0.007734 0.003452 0.002090 0.009270 0.003241 -0.000461 -0.003429 0.008117 -0.003511 0.005297 0.001569 0.004930 0.009071 -0.005449 0.004540 0.002884 0.001597 -0.006204 0.002619 -0.006747 0.007163 0.006561 -0.006163 0.009933 -0.005606 0.005244 -0.006318 -0.005016 -0.005033 0.006066 0.005933 0.007466 -0.001109 0.001668 -0.009433 0.003569 -0.008219 
1401	0.004770 -0.005341 0.009138 0.002567 -0.005423 -0.008635 0.009131 0.001449 -0.005374 -0.007953 -0.004383 0.001289 0.001316 0.008768 -0.008343 0.004933 -0.002609 -0.007358 0.006547 -0.000874 -0.009619 0.002049 -0.008009 0.004162 -0.003351 -0.008830 0.006295 0.008596 -0.007988 -0.005917 0.003760 0.003252 0.001456 0.002375 0.001408 0.006913 0.002808 -0.009972 -0.005860 -0.000180 0.000055 -0.005864 0.005084 -0.005415 0.008478 -0.003841 0.007638 -0.003406 0.005506 -0.002679 
1402	-0.003914 0.003631 0.000755 -0.008191 0.001776 0.004062 -0.009340 -0.002073 0.005646 0.003690 -0.007006 -0.003809 0.001138 0.005527 0.000863 0.008347 0.002091 -0.009420 0.005906 0.009028 -0.003078 0.006029 -0.004762 -0.002972 -0.002667 0.008804 0.001741 0.001979 -0.009816 -0.004343 -0.007603 0.005981 0.009284 -0.007711 -0.003858 0.009020 -0.001136 0.006951 -0.000572 0.007510 0.004154 -0.001935 -0.007357 -0.002966 0.003993 -0.009258 -0.009659 0.001913 -0.005832 -0.009065 
1403	0.000796 0.003900 -0.007730 -0.003869 -0.003589 -0.008143 -0.008421 0.008985 -0.007773 -0.005375 -0.003442 -0.006891 -0.001411 -0.006872 0.006718 -0.005133 -0.000276 0.009376 0.009620 -0.007091 -0.001681 -0.004586 -0.000398 0.008037 -0.008695 0.006479 0.001788 0.006324 0.004825 0.000104 -0.006709 -0.006521 -0.001976 0.002847 0.001133 0.001140 -0.007322 -0.000729 0.004552 -0.001174 -0.003964 0.001392 -0.008318 -0.000234 0.005994 0.000807 -0.008801 0.009717 -0.003014 -0.003253 
1404	-0.003132 -0.005380 0.004160 0.007000 0.000233 0.002823 0.001582 0.004677 0.002677 -0.009102 0.005440 0.001318 0.006956 0.006767 0.001558 0.008978 -0.004547 0.008204 -0.008597 -0.009234 0.007388 0.007778 -0.003935 -0.002586 0.004009 0.000795 -0.008882 0.004184 -0.005927 -0.004255 0.001438 -0.002826 -0.007774 0.009733 -0.008536 -0.003829 -0.004060 -0.006909 0.001647 -0.008776 0.002451 -0.002761 -0.008131 -0.007135 -0.009482 0.007828 0.008844 0.009315 -0.001394 -0.002711 
1405	0.008741 0.004534 0.009520 -0.004144 0.004324 0.005058 0.006154 0.001958 -0.004335 -0.005587 0.000729 -0.009237 -0.009684 0.005291 -0.008915 0.002679 0.002853 -0.004187 -0.008857 -0.005929 0.009568 0.007600 0.009370 -0.003843 -0.000216 -0.006807 0.008204 0.003794 0.003695 0.006500 0.007339 0.001226 -0.009876 -0.008286 0.009414 0.008276 0.001289 0.006209 -0.007584 0.003375 -0.004831 -0.008235 0.005792 0.003193 -0.008482 -0.008614 0.004674 -0.003083 0.002208 -0.006798 
1406	0.009097 0.004125 0.005773 0.003980 -0.000385 -0.002834 -0.001820 0.006518 -0.002708 -0.009003 0.008632 0.001471 0.002613 -0.000867 0.002942 0.001207 -0.006440 0.008390 -0.000681 -0.005207 -0.005214 0.003089 -0.002407 0.006501 0.008458 0.008760 0.005515 0.007157 0.003644 -0.009075 0.007146 -0.007757 -0.000361 -0.006328 -0.007189 -0.008928 0.007313 0.002238 0.000683 0.006242 0.005704 0.006219 0.006341 0.006084 -0.009858 0.001106 -0.003895 0.002720 0.003752 0.006184 
1407	-0.000334 0.006411 0.008245 0.002131 -0.002274 -0.009470 -0.009031 -0.003196 -0.006500 -0.003477 0.003958 -0.008093 -0.001154 0.000790 -0.005617 0.002939 -0.004879 0.006389 -0.008027 -0.004126 0.002329 0.001927 0.008385 -0.002987 0.000188 -0.001268 -0.007417 0.009155 -0.006074 0.006184 0.005883 -0.002014 -0.001855 0.009072 0.005954 0.006472 -0.008316 0.008712 -0.004831 -0.009883 0.008107 -0.005669 -0.001067 0.005865 -0.008293 0.007533 0.000878 -0.000897 0.000842 0.005508 
1408	0.002109 -0.005954 0.000182 0.009746 0.006731 0.005689 -0.001255 0.002931 -0.000188 0.003597 -0.006613 -0.005016 0.009191 0.005302 -0.001154 0.001282 0.004001 -0.001158 0.003451 0.008592 -0.006861 -0.000919 -0.002656 -0.003552 0.006249 -0.007628 -0.009101 0.001444 -0.001280 0.004283 0.001379 -0.007113 -0.006790 0.002629 0.001208 -0.006680 -0.002054 -0.008930 -0.008181 -0.000653 0.007405 -0.007528 0.003638 0.009550 -0.006531 0.003927 0.003680 0.003354 -0.006331 0.007615 
1409	0.000780 0.004097 0.006842 0.006573 -0.007357 0.008484 0.007329 0.006957 -0.001993 -0.009154 0.003004 -0.006372 0.000369 0.000226 -0.001288 -0.008991 -0.000139 -0.000108 -0.007260 -0.009125 -0.002427 0.009214 0.008525 -0.009626 -0.001237 -0.006719 0.004795 -0.006530 -0.008428 -0.006116 0.001238 0.004951 -0.002573 0.003160 -0.004994 0.006933 0.007608 0.008016 0.004149 0.000475 -0.007760 0.004736 -0.005903 -0.003544 -0.001421 0.008401 -0.001455 -0.001200 0.003090 -0.005227 
1410	-0.004342 0.006029 -0.008265 -0.003190 0.002917 0.006763 -0.008259 0.001618 -0.000471 -0.002474 0.001815 0.009928 0.000507 -0.007897 -0.008069 -0.008126 0.003222 0.006541 -0.000176 0.007272 0.003186 -0.004548 -0.000051 -0.008848 -0.003343 0.001112 -0.000780 0.006610 0.004956 0.009608 0.006021 -0.007760 0.008281 0.002415 -0.009530 0.007375 -0.003292 0.000153 0.002413 0.004883 -0.005365 -0.000200 0.001783 -0.004030 -0.008429 0.005751 -0.006612 0.003920 -0.000105 0.006583 
1411	0.007115 -0.004170 0.004488 -0.009633 0.008255 0.004344 -0.004949 0.000103 -0.007984 0.008955 -0.002587 0.008424 -0.009353 0.006382 -0.008413 0.001939 -0.009144 -0.000494 -0.008215 0.007448 0.000083 -0.006276 0.005791 0.001403 -0.002627 0.003466 0.000087 0.004500 -0.006599 0.005006 0.000345 0.000697 0.000483 -0.006092 0.006186 0.000834 -0.004614 0.004316 -0.009129 -0.008264 0.001730 0.001720 -0.007127 -0.009374 -0.002708 0.007453 -0.004684 0.007396 -0.005833 0.001427 
1412	-0.006610 -0.001011 0.000818 0.009144 0.005578 -0.007253 -0.009088 0.009665 -0.003014 -0.003395 0.000406 0.008213 0.000922 0.000109 0.005317 -0.005435 -0.002062 0.004189 -0.009516 -0.001968 0.007616 0.003231 0.008060 -0.006073 0.002315 -0.003429 -0.007596 0.006936 -0.002699 -0.003936 0.008879 -0.006681 -0.001179 -0.000400 0.001812 0.006825 0.007797 0.008557 0.004125 -0.007603 -0.000783 0.005540 -0.000840 -0.002678 -0.000601 0.001728 -0.008990 0.007046 0.009711 0.000585 
1413	0.008709 -0.003959 0.004230 -0.008648 0.002257 0.007173 -0.007161 -0.001255 0.008567 0.004745 -0.002618 -0.008472 -0.008040 0.005001 0.004389 0.003238 -0.005306 -0.009495 -0.008573 -0.001718 -0.009292 0.009502 -0.006680 0.000927 -0.008282 0.000343 0.004207 -0.003608 -0.006626 0.007292 0.007161 0.009790 0.001928 -0.001058 0.003173 -0.005958 0.003367 0.006480 0.002553 0.008086 -0.006794 0.005591 0.008296 -0.008095 0.001100 -0.009898 -0.001225 -0.002589 0.003077 -0.003157 
1414	-0.008513 -0.008485 0.005782 0.005224 0.002472 0.006374 -0.007517 -0.001429 -0.001374 -0.008734 0.002540 0.003163 0.008461 -0.008626 0.005316 -0.007866 -0.000889 0.007474 0.001865 0.002691 0.005756 0.007937 0.003233 -0.001532 0.007313 -0.003937 -0.009742 -0.001470 -0.009071 0.004186 -0.003847 0.006174 0.001460 -0.008144 -0.000364 -0.000719 0.009992 0.007181 0.007282 -0.007756 0.008471 0.007568 0.005596 0.005038 -0.008483 -0.000702 -0.007420 0.002613 0.009826 -0.001356 
1415	-0.002119 -0.009207 -0.006564 -0.002506 0.005893 -0.002657 0.006805 -0.006656 -0.006436 -0.004194 0.002759 0.004253 0.004823 0.006836 -0.005679 -0.004094 -0.004365 -0.002125 0.000921 0.009000 -0.001288 -0.004669 0.003449 0.006901 0.005866 0.006309 0.004789 -0.007561 -0.002426 0.004113 -0.001151 0.005879 0.006907 -0.003703 0.006533 0.001000 -0.000484 0.002753 -0.006918 0.009984 0.005235 0.007964 -0.002656 -0.009683 0.005869 0.001921 0.008549 0.009537 0.002100 0.001535 
1416	-0.004253 -0.009859 -0.006080 -0.005696 0.001757 -0.009200 -0.000160 -0.003518 0.002482 -0.007911 0.005843 -0.008144 0.002256 0.009554 0.002193 -0.005535 -0.008179 0.000938 0.004661 0.007210 -0.001739 0.000493 0.001695 0.003711 0.007677 -0.000619 -0.000967 -0.001242 0.000652 0.006320 -0.008476 0.006322 -0.004206 0.006317 0.002731 0.000879 0.005793 0.003308 0.008027 -0.000857 0.004294 -0.005846 0.000242 -0.002879 0.001945 -0.009651 0.007806 -0.005379 -0.006144 -0.009018 
1417	-0.009095 -0.001460 0.003295 -0.005281 -0.009791 -0.005186 0.005558 0.008276 -0.009363 0.004715 0.009890 -0.003230 -0.008719 0.008882 0.004399 -0.009571 -0.002743 -0.001893 -0.009009 -0.009982 -0.006180 -0.001860 0.001812 -0.003397 0.000183 0.000799 0.007544 0.009925 -0.007329 -0.001773 -0.000955 0.005388 0.005700 -0.009439 0.001934 -0.008557 0.005695 -0.002963 -0.007067 -0.008397 -0.008347 0.007731 -0.004869 -0.005108 -0.005872 -0.008154 0.001447 0.003800 0.004191 0.001739 
1418	0.005961 0.004060 0.007961 -0.001176 0.000093 0.002353 -0.003185 -0.005086 -0.004306 0.009246 -0.006909 -0.007584 -0.000836 -0.009575 -0.007900 -0.007169 0.001135 0.008573 0.001110 0.008046 -0.007103 -0.007244 0.006206 0.005161 -0.006605 0.003604 0.004028 0.008526 -0.009337 -0.006434 0.003125 -0.003583 -0.007878 0.009101 0.005691 0.001018 0.004725 -0.003304 -0.001227 0.001956 -0.001052 0.007166 0.003155 0.005002 0.009041 0.003968 0.001170 -0.006978 -0.000678 0.005761 
1419	0.003177 0.002145 0.007002 0.008758 -0.008520 0.008907 -0.000928 0.009761 0.002994 -0.008564 -0.007063 0.009888 0.006786 0.009693 -0.008664 -0.009519 0.004125 -0.002425 -0.005526 0.001623 0.004694 -0.004265 -0.001323 0.003854 -0.006100 0.007823 -0.004050 -0.000988 0.003371 0.001012 -0.000066 0.004554 -0.009599 -0.004566 0.008790 -0.008331 0.001044 0.008191 0.002276 0.008939 0.009712 0.007166 0.003796 0.000595 -0.004281 -0.005029 -0.000832 -0.005688 -0.004120 -0.004869 
1420	-0.005655 0.008720 -0.002809 0.009398 -0.009940 -0.004479 0.002866 -0.003082 -0.009393 -0.001346 -0.000580 -0.005654 0.001164 0.000182 -0.000709 -0.005718 0.000146 -0.004302 -0.003095 0.009040 0.009905 -0.007945 -0.004715 -0.008375 -0.002176 0.009598 0.006594 -0.008559 0.006104 0.006013 0.007451 0.004341 0.000492 -0.005154 -0.003341 -0.005477 -0.006875 0.004044 -0.004404 0.001494 -0.009646 0.000339 0.009063 -0.006301 0.002606 0.008628 -0.004722 0.004952 0.009089 -0.007064 
1421	0.004021 0.008892 0.006048 0.008978 0.009546 -0.001935 -0.009518 -0.000464 -0.008247 0.003626 -0.000818 0.004501 0.001730 0.004506 0.006774 0.007380 0.009173 -0.006158 0.006080 0.006767 -0.000754 -0.003106 0.006902 0.009536 0.006541 -0.003494 0.009941 0.008311 -0.006999 -0.001482 0.003198 -0.006259 -0.009219 -0.008922 -0.009349 0.002641 0.003292 0.007728 -0.000709 -0.000848 -0.004194 0.000116 -0.003801 -0.008372 0.002448 0.003769 -0.009473 0.009166 0.003780 0.004762 
1422	-0.008053 -0.002176 -0.000956 0.005823 0.002194 0.005592 0.005248 -0.003495 0.001643 0.001402 -0.000330 0.003065 0.004552 0.007566 0.009798 -0.004651 0.006374 -0.003013 -0.005632 0.002254 0.004415 0.004570 -0.007689 0.006396 -0.008021 -0.004281 -0.008758 0.004630 0.009977 0.000774 -0.007476 -0.008066 0.003322 0.008507 -0.001886 0.006397 -0.004584 0.001887 0.008538 -0.004199 0.000725 0.000494 -0.002934 -0.006894 -0.004768 0.007845 0.005125 0.002481 -0.006323 0.001530 
