size=50, negative=5, samples=1.00M, iters=500, alpha=0.030000
1209	-0.003551 0.007319 -0.001909 0.000788 0.006677 -0.003734 0.002218 -0.007854 -0.006902 -0.001407 0.006393 -0.007527 0.008272 -0.000456 0.003304 0.003871 -0.003905 0.005835 0.007451 0.005091 0.005277 0.009898 0.008106 -0.003812 -0.006714 0.009193 0.001504 -0.007057 -0.005063 -0.004514 0.000117 0.000482 -0.000632 0.000097 -0.008617 -0.009183 -0.002188 -0.004493 0.005605 0.009782 0.006412 0.007453 0.009105 -0.003082 -0.002390 0.005384 -0.007095 0.007785 0.000452 0.009828 
1210	0.002733 -0.004063 0.004796 0.009256 0.006627 0.007775 -0.000518 -0.005840 0.002066 -0.008214 0.007999 0.008295 0.009388 -0.006700 0.006907 0.003893 0.000914 -0.002528 -0.007546 -0.000608 0.005922 -0.001734 0.004816 -0.009989 -0.003500 0.001135 0.002855 -0.008904 0.009745 0.000035 0.008864 0.009144 0.001331 0.008143 -0.001389 0.001311 -0.008491 -0.003534 0.000121 -0.002482 -0.005599 0.009290 0.003541 -0.004506 -0.003201 -0.006876 -0.006760 -0.001263 -0.001834 0.007429 
1211	0.004804 -0.000417 0.006627 -0.002111 0.000528 -0.001815 0.004100 0.002219 -0.009699 0.003845 -0.005925 0.002272 -0.008596 -0.009859 -0.009546 0.003169 0.009675 -0.006266 -0.009141 0.002984 -0.005370 -0.001636 0.009515 -0.004340 -0.001649 0.005902 0.009837 -0.005068 -0.005847 0.002137 0.006534 -0.004918 0.003039 0.000803 -0.004882 0.009959 0.004124 -0.005336 0.005215 0.006574 0.002834 0.008204 -0.003218 -0.004991 0.000274 -0.000223 -0.005241 0.009095 -0.004239 0.007061 
1212	0.007284 -0.009557 0.001217 -0.007748 0.007583 0.009416 -0.006180 0.003726 0.004787 0.006489 -0.005719 0.009767 0.009437 -0.008159 0.002164 -0.001153 -0.003801 -0.007076 0.000402 -0.005638 0.009467 0.008081 -0.006438 0.001478 0.007874 -0.008207 -0.006290 -0.009541 0.003065 -0.008658 0.008699 0.000410 0.008242 -0.004163 0.006509 0.002679 0.006371 0.001224 -0.007656 -0.006161 -0.003612 0.007876 -0.005423 0.000067 0.006519 0.002838 0.001719 -0.006025 0.002303 0.001100 
1213	0.000674 -0.007380 -0.006977 0.003147 -0.004103 -0.005367 0.006474 0.004341 -0.006312 0.007932 0.007061 0.002075 0.003524 -0.004446 0.003437 0.000574 -0.006589 0.009283 -0.000107 -0.006650 0.004300 -0.006619 0.000273 -0.001628 -0.009410 -0.006586 -0.003380 -0.004154 0.004134 0.001448 0.005871 -0.000393 0.000827 0.000601 0.004997 -0.004785 -0.003093 -0.005397 -0.006571 -0.001698 0.000057 -0.004416 -0.008886 -0.008659 -0.006770 -0.005475 -0.003028 0.009780 -0.002772 0.005442 
1214	0.001686 0.009993 -0.000107 -0.000467 0.008866 0.009052 -0.002952 0.001324 -0.008834 -0.009245 0.008586 -0.008446 -0.008042 -0.007621 -0.003155 -0.009224 0.009465 -0.003772 -0.007153 0.000738 0.008155 -0.000760 0.008157 0.007114 0.001356 0.003179 0.007145 0.008832 0.005204 -0.003613 -0.008581 -0.006399 0.001975 -0.004115 0.009398 0.008240 -0.009411 -0.008417 0.003736 0.007651 0.001824 0.000360 -0.004220 0.001007 0.004653 -0.003724 -0.003190 -0.002256 0.002746 0.001344 
1215	-0.008007 0.009661 -0.009487 -0.003596 0.009136 -0.001248 -0.004637 -0.005657 0.006361 -0.001810 -0.004754 0.002094 0.006580 -0.005287 -0.002661 0.009755 0.003950 -0.008070 -0.006042 -0.006234 -0.006269 -0.007599 0.003542 0.008605 0.005528 0.005299 -0.007519 0.007727 -0.004932 -0.002864 -0.005600 -0.007600 -0.007126 0.000550 -0.001129 -0.005642 0.007501 0.005047 -0.009459 -0.008636 -0.006196 -0.001424 0.007359 -0.002968 -0.003684 -0.005529 0.000896 -0.004021 -0.003083 0.005769 
1216	0.009018 -0.002778 0.009576 0.005385 -0.001452 -0.002394 0.005976 -0.006794 -0.008670 0.002520 0.001853 -0.004202 0.001523 -0.006067 0.007129 -0.004422 -0.002435 -0.002276 -0.008645 0.005517 -0.001743 -0.000977 0.003808 0.002400 0.003302 0.007436 -0.000341 0.009255 0.004481 0.005293 -0.008434 0.002324 0.009416 -0.004680 0.001502 0.004231 0.007577 0.000542 -0.005921 0.000328 -0.001099 0.003808 -0.004680 -0.009553 -0.007883 0.009319 0.004621 0.000666 -0.005748 -0.006340 
1217	-0.003525 -0.008244 0.000248 0.009943 0.002862 0.001974 -0.002600 0.003178 0.007621 0.001042 -0.008765 -0.005964 -0.006327 -0.000373 -0.005854 0.002692 -0.004736 -0.007479 0.003622 0.002409 -0.003741 0.000476 -0.003171 -0.001106 0.005651 -0.009950 -0.004528 -0.008924 0.004747 -0.006050 0.007008 0.006911 0.003149 0.008822 0.004737 -0.002839 -0.009234 0.004729 0.008287 -0.009670 -0.002636 0.006257 -0.007026 -0.001415 0.000797 0.007825 0.009162 0.002187 0.000223 -0.002677 
1218	0.001530 -0.002706 0.002942 0.000420 0.000400 0.003446 -0.003042 0.006549 0.006298 0.008511 -0.009799 -0.007034 0.004736 -0.003627 -0.008457 0.008230 0.001692 -0.005490 0.003249 -0.003104 -0.004293 0.008191 -0.000781 -0.006159 -0.006777 -0.008785 -0.000796 -0.003513 -0.004449 -0.001583 -0.002099 -0.008394 0.009362 -0.003340 -0.005352 0.003914 -0.000405 -0.000139 0.008463 -0.001413 -0.002706 -0.006434 0.004678 -0.008758 -0.006650 -0.003568 0.009670 -0.005562 0.000826 0.007202 
1219	-0.009132 0.005337 0.005564 -0.008631 0.004800 -0.008206 0.005610 -0.008519 0.007517 -0.006963 -0.005202 -0.001310 -0.002159 -0.001997 -0.000455 -0.007627 0.003558 -0.005208 0.002555 0.003245 -0.006491 -0.004882 -0.009339 -0.007403 -0.004770 0.004801 -0.000854 0.000974 -0.001282 -0.004392 0.004444 0.003540 -0.004060 -0.001836 -0.004161 -0.005731 0.004755 0.001486 -0.009102 -0.006657 -0.006004 0.003623 0.002629 0.001338 0.006305 0.008643 0.001524 0.004535 -0.004486 -0.000714 
1220	0.005744 -0.005936 0.007893 0.001907 0.003926 -0.003991 -0.000308 -0.009723 0.008816 0.005919 -0.001077 0.008574 -0.007488 -0.005742 -0.003777 0.002264 0.009597 0.002353 0.007789 -0.009548 0.001105 -0.000498 0.006053 -0.004270 -0.008759 0.004403 -0.009723 0.005772 -0.005888 -0.009169 0.009202 -0.008922 0.007293 -0.009812 0.006802 -0.000367 0.002852 0.004831 0.009207 0.002710 0.009505 0.005773 0.001804 -0.009545 -0.009542 -0.005758 0.002602 0.006274 0.005674 0.002906 
1221	0.000354 -0.007729 0.005789 -0.009840 0.007506 -0.005486 0.000844 0.006801 0.007680 -0.000185 0.007144 0.006995 -0.003202 0.002400 -0.006427 0.004273 -0.008095 0.000965 0.007784 0.003823 0.001781 0.003031 0.000747 -0.008360 0.009426 0.004367 0.009515 -0.002226 0.005309 0.004675 -0.006855 -0.000106 -0.004407 -0.003196 -0.004603 0.002588 -0.003029 -0.008564 -0.001771 -0.007121 -0.009853 0.009033 0.004494 0.004132 0.000986 -0.008835 0.004900 0.008650 -0.007270 -0.004292 
1222	0.008482 -0.003131 -0.002844 0.009617 0.009814 0.003133 0.006751 0.005723 -0.005790 0.006344 0.009429 0.007425 -0.007429 -0.003530 0.009497 0.005180 0.004541 0.004306 -0.000410 -0.006367 -0.009494 -0.004052 -0.007423 0.000287 0.002730 0.003099 0.009004 -0.001485 -0.006248 -0.002359 -0.006782 0.003884 -0.006847 0.008116 -0.002875 -0.003712 0.007775 -0.009194 -0.009759 -0.005350 -0.008397 0.003851 0.008860 -0.004431 0.006980 -0.006467 -0.007244 -0.004700 0.006916 0.007890 
1223	-0.001454 0.005966 0.004863 0.006581 0.000257 -0.003120 0.001226 -0.000169 0.000493 0.007156 0.002905 -0.001341 -0.008541 -0.003319 -0.006308 0.008113 -0.006707 -0.001884 -0.000357 0.009573 -0.003502 0.005935 0.004712 -0.001305 0.007853 0.005816 -0.001877 -0.009152 -0.008429 -0.006422 0.008580 0.007374 0.007656 0.004734 0.004399 -0.008758 0.005335 -0.009486 -0.004654 0.003358 -0.004435 0.004346 0.008326 -0.004582 -0.000719 0.008424 0.008712 -0.000383 0.004279 -0.005322 
1224	0.005683 -0.004442 -0.007448 -0.000909 -0.003759 -0.002952 0.001843 0.009364 -0.005252 0.004681 -0.001614 0.009050 -0.002414 0.001542 0.004487 0.005321 0.000796 0.008897 -0.006369 -0.000862 -0.000820 -0.004298 -0.003913 0.000349 -0.007288 -0.005145 -0.004058 0.000912 -0.009433 -0.005904 0.004203 -0.005684 0.008291 0.005110 0.003616 0.007886 0.005680 -0.000740 -0.008512 -0.004680 0.002377 0.003951 -0.000622 0.001764 -0.003735 0.007322 -0.004635 -0.003094 -0.007537 0.009400 
1225	-0.007223 -0.009312 -0.002634 0.003447 0.002513 -0.004605 -0.001309 0.003140 -0.007813 -0.002696 0.006190 0.009413 -0.006477 0.000051 -0.008834 0.007328 0.003718 -0.003354 -0.003098 -0.004056 0.008295 -0.001762 -0.000086 0.005273 -0.003050 0.000952 0.001776 -0.006556 -0.006247 0.008762 0.000151 -0.007797 -0.002895 -0.001553 -0.006162 -0.005582 -0.007128 0.004099 0.006350 -0.003858 -0.006493 0.009218 0.003986 0.008051 -0.005894 0.006256 0.005372 0.000538 -0.007358 -0.004839 
1226	0.004106 -0.002882 -0.001482 0.008677 -0.000969 -0.008974 -0.006394 -0.008945 0.005294 -0.007906 -0.004605 -0.002634 0.001324 0.007725 -0.001595 0.002669 -0.000769 -0.004567 0.002220 -0.000084 -0.001118 0.008803 -0.007099 0.008263 0.008808 0.008110 -0.005093 -0.007082 -0.003396 -0.009026 0.000942 -0.000080 -0.001837 0.005859 -0.000600 -0.002860 -0.001891 -0.000549 0.003546 0.001035 0.004921 0.001004 0.000799 -0.002047 0.004425 0.009941 -0.008336 -0.008300 0.008016 0.004248 
1227	-0.005349 -0.008929 0.004800 0.001979 -0.006862 0.003015 -0.007915 -0.007159 -0.002509 -0.006537 -0.001494 0.000848 0.007951 -0.009358 -0.005465 -0.004987 0.008587 0.009641 0.009796 -0.000551 0.009119 -0.009189 -0.005157 0.000970 0.003031 0.002001 0.007528 0.007948 -0.003906 -0.009675 -0.000595 -0.006876 0.001319 0.009797 0.008525 -0.008280 0.005623 0.005570 -0.002466 0.008204 0.005676 -0.005452 -0.005500 0.007113 -0.001648 0.003883 0.004228 -0.002298 -0.002129 0.000812 
1228	0.001942 -0.001128 -0.007410 0.006745 0.005301 0.008979 0.007281 0.007126 -0.002042 -0.001392 0.000336 0.005081 -0.009128 -0.009209 0.004282 -0.005064 -0.009126 0.009405 0.005239 0.005471 -0.002365 -0.002405 0.006382 0.004105 0.008682 0.000283 -0.001071 -0.008333 0.004912 -0.002751 -0.004492 0.005906 -0.007607 0.004350 -0.006980 -0.007694 -0.005583 0.007694 0.000249 -0.009149 -0.004750 -0.002924 -0.002869 -0.002813 -0.000951 -0.006302 -0.001923 0.000651 0.004246 0.005579 
1229	-0.009842 -0.002704 0.009414 -0.008545 -0.003658 -0.002587 -0.005344 -0.007206 -0.002755 -0.001218 0.002025 0.006426 0.000865 -0.004391 0.002568 -0.006221 0.008559 0.005257 -0.006154 -0.008571 0.003464 -0.005985 -0.000807 -0.006723 0.005216 -0.007061 0.000281 0.006324 -0.006501 -0.004211 -0.002554 0.007574 -0.006754 -0.004076 -0.003290 0.005840 -0.007542 0.000555 -0.002730 0.008762 -0.002545 0.002931 0.004043 0.001803 0.000800 0.008312 0.006629 0.003726 -0.005533 -0.007525 
1230	0.006382 0.008146 -0.006385 0.003914 -0.005168 -0.003577 -0.008837 0.006860 -0.000670 -0.001778 0.004425 0.000028 -0.009842 0.001218 -0.000940 0.005439 -0.008877 0.005177 0.005936 -0.000792 -0.003089 -0.002356 -0.000193 0.003885 -0.005461 0.009509 0.009778 -0.001449 -0.003226 -0.001193 -0.005231 0.007043 -0.005832 0.000610 -0.007135 -0.008915 -0.005667 -0.001242 0.000965 0.008579 -0.001537 -0.005800 0.002650 0.005770 -0.003752 -0.006633 -0.004353 0.007532 0.009352 -0.003200 
1231	-0.000539 0.009337 0.009175 -0.004878 -0.008650 -0.003909 -0.003852 -0.006803 -0.001403 0.000379 0.004179 -0.003222 0.006354 0.003037 -0.002115 0.005458 0.002299 -0.000560 -0.003701 -0.007117 0.008885 -0.006869 0.007689 -0.005529 0.006507 0.008474 0.004399 0.006488 0.007651 -0.002238 -0.002554 0.007289 0.002720 0.007439 0.002834 -0.009049 -0.002681 -0.000269 -0.009305 0.001950 -0.004075 0.001787 -0.004375 -0.001205 0.006541 -0.003483 -0.003222 0.000402 0.001910 -0.004967 
1232	0.000455 -0.006269 0.009275 -0.004597 0.001921 0.003891 0.003032 0.001608 0.009951 0.000046 0.003962 0.003329 -0.004243 0.004314 -0.007802 -0.002302 -0.007630 -0.005021 -0.002724 0.006643 0.006394 0.002597 -0.002516 0.009157 0.002582 0.008899 0.006147 0.001752 -0.008490 -0.006805 0.003858 0.005409 -0.008897 -0.002087 0.002764 0.003046 -0.001802 -0.002520 0.001773 0.002062 0.005350 -0.007520 0.002800 0.002603 0.003017 0.007859 0.007758 -0.005138 -0.006198 -0.008521 
1233	0.005818 0.007360 0.003397 0.009006 -0.000144 -0.001775 -0.004193 0.008516 0.004215 -0.000118 0.007656 -0.007580 -0.007414 -0.000842 0.000986 -0.001274 0.005241 -0.009849 -0.001107 0.002359 0.003636 0.007388 0.002317 0.005279 0.009774 0.000617 -0.002468 -0.009699 0.009874 0.006166 -0.006271 -0.000616 0.005583 0.009762 -0.006780 -0.008771 0.009229 -0.001352 0.009109 0.002341 0.004194 -0.006984 0.006053 0.008665 -0.000393 -0.007803 -0.000178 -0.006624 -0.002077 -0.004490 
1234	-0.007464 -0.008268 0.005042 -0.003226 -0.007707 0.003508 -0.007096 -0.000350 -0.009235 -0.005361 -0.007190 0.004968 -0.006604 0.009261 -0.004374 0.003100 -0.004415 0.007112 -0.001162 -0.001873 -0.009554 -0.004924 0.000004 -0.003913 -0.008861 0.000676 -0.002517 -0.004543 -0.009487 -0.007770 -0.007115 -0.007621 -0.003605 -0.004540 -0.003150 0.000634 -0.002745 0.000938 -0.004578 0.007057 0.004351 -0.008695 0.002801 0.000820 -0.008731 -0.003421 -0.007695 -0.003769 0.003560 0.001104 
1235	-0.006655 -0.002950 0.000883 0.006947 -0.007489 0.002338 0.004491 -0.006310 -0.004652 0.004125 0.000322 -0.004041 0.001102 0.006280 -0.000193 0.009490 0.003120 -0.003651 -0.008540 0.001821 0.006302 -0.006696 0.005851 -0.002286 -0.009279 -0.001619 -0.003380 0.005102 -0.002246 -0.001836 0.009694 0.007503 0.009991 0.002368 0.002097 -0.009406 0.007081 0.007458 -0.004986 0.003034 0.009376 -0.006953 -0.003515 0.001163 -0.000366 -0.006442 0.005033 0.005819 -0.009935 -0.002224 
1236	0.005518 0.004545 -0.006761 -0.009614 -0.009682 -0.006403 0.009662 0.007557 0.001734 -0.002485 -0.008852 -0.005956 0.007156 -0.008674 0.006894 -0.009149 -0.004385 0.007117 -0.007677 -0.008243 -0.001693 0.008370 0.006458 0.004078 -0.009948 -0.004562 0.006296 0.008000 0.000098 0.004255 0.001434 -0.007818 -0.008830 -0.009421 0.007184 0.005868 0.005640 -0.005236 0.008248 0.004094 0.009085 -0.001772 0.000523 -0.005532 -0.006928 0.007211 -0.001494 -0.006517 -0.000008 0.009438 
1237	0.008510 -0.000654 -0.004961 -0.001912 -0.003311 0.003490 -0.001362 0.000760 0.001215 -0.008002 -0.003627 -0.005788 -0.003151 -0.003618 -0.003773 -0.000361 0.004542 0.001684 -0.008491 -0.005864 -0.000005 -0.007232 0.004097 -0.002345 -0.000569 -0.009421 -0.000916 -0.005576 0.006841 0.005128 -0.001598 -0.004760 -0.004174 0.007966 0.001218 0.003065 0.001938 0.000971 -0.000417 -0.006872 -0.006665 0.008240 -0.007294 -0.008295 0.005728 0.000206 -0.001338 -0.002569 0.004775 0.009336 
1238	0.001138 -0.002351 -0.007223 0.004733 0.002595 0.005078 0.002524 0.001021 0.001767 0.006359 -0.005171 -0.007161 -0.003917 0.009269 -0.007018 0.003474 -0.002618 -0.006478 -0.009770 0.005257 -0.002976 0.005770 -0.005179 0.007570 0.003230 0.004095 0.003121 -0.007013 0.000433 0.004647 -0.009618 0.006595 0.007438 0.005793 0.000099 0.002205 -0.007087 -0.000064 -0.001803 0.004378 0.008726 -0.002297 0.001669 0.005282 0.003132 0.006520 -0.007696 0.007859 -0.003416 0.003423 
1239	-0.004171 0.001688 0.006181 0.003951 -0.007621 -0.009157 -0.008109 0.000530 0.002760 -0.006803 0.005498 0.006348 0.005546 -0.003936 0.001614 -0.003411 0.006552 -0.008601 0.000868 -0.005292 -0.005933 0.002823 -0.004610 0.007395 -0.006216 -0.001378 0.005563 0.009139 -0.006008 0.009621 -0.008608 0.001522 -0.007463 0.002560 -0.002075 0.001303 0.003280 -0.000755 0.009913 -0.005702 -0.001250 0.008143 0.008295 0.006435 0.004924 -0.000135 0.000731 -0.005137 -0.007128 0.009638 
1240	-0.005041 -0.003336 0.003130 0.008876 -0.006633 0.009756 -0.009143 0.002906 0.004313 0.000592 -0.007234 -0.003315 -0.004879 0.005926 0.009531 -0.006489 -0.009362 -0.002481 0.008960 0.009228 -0.004728 -0.007334 0.002203 0.003843 0.002718 0.009772 -0.009412 -0.002633 -0.008223 -0.009386 0.008519 0.005722 0.005194 -0.001937 0.002601 0.003883 0.009751 0.006478 -0.004813 -0.007090 0.009748 0.005693 -0.008189 -0.001377 -0.006662 -0.004411 0.001567 -0.004783 -0.004773 0.009164 
1241	-0.006129 0.003586 0.007573 0.003989 -0.000778 0.002853 -0.007994 0.005181 -0.006168 0.008144 -0.007172 -0.008867 -0.004529 -0.007432 0.009889 -0.002633 0.008296 0.000995 -0.007316 -0.005351 -0.007054 -0.005965 0.009637 0.007581 0.009729 -0.004771 -0.004025 -0.005917 0.000178 -0.005318 0.009247 0.005739 -0.001231 0.003935 0.008710 -0.006484 -0.005579 0.006402 0.008318 -0.008105 -0.006872 -0.003007 -0.004790 -0.009223 0.009931 0.009644 -0.004456 -0.003404 0.004750 0.000853 
1242	-0.009368 -0.008728 0.002807 -0.008159 0.002907 -0.000972 0.005991 -0.007251 0.003061 0.007043 0.009573 -0.001379 0.006950 -0.003795 0.002068 0.009758 0.006227 -0.004867 0.001727 0.007692 -0.001304 -0.008813 -0.005095 -0.006945 0.002134 -0.005477 0.005400 -0.005929 -0.001856 0.001758 0.007926 0.006605 0.005576 -0.006636 0.003043 0.001263 -0.002597 0.003909 0.005128 -0.009128 -0.008416 0.006347 -0.004923 -0.008557 -0.004803 0.009641 0.005489 -0.006042 -0.001367 0.006699 
1243	-0.007757 -0.002892 -0.005653 -0.008872 -0.009050 0.009172 -0.005324 -0.003367 -0.000900 -0.002919 -0.002953 -0.003548 -0.005442 0.007768 0.001695 0.002358 -0.003163 0.000443 -0.000638 -0.006411 -0.005261 -0.009253 0.005766 -0.004679 0.000591 -0.008436 -0.005702 -0.002174 0.004842 -0.008044 0.007218 -0.003868 0.003436 0.003900 -0.000889 -0.003439 0.006122 -0.002299 -0.002469 -0.003251 -0.003865 0.003569 -0.003613 0.008690 0.009857 0.008427 -0.006714 -0.000809 0.007530 0.000264 
1244	0.004546 0.006205 -0.009404 -0.002864 0.005119 0.007486 0.008480 -0.000478 -0.002480 0.006076 0.009889 0.003208 0.008995 -0.001878 0.003326 0.007941 -0.008293 0.000278 0.002577 -0.002002 0.007246 -0.002583 -0.000090 -0.004047 -0.009681 -0.001357 0.002596 -0.000071 -0.005688 0.006130 0.005117 -0.004654 0.009595 -0.005464 0.003707 -0.001269 0.001328 -0.008996 -0.008254 0.000198 0.003185 0.002576 -0.003677 -0.007883 -0.006839 -0.005831 0.002516 -0.003623 -0.008022 -0.003706 
1245	0.002318 -0.008735 -0.007300 0.001373 0.001773 -0.001919 -0.006961 0.004074 0.004226 0.007798 0.008159 0.000175 0.008908 -0.001416 0.008913 -0.009466 0.005692 0.001361 0.004574 -0.001570 -0.003149 0.000427 -0.006939 -0.009831 -0.006510 0.007702 0.002544 -0.007096 -0.006652 0.008145 0.009345 -0.009794 -0.002448 -0.000751 0.002441 -0.000498 -0.002007 0.005492 -0.001136 0.008523 0.003408 -0.003293 0.000857 0.002451 0.009851 -0.004083 -0.007700 0.001702 -0.008621 -0.001957 
1246	-0.005764 -0.003231 -0.005141 -0.002469 -0.009914 -0.002076 0.000040 0.000976 -0.004538 0.005271 0.002294 0.008546 -0.008862 -0.007519 0.009034 0.002113 -0.009213 0.002372 0.003320 -0.002645 -0.001530 -0.006852 -0.000692 -0.006074 -0.003881 0.006863 -0.003221 -0.004447 0.009910 -0.000908 -0.008382 -0.001469 0.006310 -0.005549 0.007982 0.000919 0.003623 -0.007252 -0.001928 -0.001888 -0.000061 -0.007855 -0.006254 -0.004278 -0.003827 -0.007102 0.004182 0.005170 -0.005553 -0.003967 
1247	0.003563 -0.006572 -0.009829 -0.007479 -0.006334 -0.004908 0.004456 0.002727 -0.001150 -0.001404 0.001742 0.009006 0.000518 0.002055 0.000455 -0.006481 -0.000728 0.008002 0.003932 -0.006484 -0.004497 0.006440 -0.006282 0.008352 0.003622 -0.003921 -0.007745 -0.000816 0.008793 0.001422 0.006684 0.007670 0.009012 -0.000144 -0.004790 -0.007038 -0.001095 0.001546 -0.004175 -0.009474 -0.007915 -0.003616 0.001643 -0.007435 -0.004722 -0.006512 -0.002862 0.007042 -0.003770 -0.000046 
1248	0.008793 -0.006980 0.002949 0.001317 -0.005364 -0.009945 0.000439 -0.002748 0.001847 -0.001160 0.009394 0.004211 -0.007419 0.008211 -0.006941 0.003226 -0.009044 0.003882 -0.001804 -0.009161 0.003110 -0.009096 -0.000110 -0.000938 0.009142 0.007752 0.008017 -0.006020 0.008096 -0.007906 0.006353 0.007116 -0.009300 -0.001929 -0.002822 0.006664 -0.001241 0.000221 -0.002849 0.008853 -0.009228 -0.007036 0.003832 -0.008964 0.000648 -0.006258 -0.008538 -0.006111 0.001603 0.005367 
1249	0.005765 0.004062 0.007802 0.007951 0.000485 -0.008631 0.006998 -0.002475 -0.008241 0.003782 0.002495 -0.008487 0.005874 -0.001146 -0.009423 0.000343 0.002479 0.006882 -0.003430 0.004251 0.004177 -0.008662 0.008527 -0.002232 -0.000658 0.008078 0.005983 0.002040 -0.004538 0.007509 -0.000481 0.000138 0.005672 0.001111 -0.007370 -0.005167 -0.006783 0.002610 -0.003465 0.006699 0.007232 -0.004289 0.008424 -0.003036 -0.000477 -0.000670 0.003851 0.009608 0.005274 -0.006765 
1250	0.004431 0.008765 0.005735 -0.006110 0.008467 -0.003114 0.000066 0.004208 -0.003632 0.001632 0.006539 -0.002304 0.008359 -0.009943 0.009999 -0.004108 -0.007170 -0.007206 -0.003513 0.006761 -0.000988 -0.008442 -0.005621 -0.009051 0.008851 -0.009120 0.001401 -0.009842 -0.002489 0.007031 0.001127 0.001210 -0.005049 0.008021 0.001048 -0.002770 -0.006340 -0.006969 -0.003277 -0.006131 -0.003918 -0.009993 -0.005728 0.003903 -0.008417 -0.007869 0.008662 0.001577 0.001744 0.009240 
1251	0.004537 -0.002916 0.000842 -0.006776 0.008562 -0.003935 -0.009869 -0.002471 0.000663 -0.005241 -0.001683 0.002785 -0.004907 -0.007531 -0.000718 -0.004511 -0.009448 -0.003765 -0.004015 -0.008708 -0.005785 0.000406 -0.004057 0.004793 -0.009617 0.002155 0.008294 0.009752 -0.007793 -0.007075 0.005555 0.008194 0.007994 -0.001741 -0.006020 -0.003703 -0.008390 -0.004948 -0.003642 0.001563 -0.009723 0.008737 -0.004364 -0.008510 0.001106 -0.002016 0.004064 -0.009837 -0.002724 -0.001728 
1252	-0.003880 0.006333 0.003590 0.008111 -0.002008 -0.004116 -0.002158 -0.005674 0.009440 -0.006403 -0.000361 0.008507 -0.007328 -0.008746 -0.005849 -0.005384 0.004385 -0.002153 -0.005646 -0.001925 -0.004041 0.004369 -0.000726 -0.000592 -0.001232 0.002445 0.005498 0.009814 -0.009229 0.002183 0.002664 -0.009968 -0.008736 0.007915 -0.001973 0.007421 0.000189 0.004045 0.004764 0.009578 0.007379 -0.005256 0.002918 -0.008904 -0.009491 0.000496 -0.001249 0.008258 0.008004 -0.001056 
1253	0.002913 -0.004366 -0.007109 -0.006493 0.008281 -0.009981 -0.003183 -0.000069 0.000578 -0.002024 0.005968 -0.004879 -0.009070 -0.003473 0.009496 -0.008928 0.007371 0.007099 0.006077 -0.009606 -0.000482 -0.002494 -0.003044 0.001236 0.001581 0.003978 0.000405 -0.001326 0.001263 -0.005328 0.004346 -0.004907 -0.001895 0.006136 0.008173 0.003519 -0.008565 -0.006163 -0.003035 -0.001482 -0.002315 0.003858 -0.006868 0.009472 0.008563 -0.004336 -0.008582 0.006877 -0.001340 0.007130 
1254	-0.006917 -0.006950 -0.004296 0.009805 -0.001181 0.002944 0.001357 0.007360 -0.008844 -0.008085 -0.008778 -0.008556 -0.003448 -0.000849 0.002974 -0.006398 -0.006155 0.004351 0.005628 -0.009135 0.000713 -0.003659 -0.009345 -0.006513 0.008236 -0.002030 -0.003583 -0.009400 -0.006222 -0.003496 0.004135 0.005568 0.005650 -0.007007 0.008379 -0.002461 0.006946 -0.004434 0.001704 -0.005079 -0.004158 0.003083 -0.006039 -0.003092 -0.009613 -0.003592 0.002775 -0.000219 -0.008444 0.002950 
1255	-0.008197 -0.008109 0.006142 -0.002798 0.004233 0.002932 0.009685 -0.006310 -0.005812 0.008278 0.008025 0.007558 0.000258 0.002796 0.008638 0.009937 -0.004820 -0.003256 -0.002015 0.007213 0.005139 -0.009929 0.005361 0.009757 0.001481 0.007300 -0.008560 0.000726 -0.008662 0.006280 -0.003134 -0.005653 0.009555 0.003024 -0.008357 0.005307 -0.004131 -0.006695 0.006252 -0.005103 -0.000244 0.008694 -0.007704 0.002860 -0.003226 -0.002183 0.004116 -0.004836 -0.009533 -0.001656 
1256	0.005690 -0.003678 0.000257 0.006954 0.000794 -0.004586 0.005508 -0.006928 0.002765 0.005280 0.002158 -0.005467 -0.005547 0.006578 -0.009337 0.008400 0.001088 -0.006254 -0.007021 -0.003662 -0.002187 0.005744 0.006870 -0.003490 0.008531 -0.005070 -0.007819 0.002118 0.005016 -0.006566 -0.005504 -0.002703 0.005210 -0.005416 -0.007989 0.007937 -0.005693 0.007936 -0.006685 0.004660 0.001191 0.003076 0.007118 0.007523 -0.007331 -0.008080 0.006789 -0.002585 0.001302 -0.007708 
1257	0.007189 0.000169 0.004222 0.008482 0.007850 0.003970 0.004963 0.008414 0.006450 -0.005990 -0.003383 -0.001190 0.007876 -0.003125 -0.008621 0.006271 0.003076 0.009784 -0.002152 0.000781 0.009595 -0.004856 -0.006444 -0.008250 0.007043 -0.003919 0.001324 -0.006482 0.000382 -0.002523 -0.004924 -0.004513 -0.006186 0.008852 -0.002221 0.004679 -0.004946 0.005017 -0.004750 0.005956 -0.009237 -0.005912 0.004760 0.004861 0.004812 -0.003651 0.004440 0.001480 0.009572 -0.002802 
