size=50, negative=5, samples=500.00M, alpha=0.005000
5871	-0.369060 -0.138502 0.071858 -0.396626 -0.290872 -0.291807 0.751618 -0.463455 -0.828908 -0.050555 -0.376176 0.759670 -0.050688 -0.129306 0.527152 0.201812 0.540232 0.211015 -0.356046 0.654009 0.157496 0.256120 -0.994114 -0.578241 1.241534 0.584869 1.245342 0.020865 -0.109199 0.914449 -0.166979 0.045193 -1.029463 0.855197 0.063962 -0.231655 0.862300 -0.269023 -0.716650 0.662273 0.486230 0.232310 -0.128604 -0.465667 0.976785 0.170790 -0.443531 -0.978062 -0.176062 0.380246 
5872	0.086017 0.437721 -0.291362 -1.487549 0.412805 0.154260 -0.544347 0.120350 0.402847 -0.260585 -0.321142 -0.187624 0.633933 0.501833 -0.642519 1.845926 -0.440745 0.960712 0.250268 -0.648696 -0.898399 -0.494621 -0.058927 -0.800896 0.771134 0.697475 -0.201628 -0.566216 0.239133 0.363718 -0.233010 -0.746775 -0.361800 0.147493 -0.157152 0.031289 0.605510 -1.998415 -0.874294 -0.309879 0.113222 -0.030624 -0.503638 -1.366180 0.090560 -0.064674 -0.657645 -0.083707 -0.234395 0.352024 
5873	-0.230042 -0.005545 0.263143 -0.091952 -0.124260 0.225955 0.137025 -0.962246 -0.586534 -0.310192 -0.358300 0.472442 0.033942 -0.525740 0.903047 -0.238127 -0.073043 0.135308 -0.069819 0.904773 -0.050339 -0.344367 -0.455952 -0.224585 0.590132 1.071940 0.955291 0.508147 -0.608705 1.048233 -0.296214 0.122721 -0.437931 0.293560 -0.187648 -0.352207 0.714447 0.012095 -0.816734 0.534307 0.091130 0.756717 -0.240946 -0.317501 0.135923 0.491679 0.027180 0.168242 -0.631257 0.608780 
5874	0.317782 0.249198 0.292029 -0.347163 -0.285181 -0.025854 -0.323436 0.046748 0.584268 0.064767 0.010046 0.403044 0.178165 0.117047 -0.347991 0.139342 0.496227 -0.563757 0.014181 0.171090 -0.704421 0.102768 -0.037945 0.165236 0.238919 0.347853 -0.199706 0.034600 -0.027762 0.011083 -0.377039 -0.864945 -0.077698 0.543185 -0.515756 0.176527 0.247779 -0.288279 -0.725271 0.273569 0.015104 0.588185 0.078870 -0.323733 -0.193373 0.058254 0.474990 -0.110053 0.000367 0.208514 
5875	-0.111372 -0.483943 -0.143424 0.025157 0.407125 -0.607357 0.157168 -0.768501 -0.199503 -0.192855 -0.351884 -0.011728 0.158261 0.600882 0.872623 1.215536 0.014549 0.378571 -0.096218 0.159172 -0.611249 0.032560 -0.761727 0.072965 0.070806 0.309049 1.076841 -0.321289 -0.562818 -0.038622 -0.805607 0.056553 -0.713869 1.230008 0.718770 -0.025731 -0.376375 -0.584164 -0.755304 0.530764 -0.098181 -0.546477 -1.007191 0.156154 0.393032 -0.352233 0.803867 0.597780 0.105176 0.986641 
5876	-0.175123 -0.531225 0.179618 -0.211962 0.231313 -0.105150 0.740164 -0.155960 0.436165 0.308619 -0.925147 0.554392 0.498159 0.466376 0.239685 0.369799 0.141968 0.564904 0.150283 0.402572 -0.387731 -0.922658 -0.435503 0.294014 -0.024858 0.463240 0.134095 0.396909 0.143751 0.296218 -0.346149 -1.206859 -0.010442 -0.295137 -0.234631 -0.127564 0.413575 -0.638757 -0.764823 0.521168 -1.421932 0.770544 0.665299 -0.237075 -0.501504 0.210790 -0.156960 0.379124 -0.945937 -0.686020 
5877	-0.582577 -0.095123 0.008619 -0.789847 0.275048 -0.444277 0.324295 0.388165 0.343437 1.121931 -0.228993 0.236412 0.266758 0.168587 0.738724 0.438355 0.543618 -0.158343 -1.006841 0.720598 -0.419953 -0.441404 -0.181593 0.562195 0.447074 0.885801 0.993363 -0.089850 0.139682 0.213189 -0.729552 -0.150917 -0.740080 0.532879 0.142563 -0.341037 -0.291665 -1.087819 0.560982 -0.704614 -0.908707 0.882883 -1.207301 -0.710869 0.499277 1.113107 -0.383042 -0.577793 -0.876084 1.085716 
5878	-0.128679 0.355710 -0.122261 0.379872 0.606518 -0.148986 -0.927498 -0.472537 -0.855273 -0.458328 -0.216687 -0.586945 -0.010883 0.295300 0.014658 -0.073344 0.279880 -0.459281 -0.079328 0.768220 -0.752798 -0.539058 -0.270848 0.330807 -0.161213 0.289578 -0.038222 0.087698 0.204973 0.642905 -0.258246 -0.278860 -0.203611 0.238722 0.330840 -0.362839 0.625570 -0.439454 -0.751999 -0.098505 -0.165019 0.907870 0.044696 -0.325831 0.175564 -0.550357 -0.722964 -0.399524 -0.576783 -0.268602 
5879	-0.114182 0.504711 -0.553681 0.018785 0.260731 -0.949960 -0.027680 0.072759 -0.072248 -0.278009 -0.128196 -1.038587 0.486845 0.005211 -0.113297 0.257159 0.138700 0.251243 0.084923 1.588103 -0.428605 0.022024 0.087755 0.621082 0.275001 0.486370 0.841091 -1.052144 -0.444039 -0.096617 0.181302 0.548798 -0.887471 0.169310 -0.236373 -0.022537 0.537067 -0.245166 -0.123001 -0.107401 0.270734 0.454563 0.052984 0.044481 -0.953842 -0.420099 0.623800 0.094286 0.508916 -0.073927 
5880	-0.271388 0.890938 -0.012618 -0.195465 1.138563 0.473536 0.551661 -0.231750 0.303893 -0.022106 -0.290519 -0.604538 -0.273808 -0.535645 0.372497 0.113931 0.273701 -1.076546 0.382665 0.604313 -0.624914 0.209906 -0.479340 0.539225 0.377755 0.300726 0.945970 0.908918 -0.182637 0.250895 -0.120201 0.299774 -0.836820 0.098965 -0.945712 -0.533514 0.574398 0.325220 -0.418839 0.705557 -0.644223 0.333016 0.105720 -0.702229 -0.128762 0.272730 0.824335 0.135990 -0.176835 0.475968 
5881	-0.259180 -0.081778 0.401655 -0.179812 0.439200 0.120854 -0.468491 -0.318598 0.054876 0.214651 -0.624018 0.248164 0.342921 0.102783 0.079270 -0.213872 -0.115996 -0.402977 0.309515 0.723815 -0.740006 -0.387140 -0.145536 0.526527 0.041667 0.473837 0.554941 0.239807 -0.027583 0.370254 -0.096257 0.162907 -0.130286 -0.076515 0.400615 -0.335239 0.482365 -0.962543 -0.468932 -0.250674 -0.316299 1.312467 -0.528160 -0.466899 0.405791 0.315650 -0.333344 -0.830468 -0.394190 -0.099840 
5882	-0.809098 0.171865 -0.340524 0.662751 0.442922 -0.491052 -0.550470 -0.923156 0.435536 0.336275 -0.544547 0.486190 0.131850 0.227807 0.918252 0.531530 -0.136492 -0.507595 -0.004952 0.146896 -0.582102 0.423616 -0.873366 0.152700 0.110779 0.343236 0.209496 0.071197 0.974429 0.492504 0.376098 -0.574272 0.397524 0.272088 0.463482 0.934224 0.571043 -0.294632 -1.387687 0.316898 -0.994409 0.318436 -0.472412 -0.291364 -0.319574 0.237190 -0.067211 -0.193711 -0.227272 -0.285381 
5883	-0.299173 -0.587488 -0.613117 0.003614 -0.210376 -0.518462 -0.189994 -0.770085 -0.083399 -0.519174 -0.237418 -0.330625 0.229619 0.210000 0.635950 -0.202949 -0.521194 -0.521598 0.345663 0.097162 -0.775444 -0.048982 0.057099 0.619806 0.332772 1.201671 0.527953 0.024278 0.441762 0.311942 -0.237221 -0.216978 -0.180680 0.176969 0.192726 -0.168472 -0.237149 -0.596613 -0.801556 0.482419 -0.123600 0.201161 -0.985773 -0.027393 -0.185188 -0.454400 -0.084370 0.671135 0.048437 -0.372554 
5884	-0.574120 -0.387128 -0.109403 -0.384068 -0.080186 -0.748905 0.229552 -0.420848 -0.699227 -0.218307 -0.124112 -0.600201 -0.497833 0.334907 0.316389 0.172526 0.387816 -0.315194 0.234039 1.449246 -0.079758 0.081247 -0.006861 -0.016046 -0.066286 0.425122 0.741650 -0.134711 0.232607 0.134205 -0.140806 0.280075 -0.829970 0.945750 0.563086 -0.630917 -0.167589 -0.016709 -0.086232 0.613698 -0.237184 0.585540 -0.366375 -0.800966 -0.051699 -0.058047 -0.267329 -0.075034 -0.320566 0.062016 
5885	0.245314 -0.125995 -0.105127 0.188930 0.877595 0.003591 -0.033156 -0.739877 0.664280 -0.042414 -0.175928 0.436185 0.134106 -0.162472 0.403991 -0.240546 0.631513 -0.596001 0.037989 0.484722 -0.515318 0.344755 -0.120188 0.246684 0.901049 0.631333 1.089804 0.242364 -0.898677 0.039528 -0.253957 0.290698 -1.172848 0.165619 0.333852 -0.382905 0.423197 -0.381319 -0.306630 0.615009 -0.628101 0.211506 -0.285188 -0.245805 0.141304 -0.329394 0.780163 0.394670 0.666478 0.838220 
5886	-0.096883 -0.265003 -0.265663 0.199835 -0.275989 0.124783 -0.044049 0.134526 -0.040593 -0.317400 -0.315045 -0.961153 0.367971 0.813150 0.875987 -0.575135 0.558204 -0.508857 -0.058218 -0.077149 -0.605263 -0.524412 0.271234 0.335282 0.709186 0.992586 0.732659 0.734347 -0.403108 0.384912 0.484226 -0.866176 -0.105712 -0.023572 -0.608786 0.124273 1.133110 0.588765 -1.078498 -0.272354 -0.791388 0.743100 -0.019158 0.068344 -0.603106 1.274127 0.067006 -1.094141 -0.418283 0.417894 
5887	0.938137 -0.192059 0.808148 0.570690 -0.336625 -1.116305 -0.361378 -0.570080 0.287825 0.089256 -1.215280 0.154172 0.694869 0.107613 -0.382234 -0.063017 0.115253 0.709752 0.060391 0.666273 -0.513578 0.516874 -0.104238 0.198676 0.534204 0.115512 -0.068453 0.046649 -0.068615 0.284877 0.142374 0.101451 0.158763 -0.074056 -0.245032 0.247731 0.278906 -0.492537 -0.231605 0.568543 0.045668 1.032223 0.313296 -0.083861 -0.137722 -0.204487 0.333572 -0.554314 0.261281 0.008371 
5888	0.090935 -0.147675 -0.241249 0.362497 0.593138 -0.277705 -0.453241 -1.308407 0.319576 -1.549204 -0.606026 -0.090179 0.402029 0.032938 -0.156350 0.424124 0.218688 0.176564 -0.120439 0.654334 -0.238355 -0.254138 0.305659 0.000431 0.330615 -0.016657 0.370018 0.519902 0.284425 -0.487459 -0.485358 -1.183634 -0.434206 0.126136 0.194755 0.102965 0.555595 -0.425722 -0.942833 0.238609 -0.538596 0.878607 -0.309272 -0.434510 -0.352411 0.846939 0.534537 -0.095665 0.028510 -0.132283 
5889	-0.867135 -0.241237 -0.218946 -0.079135 0.414599 -0.404573 0.272829 -0.470567 0.601327 0.541594 -0.244945 0.046313 0.445566 0.737515 0.427081 0.232211 -0.077512 -0.288410 0.152697 0.764944 -0.486532 -0.543294 0.592526 0.313964 0.386310 0.290811 0.197247 0.126831 1.349926 0.758960 -0.092117 -0.161688 -0.524841 -0.600772 -0.289490 -0.039127 0.094136 -0.472855 -0.844925 0.419602 -0.483171 0.374175 -0.438548 -0.505878 -0.100009 0.144138 0.128529 0.303511 -0.105290 0.166150 
5890	-0.784693 0.201824 -0.689167 0.283587 0.094986 -0.507570 0.216984 0.363736 -0.071686 0.846694 -1.163051 0.153120 0.130560 -0.056510 0.700172 -0.206331 0.773303 -0.631686 -0.481347 0.666942 -0.213116 -0.661278 -0.376935 0.048518 0.147478 0.652295 0.019216 0.365145 0.481706 0.510617 -0.128707 -0.011474 -0.753544 0.065178 -0.079881 -0.330163 -0.590349 -0.098508 -0.256316 0.386569 -0.142406 0.506930 -1.184683 -0.786000 -0.490651 -0.563601 -0.312968 0.031999 0.664664 0.384682 
5891	-0.320983 -0.234700 0.064531 0.013308 -0.050542 -0.625570 0.269279 -0.445337 -0.249075 -1.060251 0.036095 0.773887 -0.666694 0.158282 1.237476 0.393075 0.802737 0.114666 0.296555 -0.048889 0.005963 0.164444 0.224617 1.133585 0.199997 2.004616 0.167355 -0.159469 -1.171824 0.060433 -1.148612 -0.178023 -1.094959 0.215970 -0.708018 -0.856844 -0.052448 0.445983 -0.523694 0.323414 0.472553 1.143134 -0.376660 -0.224867 -0.493244 0.112016 0.261029 0.146859 -0.430938 -0.904970 
5892	-0.557695 0.304304 0.394056 0.260947 0.491399 -0.839734 -0.166847 -0.329431 -0.291372 -0.401958 -0.452475 -0.270927 1.035082 0.174959 1.190327 0.433922 0.393288 -0.158924 0.269518 0.282655 -0.223570 0.391188 -0.539084 0.746966 0.142015 0.246502 0.704589 0.285772 -0.130634 -0.216214 -0.195165 0.265713 -0.502706 0.466036 -0.398011 -0.146500 0.472634 0.409868 -0.864056 -0.915133 1.324260 0.368215 -1.127622 -0.017428 0.364667 -0.807695 -0.569058 -0.279100 -0.159446 0.175665 
5893	0.084374 -0.802608 -0.133596 -1.020035 0.146633 -0.536332 0.385284 -0.810223 0.936457 0.077122 -0.621067 -0.099192 0.246985 0.257642 0.961919 0.199626 -0.080020 -0.733545 0.164626 0.727193 0.183131 -0.029768 0.121086 0.670033 -0.052947 0.660797 0.137013 -0.070137 0.532303 0.316818 0.103658 -0.533132 -0.406157 -0.137609 0.155430 0.038751 0.125737 -0.805657 -0.682856 -0.215165 -0.369231 1.011202 -1.280600 -0.301745 -0.175890 -0.147257 -0.460705 0.588332 0.243769 0.440467 
5894	-0.136499 -0.343566 0.375837 -0.323363 0.382693 -0.048233 -0.344949 -0.186181 -0.447035 -0.471275 -0.694367 -0.082790 0.341614 0.074204 0.372038 0.569326 -0.157990 -0.565899 0.084021 0.626106 -0.209436 -0.003178 0.204633 -0.466742 -0.396291 0.803588 0.830022 0.239817 0.263860 0.039839 -0.460579 -0.901538 0.227582 0.033614 0.335088 -0.401905 0.457425 0.541897 -0.857707 0.638554 -0.900431 -0.014635 -0.937904 -0.526714 0.292091 -0.225468 -0.168424 -0.798550 -0.389442 -0.323381 
5895	-1.268958 0.041183 0.141534 0.189947 -1.003469 -0.076432 -0.049087 -0.407773 -0.039616 0.873841 0.277171 -0.266918 0.782061 -0.420536 0.547776 0.260220 -0.219421 -0.064214 0.020375 0.668851 -0.832665 0.667324 0.220920 -0.025088 0.169812 0.271280 0.179177 -0.105026 -0.130391 -0.536467 0.114280 0.356134 -0.264821 -0.221548 0.348535 -0.563242 -0.044021 0.010493 -1.051882 0.421672 -0.146740 0.229798 0.079279 -0.078711 -0.032489 -0.183778 0.431061 -0.823032 -0.474770 1.350277 
5896	0.233494 -0.637090 0.163527 -0.463684 0.054122 -0.438332 0.297195 -0.494577 1.224090 -0.031086 -1.105952 -0.055001 -0.008627 0.717574 -0.050262 -0.005026 0.125091 -0.010883 -0.149838 1.187893 0.226686 0.001991 0.726409 -0.051576 0.536642 0.461160 0.210709 -0.130588 0.650922 0.384126 -0.625288 -0.019201 -0.864504 -0.432167 0.545599 -0.793187 0.044246 -0.424893 -0.617859 0.164672 -0.048796 1.645670 0.526701 -0.284654 -0.334459 1.159745 -0.141459 0.057346 -1.174355 0.431182 
5897	-0.317705 -0.143052 -0.109398 0.843945 0.669274 -0.389021 -0.793238 -0.745459 -0.120150 -0.086967 0.012871 0.057677 0.222101 0.133386 0.631902 -0.184334 0.042940 -0.507753 -0.679149 0.564573 -0.522672 0.254259 -0.414513 -0.341824 -0.636834 1.477051 0.225628 -0.447711 -0.099077 1.523461 0.396449 -0.374946 -0.241917 -0.175599 -0.042716 0.055663 0.213906 0.143102 -1.263966 0.273718 -0.889245 0.822694 -1.602717 0.397955 -0.465145 0.473140 0.287530 -0.070047 0.078564 0.154643 
5898	0.028216 -1.467559 1.376753 -0.417842 0.736445 -0.113191 -0.270497 -0.613772 -0.025924 -0.609954 -0.207667 -0.670342 0.282710 1.083395 0.171960 0.298396 0.725644 -0.665643 -0.025419 0.673123 -1.019592 -0.127967 -0.289970 -0.252990 -0.028989 0.207468 1.400701 -0.855498 -1.369859 0.342213 -0.815041 0.540413 -1.406766 0.335259 -0.450496 0.275168 0.049182 0.138657 0.125783 0.265973 0.612399 -0.216658 -0.716239 -0.680030 1.058447 0.325468 -0.423571 -0.621440 -0.198625 0.133910 
5899	0.319722 0.119025 -0.336344 0.770509 -0.223021 -0.832315 -0.167491 -0.129201 -0.610691 0.870605 -2.206745 0.200001 -0.015301 1.660639 -0.437983 1.111443 0.861145 -0.519032 0.332738 0.130286 -1.339642 0.052307 -0.381267 -0.356884 1.316786 -0.260164 0.279073 -0.264787 -0.540268 0.059658 -0.615791 -0.203614 -0.345364 0.620687 0.069288 0.057159 -0.282108 -0.814342 -0.460084 0.268263 0.175023 0.559548 -0.030872 -0.163839 -1.007372 -0.082461 0.269980 0.122369 0.658475 0.152026 
5900	0.334878 -0.176964 0.367844 -0.116853 -0.171139 -0.187015 0.434544 -0.744809 0.136733 -0.002990 -0.291609 -0.030483 0.175102 0.996822 0.507088 -0.633172 -0.526831 -0.135317 0.053549 0.567876 -0.162886 -0.207753 -0.017611 -0.021978 -0.035227 0.415276 0.359477 0.814275 0.174841 0.140900 0.330238 -0.930860 -0.990045 0.526709 -0.648207 -0.469928 0.040432 -0.374105 -0.815214 0.680990 0.247353 0.680263 -0.333145 -0.681324 0.390568 -0.480755 0.511101 -0.181425 -0.515450 -0.370048 
5901	-1.128473 -0.019711 0.304192 -0.042551 0.477764 -0.244778 -0.816276 0.207096 -0.404742 -0.250835 -0.645961 0.377454 0.584917 0.897134 -0.100005 0.214339 0.761998 0.046896 0.386412 0.917200 -0.254664 -0.255557 0.321995 -0.340577 -0.833779 -0.013872 0.437272 0.171340 0.412291 0.660049 -0.215566 -0.444591 -0.571813 -0.323548 -0.039283 -0.171677 -0.243571 0.099512 -1.181775 0.324218 -0.520169 0.227028 -0.724651 -0.368134 0.445852 -0.303557 -0.440280 0.252858 -0.815441 0.532573 
5902	-0.086531 0.511855 0.809214 0.811044 -0.635182 0.302317 0.575643 -0.255127 0.534509 0.386719 -1.226548 0.154689 0.272066 -0.481209 -0.176426 0.029713 -0.251013 -1.111678 -0.587977 0.429439 -0.859553 0.826881 -0.121824 0.040550 0.255531 0.844492 0.406218 0.103151 -0.721710 -0.639045 0.056399 -0.111626 -0.353804 -0.131367 0.650028 0.068412 0.475399 -0.676410 -0.228570 0.255438 -0.128958 -0.525034 -0.808430 -0.070122 0.315729 -0.110779 0.943405 0.451379 0.090921 0.079507 
5903	-0.422557 -0.099325 0.195261 0.690545 0.712186 -0.269434 -0.361942 -0.667365 0.031555 0.034564 -0.186626 -0.278204 0.244489 0.823569 0.055268 -0.645563 0.162595 -0.076898 0.338747 0.421652 -0.330201 0.338212 -0.229424 0.321084 0.046806 0.548694 0.590737 -0.050425 0.660713 0.758043 0.102417 0.369762 -0.365117 0.054423 -0.365694 -0.297668 0.378555 -0.515662 -1.094392 0.378121 -0.022708 -0.015269 -0.077675 -0.383032 -0.399857 -0.182217 -0.056919 0.253718 -0.263557 -0.101977 
5904	0.039523 -0.384932 0.785524 0.284176 -0.411078 0.604865 0.769837 0.474979 0.578553 0.157146 -0.505142 -0.228305 0.362553 -0.617165 0.551034 0.195562 0.423237 -0.407315 -0.089027 0.304477 -0.601306 0.032556 -0.446983 -0.221683 0.342028 0.284655 0.624595 0.233045 -0.528554 -0.421957 0.098078 -0.921127 -0.203883 0.207156 -0.470633 0.268642 0.272231 -0.448093 -0.260951 -0.289488 -0.406294 0.913442 -0.049145 -0.465955 -0.306209 0.647356 0.606433 -0.157920 0.338365 -0.174575 
5905	0.714141 -0.013772 0.612697 -0.057371 0.390460 0.342378 0.240955 -0.305615 0.943267 -0.831009 -0.497242 0.337876 0.523663 -0.008536 -0.041266 0.567276 -0.149744 -0.589320 0.659982 0.435845 -0.159959 1.549366 -0.486938 0.692010 0.502928 0.502399 0.179155 0.311279 0.033608 -0.087740 -0.939508 -0.404443 -0.712081 0.328573 -1.441740 0.377078 0.784428 -0.579668 -0.718131 -0.388558 0.536000 0.490051 -0.447832 -0.115952 -0.492134 0.524607 0.368028 -0.174294 -0.011588 -0.070618 
5906	-0.402595 -0.042802 0.227535 -0.851087 0.499367 -0.685300 0.240596 -0.531109 -0.173913 -0.094813 -1.071411 -0.105018 0.140936 -0.278847 0.048628 0.266518 0.251086 -0.419528 0.144379 0.490969 -0.624936 -0.759762 -0.212826 0.232514 0.679134 0.674595 0.750818 -0.224248 0.146300 0.549420 -0.595708 -0.323903 0.558033 0.241578 0.285405 -0.124254 -0.033935 -1.060701 -1.063854 -0.631336 -0.209152 0.998601 -0.847725 0.700189 -0.600011 0.031665 -0.400691 -0.013722 -0.450777 1.133152 
5907	0.171254 0.469611 -0.419173 0.376880 0.024234 0.274751 -0.019642 -0.573561 -0.069987 -0.864572 0.260504 -0.118685 1.044717 0.551447 0.356005 0.354130 1.191320 -1.434138 1.132657 -0.196956 -0.973997 0.728680 -0.137864 0.458400 0.630575 0.383751 0.689967 0.417153 0.616809 -0.000659 -1.005912 -0.734846 -0.847062 0.708332 0.191119 -0.345394 -0.112814 -0.441211 -0.315006 -0.649100 -0.221801 0.188658 -0.998930 -0.374515 -0.440005 0.729281 -0.414518 -0.744710 0.627017 0.418036 
5908	-0.041137 0.016094 -0.181360 -0.403311 0.051687 -0.111298 -0.217730 0.192960 -0.196175 0.878463 -1.485586 0.149774 -0.162868 -0.227376 -0.517924 0.175353 0.172638 0.055483 -0.054569 0.958826 -0.154123 -0.696368 -0.631910 0.030322 0.139329 1.059314 0.265503 -0.220046 -0.094430 0.497670 -0.258579 -0.233822 -0.823353 -0.175541 -0.480258 -0.581122 -0.068910 -0.334122 -0.777052 1.389502 0.414451 0.248895 -0.194875 -0.648616 -0.539314 1.219713 0.040987 -0.381230 -0.331406 -0.330449 
5909	-0.242433 -0.238679 -0.012160 -0.217410 -0.182607 -0.142857 0.310571 -0.806980 -0.011403 -0.034121 -0.304318 -0.070869 -0.528250 -0.055861 0.701313 -0.075381 -0.080275 0.011189 0.218490 0.832417 -0.428264 -0.214873 0.136537 0.226046 0.527762 0.153239 0.817283 -0.158196 0.577085 0.095907 -0.204066 0.525291 -0.964243 0.164791 0.475280 -0.827728 0.142354 -0.225405 -0.279196 0.161579 -0.328648 0.613177 -0.684312 -0.745998 0.354950 0.474538 -0.383525 -0.248583 -0.111052 -0.006929 
5910	-0.413929 -0.134938 -0.017510 0.412132 0.106429 -0.058004 0.318612 -0.430237 0.008750 -0.277722 -0.262430 -0.349344 0.245344 0.410956 -0.004116 0.652943 0.349695 -1.004136 0.157295 0.308198 -0.208833 0.117748 -0.457431 -0.256795 -0.331283 0.697881 0.878390 0.036462 -0.063492 -0.618017 0.085110 0.065221 -0.977398 0.795736 -0.058922 -0.225213 0.391356 0.220566 -1.261729 0.914159 -0.718246 0.280887 -0.039968 -0.878144 -0.364053 0.238550 -0.353171 0.324693 0.529718 -0.484539 
5911	0.009830 0.007015 0.007940 -0.005886 -0.003113 0.009485 -0.005272 -0.002108 -0.001040 -0.007570 0.006149 0.005792 -0.009352 -0.008074 -0.003936 0.001683 -0.000270 0.008325 0.004045 0.002557 -0.002795 -0.003784 0.008099 -0.004744 0.006771 0.003995 0.003161 -0.008917 0.003948 0.007726 0.006019 0.006563 -0.003589 -0.001409 0.008282 0.002481 0.000301 0.004151 0.008864 0.005564 0.008723 0.000056 -0.003015 -0.002818 0.006669 -0.008433 0.009759 -0.000598 0.001151 0.009430 
5912	-0.711057 -0.358499 -0.316738 -0.762052 0.642250 -0.784689 -0.371188 1.002594 0.154925 -0.146593 0.193691 -0.455080 0.354397 1.292606 -0.293377 -0.388846 0.629223 0.076281 0.269372 -1.095043 1.092571 0.992957 0.241449 -0.064365 -0.650101 0.338258 -0.802414 0.413448 0.631113 0.138632 -0.024830 1.059196 -0.673016 -0.275591 0.119113 -0.046585 0.993132 -0.197037 -0.108353 0.040054 -0.945851 -0.435256 0.345862 -1.044160 0.819333 0.052813 -1.077215 1.980085 0.463913 0.570311 
5913	-0.604255 0.578178 0.238580 0.456523 1.516556 -0.735700 -1.003303 1.382911 -0.610044 0.086377 0.322741 -0.904382 0.417802 0.774629 -0.504448 0.303908 0.986085 -0.211439 0.367293 -0.277325 0.948256 1.085851 -0.239647 0.460630 -0.766163 -0.157241 -0.057157 0.511835 -0.597215 -0.503018 -0.170222 0.698222 -0.447271 -0.772936 -0.379735 0.431038 0.636313 1.164899 -0.086641 -0.618297 -0.633105 0.151657 -0.117924 -0.765438 0.475361 0.286945 -0.504431 0.700173 0.572628 0.604740 
5914	1.027512 -1.150324 0.114880 -1.412690 3.174135 -1.717769 -1.765349 0.864325 -0.484706 -1.037953 0.405024 -0.634353 0.251383 2.306935 -0.922893 0.040406 1.367859 -0.379699 -0.198255 0.561294 0.717058 1.159613 -1.422417 -0.931865 -0.547608 -0.365067 -0.913604 -1.108040 -0.475745 -0.035495 1.119142 -0.284826 -1.805245 -0.119457 0.673954 0.900564 0.850675 -0.390683 1.164134 -0.709123 0.300452 -0.449072 -0.877517 1.686457 -0.264124 0.927703 -1.095454 2.449348 1.478357 -0.783181 
5915	-0.005599 -0.008808 0.007274 -0.007814 0.002928 -0.005035 -0.004887 -0.006953 -0.002409 0.003133 0.001159 -0.007734 0.001903 -0.008693 -0.003048 0.006799 0.009024 -0.009997 0.007534 0.004309 -0.004015 -0.006026 -0.009158 -0.002998 -0.006177 -0.003581 -0.002277 -0.007338 -0.009737 -0.005351 -0.001685 -0.002283 0.002130 -0.001831 -0.000458 -0.005472 0.006471 0.001803 -0.003417 -0.007825 -0.008836 0.005947 0.006571 -0.009190 0.006055 0.002199 0.004342 -0.007763 0.007403 -0.004391 
5916	0.046929 -0.399273 -0.259929 -0.766938 0.797559 -0.401857 -1.279581 1.229577 -0.631552 -0.119925 0.468817 -0.658062 0.790070 0.626643 -0.405675 -0.402379 0.452012 -0.004142 -0.302429 -0.908987 1.035479 0.147540 -0.150813 0.649014 -0.855233 0.717588 -0.818672 0.596848 -0.582703 -0.733966 0.415049 0.283333 -0.172692 -0.963585 0.236213 -0.040205 1.196608 0.037207 -0.804687 0.092472 -0.919651 0.239449 0.097838 -0.514587 1.300872 -0.601574 -0.758910 0.665894 0.224945 -0.194739 
5917	-0.151091 0.756962 1.137946 0.276301 3.321367 -1.084344 -2.183450 -0.670164 -0.823390 -0.098265 -1.007203 -0.340863 -1.852707 -0.254740 -1.434653 -0.546866 1.597258 0.604482 0.192856 -0.386282 -0.152130 1.159993 0.124811 1.824952 0.070944 -1.079089 -4.070287 -0.092118 -0.770222 0.224993 0.134213 1.465946 -0.919312 -0.678511 -0.784724 0.058411 -0.755657 1.827777 -2.013016 0.965068 0.520112 -2.689125 -0.183318 -0.573426 0.563840 0.085897 -0.912719 0.608874 0.449147 -1.697233 
5918	-0.303926 0.381009 -0.263693 -0.705978 1.629273 -0.680366 -0.573012 1.434777 -0.311204 0.605599 0.988138 -0.302252 0.857316 0.712558 -0.201695 0.014838 0.264017 -0.916465 0.108117 -1.056939 0.127359 -0.083759 -0.293595 1.182482 -0.894337 -0.595177 -0.499625 0.846692 -0.371014 0.888765 0.360067 -0.387052 -0.887219 -1.367930 0.352491 0.147130 1.244292 -0.514181 -0.654851 1.044998 -0.385022 -1.563493 -0.197434 -0.284412 -0.183505 0.792861 -0.608761 0.330329 0.279450 0.413467 
5919	-0.139157 -1.487390 -0.994090 -0.804966 2.865401 -1.159080 0.031836 1.576988 -0.075366 0.298916 0.642819 0.093561 -0.709149 1.612142 -0.728799 -0.722515 -0.100298 0.227999 -0.270662 -1.883002 0.913682 0.336290 0.847283 -0.459967 0.052148 -0.540735 -0.455261 -0.567570 -0.623787 0.425837 0.262770 0.290296 -0.120598 -0.413109 0.187780 0.910547 0.589557 -0.020227 -1.810255 0.735360 -1.230619 -0.698218 -1.294820 -0.317902 1.201531 1.546445 -1.242083 2.130328 0.557007 0.722201 
